# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 15 08:03:16 AEST 2019 [seed=1557871395010]
# -overwrite GSS_strict_ultra_het_rel1_sim_10.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
35700000	-33256.933766467504	-442.71626102075066	-32814.21750544675	17.365562428615256	17.365562428615256	219.11759273885284	70.09571578892299	0.25474146684025856	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8066656167512926	0.005	0.004999999999999998	-32814.21750544675	0.0	-435.5420609765305
35705000	-33252.69287892339	-444.71643598843553	-32807.97644293496	18.278889521823274	18.278889521823274	221.59437776611577	78.73131119065506	0.24126645711311423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8285745115216896	0.005	0.005	-32807.97644293496	0.0	-437.4255372103844
35710000	-33249.19570178478	-446.3104966163014	-32802.88520516848	18.96556024339992	18.96556024339992	223.2322995409056	69.93341208915919	0.2144879282651307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8074768888965403	0.005	0.005000000000000001	-32802.88520516848	0.0	-439.1765506033635
35715000	-33243.24068062584	-447.36611735504135	-32795.874563270794	19.109370776301702	19.109370776301702	221.35641385047253	54.76383918676623	0.2082020896639633	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7762998812212953	0.005	0.005	-32795.874563270794	0.0	-440.45250692507904
35720000	-33251.65609135106	-445.0531594227249	-32806.60293192834	18.883618439456686	18.883618439456686	220.6491294167038	84.66928573318405	0.25369468366141	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8476719358483138	0.005	0.0050000000000000044	-32806.60293192834	0.0	-437.6522578240469
35725000	-33240.66421335736	-442.30353580287203	-32798.36067755449	18.806805876263283	18.806805876263283	215.2424648872126	63.04235985377183	0.25028534091670906	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8404893156733235	0.005	0.004999999999999998	-32798.36067755449	0.0	-435.13667804608286
35730000	-33255.631414299765	-442.84114381814345	-32812.79027048162	19.14866504297946	19.14866504297946	215.7146338299359	59.90378687880816	0.24376859050038532	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7735097689453502	0.005	0.004999999999999998	-32812.79027048162	0.0	-435.8461476349762
35735000	-33251.43046150996	-443.2356882389239	-32808.19477327104	17.063060707170866	17.063060707170866	213.15889054580418	65.99782089352423	0.2941817331879735	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8887935841439224	0.005	0.004999999999999997	-32808.19477327104	0.0	-435.8987709425247
35740000	-33248.96525532326	-441.43202346661843	-32807.53323185664	18.437469656783634	18.437469656783634	210.3747052262805	66.56132082522123	0.25927468004275683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8399321975544738	0.005	0.005	-32807.53323185664	0.0	-434.22210099722645
35745000	-33238.9464918369	-441.99705419500077	-32796.949437641895	18.36308727516686	18.36308727516686	212.89899733137162	70.92690513450047	0.2780637557316245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.813606493366451	0.005	0.005000000000000001	-32796.949437641895	0.0	-434.77733821520314
35750000	-33232.979513170605	-440.39843198224213	-32792.581081188364	17.173919940097697	17.173919940097697	211.25415873008077	73.2828129533502	0.25825495389987185	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9084373262382788	0.005	0.005	-32792.581081188364	0.0	-432.9853040603441
35755000	-33245.37529752556	-441.67835185027093	-32803.69694567529	17.598853909151444	17.598853909151444	212.27081201415115	83.75046011908319	0.26061611836841003	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8307927421089724	0.005	0.005000000000000002	-32803.69694567529	0.0	-434.31347546050563
35760000	-33252.79951650706	-442.17617343751397	-32810.62334306955	18.58662402257334	18.58662402257334	216.0671295324161	72.81722629784075	0.21848544836129666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.826252697807881	0.005	0.004999999999999999	-32810.62334306955	0.0	-434.9718401445704
35765000	-33255.56294580627	-441.57726105028587	-32813.985684755986	17.804033062266164	17.804033062266164	209.7998906700263	86.4611697806903	0.27617194787761695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.837683277766038	0.005	0.005000000000000001	-32813.985684755986	0.0	-434.1559406630812
35770000	-33237.64373001491	-440.2083936405288	-32797.43533637438	17.731832851628837	17.731832851628837	210.22537897399718	76.57951910336578	0.2851732714786117	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7815848667973108	0.005	0.005	-32797.43533637438	0.0	-432.9890852584338
35775000	-33238.35072723783	-440.4656717671713	-32797.88505547066	17.578407857751756	17.578407857751756	211.7700435737287	75.92431515388941	0.2883618072607031	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8182036015085641	0.005	0.004999999999999999	-32797.88505547066	0.0	-433.1764894193665
35780000	-33261.81679339795	-443.47851278659107	-32818.33828061136	17.94022899895287	17.94022899895287	217.92371068681797	77.09130775185655	0.2635696910131994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.853881259550423	0.005	0.005000000000000002	-32818.33828061136	0.0	-436.1310973129704
35785000	-33239.38363676963	-443.27583068091997	-32796.10780608871	18.370601970896125	18.370601970896125	216.3660346123761	65.17242190005884	0.2299490038283583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8398125959864658	0.005	0.004999999999999999	-32796.10780608871	0.0	-436.10936208013
35790000	-33248.457059968314	-443.3904742303366	-32805.06658573798	17.17391849031518	17.17391849031518	215.85296667224335	66.50960690333423	0.290220339365729	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8124494986212635	0.005	0.005000000000000004	-32805.06658573798	0.0	-436.2050886387069
35795000	-33234.406693007215	-444.20264018509846	-32790.20405282212	18.34604993701223	18.34604993701223	218.82660945217492	74.69310042425664	0.23062287078214308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9215095215151736	0.005	0.005000000000000002	-32790.20405282212	0.0	-436.7768970810553
35800000	-33250.026114716224	-442.4468667443995	-32807.57924797182	17.556022633779396	17.556022633779396	213.61044349195515	78.7081381473657	0.28166044313319766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.816633261062738	0.005	0.005000000000000002	-32807.57924797182	0.0	-435.1396882116791
35805000	-33250.90400002609	-440.5752980162953	-32810.32870200979	16.746316287572647	16.746316287572647	209.11446254745465	85.07305288884346	0.2874914788095555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7821116888162579	0.005	0.005000000000000002	-32810.32870200979	0.0	-433.2676824449767
35810000	-33246.187359991985	-441.35722636494137	-32804.830133627045	17.181489526158195	17.181489526158195	208.63683297843272	75.0804636939492	0.23241221739316775	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7921546588733351	0.005	0.005	-32804.830133627045	0.0	-434.18453000687396
35815000	-33260.34144524081	-444.0868925744368	-32816.254552666374	18.24196145045997	18.24196145045997	213.13037594704932	62.18103077118949	0.19634125131260002	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8568383399472694	0.005	0.004999999999999997	-32816.254552666374	0.0	-436.94989414952965
35820000	-33241.55922531193	-442.1054680964199	-32799.45375721551	17.557298577862568	17.557298577862568	213.6002820383212	84.15879115182469	0.28660673184549945	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8069831498289066	0.005	0.0049999999999999975	-32799.45375721551	0.0	-434.7581369674102
35825000	-33252.575048079765	-445.84758934978515	-32806.72745872998	17.18552197785846	17.18552197785846	214.64370818039725	105.17813119605793	0.3102523034413659	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8733036875387089	0.005	0.005000000000000003	-32806.72745872998	0.0	-438.1337781733177
35830000	-33252.75901212927	-441.62762031768176	-32811.131391811585	17.50410746300777	17.50410746300777	211.95393705216674	59.68349747521964	0.244238402781928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8220034477885424	0.005	0.005000000000000003	-32811.131391811585	0.0	-434.53736985858245
35835000	-33238.36595843769	-442.2420418420005	-32796.12391659569	17.819185975869207	17.819185975869207	214.35926054320083	74.47154627542142	0.269933820933155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8373705028603597	0.005	0.004999999999999999	-32796.12391659569	0.0	-434.94748136660434
35840000	-33237.50053059439	-441.6775935444106	-32795.82293704998	17.115364757016703	17.115364757016703	208.23083609006778	64.87799093757853	0.3084765957063611	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8054508423570832	0.005	0.004999999999999999	-32795.82293704998	0.0	-434.5042651686262
35845000	-33247.27413404051	-440.52107727663446	-32806.753056763875	17.082977170591235	17.082977170591235	209.04560085877515	74.64547788859953	0.3005851025190244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8009070160025403	0.005	0.005000000000000001	-32806.753056763875	0.0	-433.2670531772363
35850000	-33266.41269873676	-444.82575311015285	-32821.58694562661	17.416011880949316	17.416011880949316	217.78782988451053	77.96481778581453	0.23946002048507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8569095440165896	0.005	0.005000000000000002	-32821.58694562661	0.0	-437.48765563778835
35855000	-33241.92115326813	-445.091205993398	-32796.82994727473	18.23148691387586	18.23148691387586	221.88587843746524	70.05203927298683	0.222811618905053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.901261116047659	0.005	0.005000000000000002	-32796.82994727473	0.0	-437.7601815636796
35860000	-33253.41498702997	-445.41800444523625	-32807.99698258474	18.731623694499845	18.731623694499845	219.90222032131788	78.62781795581311	0.211338414064725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8300302560223428	0.005	0.0049999999999999975	-32807.99698258474	0.0	-438.1551571535806
35865000	-33260.356540193985	-444.43520912290194	-32815.921331071084	16.91093534186856	16.91093534186856	218.39320716476766	78.69552924908572	0.2906701781032728	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8845961803449025	0.005	0.004999999999999998	-32815.921331071084	0.0	-436.9832211056299
35870000	-33249.91256972413	-448.4092331738961	-32801.50333655024	18.67548522428038	18.67548522428038	223.20930630133532	70.77610149721222	0.28958320321969494	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8432838848658543	0.005	0.005000000000000003	-32801.50333655024	0.0	-441.1201509999845
35875000	-33251.891144029774	-441.02587347177183	-32810.865270558	18.061799303359763	18.061799303359763	213.5871407445737	66.47689256752578	0.218713970550249	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8695639657147146	0.005	0.005	-32810.865270558	0.0	-433.7980924581288
35880000	-33242.31619355602	-439.73065306791557	-32802.58554048811	17.104112853417707	17.104112853417707	211.62413961548754	68.14575757204906	0.2846650240489615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8763236200545496	0.005	0.004999999999999999	-32802.58554048811	0.0	-432.4067130420489
35885000	-33242.0336718322	-439.9326768977754	-32802.10099493442	17.587349916169085	17.587349916169085	210.41782597400035	65.38810905933809	0.24014709981147275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.731384520038984	0.005	0.005000000000000001	-32802.10099493442	0.0	-432.97070948130454
35890000	-33265.22571710615	-442.84088591032463	-32822.38483119583	17.90717003231006	17.90717003231006	215.92425935556378	64.3384709238601	0.2544779771056734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8749896989911948	0.005	0.004999999999999999	-32822.38483119583	0.0	-435.5878736400099
35895000	-33249.111966941186	-440.9583805931739	-32808.15358634801	17.93035934337547	17.93035934337547	211.89345494637988	76.2360838197707	0.22757672213017657	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8134194811500107	0.005	0.005	-32808.15358634801	0.0	-433.7364338845579
35900000	-33246.464131157954	-441.70685935232314	-32804.75727180563	16.971585104325836	16.971585104325836	213.63809416493396	79.02533430747481	0.245704133250013	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8025991367734896	0.005	0.0050000000000000044	-32804.75727180563	0.0	-434.4605334164633
35905000	-33251.17422473443	-444.51646599317013	-32806.65775874126	19.390314730704496	19.390314730704496	216.17884275509246	71.67004490895263	0.27236926728626576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7698478885024603	0.005	0.005	-32806.65775874126	0.0	-437.38253031380134
35910000	-33237.89490831148	-439.41124554768396	-32798.48366276379	16.923859389329934	16.923859389329934	209.3195077065765	65.92497199594253	0.23703147803575245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.819445012960955	0.005	0.005000000000000004	-32798.48366276379	0.0	-432.27090413777876
35915000	-33245.47843765089	-439.320526658926	-32806.15791099196	16.630148040723615	16.630148040723615	209.22449045243653	72.5901782220032	0.2783869516546441	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8727491864264946	0.005	0.005000000000000001	-32806.15791099196	0.0	-431.9655693662102
35920000	-33240.96975837218	-440.22766112848814	-32800.74209724369	17.539576256072724	17.539576256072724	210.4930094178194	71.64284444343875	0.2665488567572332	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.819846008166823	0.005	0.005	-32800.74209724369	0.0	-432.9998216249748
35925000	-33253.77727228057	-444.3839874306068	-32809.39328484996	17.95995901754806	17.95995901754806	218.28186238827357	81.45240356437114	0.304879407757701	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9857571539482033	0.005	0.005000000000000006	-32809.39328484996	0.0	-436.6878994933209
35930000	-33241.38611069938	-443.75936919609734	-32797.626741503285	17.83551282773971	17.83551282773971	216.04681409978832	71.48597586303696	0.2944693162485157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8275565023376164	0.005	0.004999999999999993	-32797.626741503285	0.0	-436.48975693055513
35935000	-33241.02255495987	-443.31146424863493	-32797.71109071124	18.20094757786009	18.20094757786009	215.84411130306378	70.48187854727257	0.21134200859383057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7661950907729301	0.005	0.004999999999999999	-32797.71109071124	0.0	-436.25774308703444
35940000	-33252.233372492214	-442.0002289124122	-32810.233143579804	17.373840405535905	17.373840405535905	214.35667722554413	66.69813089385097	0.2474487390678757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8360186674382495	0.005	0.005000000000000001	-32810.233143579804	0.0	-434.8085913435412
35945000	-33254.989268792066	-442.0017044504669	-32812.9875643416	16.339845456070893	16.339845456070893	209.90983586888507	89.23701087348152	0.34104985547279865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8264502516704435	0.005	0.004999999999999999	-32812.9875643416	0.0	-434.5102137969303
35950000	-33245.01304806945	-444.2378453395605	-32800.77520272989	18.756121845799175	18.756121845799175	216.9314961235612	58.181781327320294	0.22296441412467588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7524422326135103	0.005	0.005000000000000001	-32800.77520272989	0.0	-437.3230084609475
35955000	-33251.32912930566	-439.5423482010881	-32811.78678110457	16.536016138874384	16.536016138874384	209.4708961286018	69.2362118537654	0.2786061040413079	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8810885344318679	0.005	0.004999999999999999	-32811.78678110457	0.0	-432.2040327236573
35960000	-33250.310619974836	-442.76493525395915	-32807.54568472088	17.740993198234413	17.740993198234413	208.89262612832755	51.12530672841612	0.2275800302252231	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7844174689163422	0.005	0.004999999999999999	-32807.54568472088	0.0	-435.852097032629
35965000	-33247.648232250445	-440.02951493557197	-32807.61871731487	17.385884932757534	17.385884932757534	210.16936959998048	62.053055318033195	0.2554813944026134	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8215154099593994	0.005	0.004999999999999999	-32807.61871731487	0.0	-432.9053019820821
35970000	-33233.23028137479	-439.6131080847389	-32793.61717329005	17.33916873761501	17.33916873761501	207.99805861838587	77.6112854142323	0.26926178220022534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8709474150857203	0.005	0.0050000000000000044	-32793.61717329005	0.0	-432.2206684322368
35975000	-33247.69080689359	-441.5109926283694	-32806.17981426522	17.04203545996638	17.04203545996638	211.9619287183779	70.31469803162788	0.2955635649873973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8138277529077843	0.005	0.005000000000000002	-32806.17981426522	0.0	-434.2794563912621
35980000	-33243.6068866262	-443.6732962265501	-32799.93359039965	18.328640254462403	18.328640254462403	214.65123630254288	60.27882297631197	0.27127376916672297	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8075325297596726	0.005	0.004999999999999999	-32799.93359039965	0.0	-436.57899898211286
35985000	-33243.56010650789	-442.3872226045681	-32801.17288390332	17.529294513259323	17.529294513259323	213.54184074774054	58.94359550056331	0.2484297886191717	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8220327514740265	0.005	0.004999999999999999	-32801.17288390332	0.0	-435.30012117200715
35990000	-33243.17330912859	-441.97731293436203	-32801.195996194234	17.739438575181886	17.739438575181886	214.645023582759	66.63800053484498	0.2115106645086421	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8622184007756856	0.005	0.004999999999999999	-32801.195996194234	0.0	-434.76981527696546
35995000	-33247.93687686857	-441.43326155413604	-32806.50361531443	17.434137154643437	17.434137154643437	213.23012902977797	75.24091371321522	0.27917575016166835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8566621092656131	0.005	0.005000000000000003	-32806.50361531443	0.0	-434.0831822623229
36000000	-33249.34138403476	-445.616072906085	-32803.72531112867	19.045776113257222	19.045776113257222	220.50159315273447	66.40483380499326	0.21105943314938097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7811675650505188	0.005	0.004999999999999999	-32803.72531112867	0.0	-438.57345981879655
36005000	-33248.854107675186	-442.47286953652207	-32806.38123813867	18.775070707957067	18.775070707957067	212.68606773145558	57.368393314737226	0.21985027833375054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8244217558150387	0.005	0.005000000000000001	-32806.38123813867	0.0	-435.42532162742276
36010000	-33237.47756628136	-440.47910434132325	-32796.99846194004	17.32995779229869	17.32995779229869	207.85041693391557	81.40956948421149	0.2872644568180914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8379893608511226	0.005	0.005000000000000004	-32796.99846194004	0.0	-433.0965952819727
36015000	-33241.2877765682	-437.4167733940733	-32803.87100317413	17.291364496894765	17.291364496894765	204.50532330134925	68.18823490133232	0.27088915844285605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8057776603901662	0.005	0.005000000000000003	-32803.87100317413	0.0	-430.2472763798487
36020000	-33258.30039997679	-440.931077490042	-32817.369322486746	17.191929630939985	17.191929630939985	206.66718362525287	89.26514546984727	0.31260873569051084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8570168381511231	0.005	0.004999999999999998	-32817.369322486746	0.0	-433.4066134373627
36025000	-33242.75788453738	-440.54107848555685	-32802.21680605182	18.429897482956846	18.429897482956846	209.34536238369952	69.01494473894529	0.20724284862687048	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8739136277518997	0.005	0.005000000000000001	-32802.21680605182	0.0	-433.29068874804864
36030000	-33246.126352785235	-445.32782132753545	-32800.7985314577	19.237348901145033	19.237348901145033	214.70498329427366	84.09343946262172	0.28273242914316105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8455804052278318	0.005	0.005000000000000002	-32800.7985314577	0.0	-437.9078235073223
36035000	-33268.56479091945	-446.028943807441	-32822.53584711201	17.11863854526221	17.11863854526221	208.01121943879997	112.71636871260137	0.33256549602543817	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8640565964031519	0.005	0.005000000000000003	-32822.53584711201	0.0	-438.2359312454952
36040000	-33246.09626215794	-440.510731807267	-32805.58553035067	17.100014205096684	17.100014205096684	210.35106128514846	84.86119634586959	0.29546535578212574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7591809722358007	0.005	0.005000000000000001	-32805.58553035067	0.0	-433.2431223575665
36045000	-33245.96581481498	-441.63143985716323	-32804.33437495782	17.004951403042934	17.004951403042934	210.77975564956108	68.61399159198909	0.2971075292172685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8231921480604281	0.005	0.005000000000000003	-32804.33437495782	0.0	-434.3966379299171
36050000	-33249.584067559525	-446.02866103523525	-32803.55540652429	18.710511325139077	18.710511325139077	216.84811008427027	78.12101475335865	0.1923021281559822	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8578346452312609	0.005	0.005000000000000002	-32803.55540652429	0.0	-438.73430928309506
36055000	-33252.65857986642	-441.19283848768185	-32811.465741378735	17.598339894661233	17.598339894661233	213.64445717907253	72.26028524952568	0.2666061117223652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.791983567223796	0.005	0.005000000000000003	-32811.465741378735	0.0	-434.01449220302857
36060000	-33245.98910220352	-439.7366904946769	-32806.25241170885	15.996569787582617	15.996569787582617	208.93654343547888	79.3672480182369	0.30609734029147717	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9039224468499741	0.005	0.0049999999999999975	-32806.25241170885	0.0	-432.22390559451503
36065000	-33237.729525159	-443.86626437887725	-32793.86326078012	17.770860250261034	17.770860250261034	217.95170891017926	69.09814901204626	0.2540925555572995	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8544378380974673	0.005	0.005000000000000001	-32793.86326078012	0.0	-436.60714447101645
36070000	-33248.717591448134	-446.3670733568024	-32802.350518091334	17.35139810170627	17.35139810170627	218.15380112398464	66.54620487954179	0.3017257894974752	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8383877595406033	0.005	0.005000000000000003	-32802.350518091334	0.0	-439.1179398134402
36075000	-33241.56505254661	-445.25995384262757	-32796.30509870398	18.16702895894077	18.16702895894077	219.12448819594556	78.85980805688452	0.23490415322690267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8399383612606868	0.005	0.004999999999999998	-32796.30509870398	0.0	-437.95140470032237
36080000	-33252.816662405494	-438.70009767396226	-32814.11656473153	17.445367992461918	17.445367992461918	208.68861574142954	60.325045531419114	0.2443502548929543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7333531876180566	0.005	0.005	-32814.11656473153	0.0	-431.78062040253093
36085000	-33241.01110574807	-444.3557954767738	-32796.65531027129	16.89522888953379	16.89522888953379	209.49426827107737	102.98273958064551	0.2924480331862153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8355338984827004	0.005	0.005000000000000002	-32796.65531027129	0.0	-436.7572820648276
36090000	-33234.502860083696	-441.41245438004955	-32793.090405703646	17.7006442634789	17.7006442634789	211.0649339696217	82.47500255661734	0.2797360478895137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8160458157472961	0.005	0.005000000000000005	-32793.090405703646	0.0	-434.07070648911116
36095000	-33237.02356906921	-443.1214760364039	-32793.90209303281	17.05951871066391	17.05951871066391	215.42286032743488	71.60627573846382	0.26163129899486254	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8476458035600758	0.005	0.004999999999999997	-32793.90209303281	0.0	-435.8433201869162
36100000	-33246.2850446599	-441.8758590645173	-32804.40918559538	17.849312284849407	17.849312284849407	215.98767900935337	78.17400633499736	0.27451581192293517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8183861142803581	0.005	0.005	-32804.40918559538	0.0	-434.5776607746956
36105000	-33238.63374147592	-441.9213904744793	-32796.712351001435	17.338588235767062	17.338588235767062	213.04974210923498	92.92073914647628	0.2970740195331673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7405060809259639	0.005	0.004999999999999998	-32796.712351001435	0.0	-434.60892671564136
36110000	-33241.07735018744	-440.7111413046203	-32800.36620888282	16.937209707276832	16.937209707276832	213.22423661936395	77.70536004050811	0.28819953578338503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8310185019089587	0.005	0.005000000000000001	-32800.36620888282	0.0	-433.3786809786258
36115000	-33239.83797723223	-441.5772388104635	-32798.26073842176	18.390492665340908	18.390492665340908	215.57259083463805	73.65365318871012	0.2504134553929124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8671045953107704	0.005	0.004999999999999999	-32798.26073842176	0.0	-434.2509094465738
36120000	-33236.24700557995	-444.69323623513606	-32791.55376934481	18.82523255798516	18.82523255798516	218.80026376439858	68.09646371943963	0.28007282516399606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.759662479412943	0.005	0.004999999999999993	-32791.55376934481	0.0	-437.6077036279637
36125000	-33241.853316485736	-441.9818865537889	-32799.87142993195	17.253823079989953	17.253823079989953	212.27459031767873	77.5641315127685	0.23825038757731956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8324829845366127	0.005	0.005000000000000002	-32799.87142993195	0.0	-434.6978586960226
36130000	-33239.109222744126	-440.8367787914046	-32798.27244395272	17.381668560078886	17.381668560078886	212.67468669270465	73.37133098250007	0.2763480651257539	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8222133566128395	0.005	0.004999999999999998	-32798.27244395272	0.0	-433.5771205172401
36135000	-33247.015793650186	-439.88536054307133	-32807.130433107115	16.885146294293975	16.885146294293975	209.74689900665055	60.96591319984422	0.24788143919685085	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8267191629208048	0.005	0.004999999999999998	-32807.130433107115	0.0	-432.76921146004634
36140000	-33256.959429235125	-443.02397189178123	-32813.935457343345	17.92091968755753	17.92091968755753	217.40178464659266	78.88762870314962	0.26607587285635653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8147512573937028	0.005	0.004999999999999998	-32813.935457343345	0.0	-435.73434703111786
36145000	-33238.61050395884	-443.8447941600528	-32794.76570979878	16.889928134359025	16.889928134359025	216.87006888232904	64.23567662033294	0.2469557304134087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8189354830219691	0.005	0.005	-32794.76570979878	0.0	-436.71244051140405
36150000	-33245.24912673836	-444.8030148706127	-32800.44611186775	19.032078008344307	19.032078008344307	222.06428669523515	72.73235315277057	0.24718238836492404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8052446340408927	0.005	0.005	-32800.44611186775	0.0	-437.6128494966502
36155000	-33252.497419892716	-445.68280064634047	-32806.814619246376	19.677068886230373	19.677068886230373	225.67008228676397	63.59082138749775	0.21661449796970306	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8191940927037279	0.005	0.005000000000000003	-32806.814619246376	0.0	-438.58671956310025
36160000	-33252.586788055836	-445.2762341165067	-32807.31055393933	17.72787802184496	17.72787802184496	219.76885006905337	73.25227896327202	0.29498657994459787	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8345797101420329	0.005	0.005	-32807.31055393933	0.0	-437.97439514065724
