# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:14:24 AEST 2019 [seed=1557728062885]
# -overwrite GSS_strict_ultra_het_rel1_sim_5.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
28270000	-39350.86432857578	-548.2335083922443	-38802.630820183535	24.53079145564347	24.53079145564347	278.68414467852085	104.05676988086397	0.20047570246205476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8613360469672143	0.005	0.005000000000000004	-38802.630820183535	0.0	-540.664622711051
28275000	-39367.15305590267	-546.4514523861794	-38820.70160351649	25.34375885240683	25.34375885240683	275.3953109833483	80.6431788428154	0.1908727545258366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.846820984884127	0.005	0.004999999999999995	-38820.70160351649	0.0	-539.1553356874691
28280000	-39358.72499086186	-548.39511928891	-38810.329871572954	27.016121003693254	27.016121003693254	278.85467088542214	86.8870456384888	0.15296533333790724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7839093955570411	0.005	0.005	-38810.329871572954	0.0	-541.2002945220851
28285000	-39380.903802677225	-546.9368324087967	-38833.966970268426	26.20291868430369	26.20291868430369	275.0708597960173	81.64865786524535	0.16407297458375006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9739773359706745	0.005	0.004999999999999997	-38833.966970268426	0.0	-539.4031479976311
28290000	-39365.192453062205	-548.8128092494627	-38816.37964381274	26.854078279218747	26.854078279218747	279.27098820753287	76.5404231759881	0.15118154966574063	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8403958570218116	0.005	0.004999999999999999	-38816.37964381274	0.0	-541.6102615680054
28295000	-39363.97566838133	-548.2681440839269	-38815.7075242974	25.590515126268286	25.590515126268286	277.0297633801848	94.6167147267626	0.14503746373922682	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.899663566549296	0.005	0.004999999999999996	-38815.7075242974	0.0	-540.7724421538334
28300000	-39373.84775413437	-546.3558046399227	-38827.49194949445	25.90307704992445	25.90307704992445	276.7273461779379	85.41828367027911	0.16453122704002981	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8438877612275387	0.005	0.0050000000000000044	-38827.49194949445	0.0	-539.0441448677367
28305000	-39365.43922922508	-549.0347693386865	-38816.40445988639	26.278542373213668	26.278542373213668	282.9018517393626	88.43633250610016	0.1607975447373095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8832351084776822	0.005	0.005000000000000006	-38816.40445988639	0.0	-541.6179680659448
28310000	-39370.91442042998	-550.1361381919091	-38820.77828223807	25.83824351431108	25.83824351431108	281.76925057817874	101.870584786364	0.19276164201580004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8820076702438137	0.005	0.004999999999999999	-38820.77828223807	0.0	-542.5554851755539
28315000	-39367.07158939525	-551.0144798840313	-38816.05710951122	26.31500229656804	26.31500229656804	284.2262800530744	101.51647924266489	0.16010195490122467	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8885809584787565	0.005	0.005000000000000002	-38816.05710951122	0.0	-543.4568810337578
28320000	-39356.79835799845	-550.3339827130673	-38806.46437528538	26.755351605692045	26.755351605692045	284.06174882362967	94.99772990461331	0.1849454177538227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9296439569234031	0.005	0.005000000000000002	-38806.46437528538	0.0	-542.7346018964324
28325000	-39359.9143952938	-550.3232123854931	-38809.59118290831	26.978108368226085	26.978108368226085	284.70163085354596	96.0573237560957	0.18698918947589035	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9050690552319127	0.005	0.005000000000000004	-38809.59118290831	0.0	-542.7603416620043
28330000	-39362.96742154935	-549.5740334815928	-38813.39338806776	24.885225032089892	24.885225032089892	280.7558522967758	95.66523980791732	0.16026564227652756	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9253989981538853	0.005	0.004999999999999998	-38813.39338806776	0.0	-542.0011472589412
28335000	-39366.16143726693	-550.2934499440736	-38815.867987322854	26.574247672953035	26.574247672953035	284.5694781384755	78.54702857193571	0.16898157372979394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9452909270162113	0.005	0.005	-38815.867987322854	0.0	-542.8432460446039
28340000	-39375.42072207482	-549.7531289933431	-38825.667593081474	26.80402011768128	26.80402011768128	282.6000391696078	93.32570993788167	0.18265731381574565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9303474386021756	0.005	0.004999999999999995	-38825.667593081474	0.0	-542.1713495169561
28345000	-39356.4573747647	-551.1770360846788	-38805.28033868002	27.34154432756894	27.34154432756894	288.69121028531225	95.61522622781405	0.15759816680666802	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8923446472524869	0.005	0.0049999999999999975	-38805.28033868002	0.0	-543.6734261751009
28350000	-39358.18129760973	-551.3818377461106	-38806.799459863614	27.35798715997233	27.35798715997233	286.6571613631156	77.59229533444127	0.11774242668146197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9378819429615673	0.005	0.005000000000000003	-38806.799459863614	0.0	-544.0072382941735
28355000	-39360.39568796372	-551.7055096162308	-38808.69017834749	27.333960866590914	27.333960866590914	286.09393656088497	75.36125771139719	0.15239398618043193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8539771430219065	0.005	0.005000000000000001	-38808.69017834749	0.0	-544.4863785809044
28360000	-39362.045538580904	-552.0455972757973	-38809.999941305105	26.306047325475493	26.306047325475493	285.2590395550408	81.53136002571479	0.13410616370973386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8741302799619047	0.005	0.005000000000000004	-38809.999941305105	0.0	-544.7427467659185
28365000	-39368.531201166115	-547.7617371794207	-38820.7694639867	25.64401957095422	25.64401957095422	274.7656420328539	68.34529702469999	0.156347131458385	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9263802844783885	0.005	0.005000000000000004	-38820.7694639867	0.0	-540.4640063227705
28370000	-39353.59772154165	-547.0081895498615	-38806.58953199179	24.024174560813773	24.024174560813773	275.3121680964251	87.40926271516716	0.20885758401507593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8922024136748543	0.005	0.004999999999999999	-38806.58953199179	0.0	-539.535664325357
28375000	-39359.107580917494	-549.390737063206	-38809.71684385429	27.01817863260473	27.01817863260473	280.5812280203999	87.57546111825233	0.13512671771557178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9167976894727551	0.005	0.005000000000000004	-38809.71684385429	0.0	-541.9410901693743
28380000	-39365.38342098315	-548.2244596837953	-38817.158961299356	26.981711469035563	26.981711469035563	279.7829628864048	91.59880601733157	0.17373713584055753	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7848930168020164	0.005	0.004999999999999998	-38817.158961299356	0.0	-540.9597782681893
28385000	-39368.72253975622	-549.480717106444	-38819.241822649776	26.51693673138722	26.51693673138722	279.3974272738053	94.78418116342984	0.16521975947253298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9595639375233037	0.005	0.004999999999999996	-38819.241822649776	0.0	-541.8433574743025
28390000	-39369.71559265212	-548.0862583894926	-38821.62933426263	25.620477503322274	25.620477503322274	277.5068921572282	80.2243848306811	0.14220862078999455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.917473130339207	0.005	0.005000000000000004	-38821.62933426263	0.0	-540.7016894737293
28395000	-39367.53677678473	-546.1054791017145	-38821.43129768301	25.28849140772995	25.28849140772995	274.9930072393805	82.90774573738403	0.15024162833831423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8489248849035412	0.005	0.0049999999999999975	-38821.43129768301	0.0	-538.8231400602072
28400000	-39368.0421518986	-550.3686175859915	-38817.673534312606	27.30432503737005	27.30432503737005	281.25009721086707	78.01117324004314	0.1840885913571187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8367774990632595	0.005	0.004999999999999998	-38817.673534312606	0.0	-543.1256920781193
28405000	-39370.59091131242	-551.9980485517673	-38818.592862760655	27.293211030917714	27.293211030917714	283.695280061303	71.47038067455455	0.12049596657269161	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9132029388897568	0.005	0.005	-38818.592862760655	0.0	-544.7312727146815
28410000	-39374.76448881117	-548.2949979727352	-38826.46949083843	26.80791642649071	26.80791642649071	277.2995812786202	97.65612146584932	0.18851187648727208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9122930267751796	0.005	0.004999999999999998	-38826.46949083843	0.0	-540.700168642051
28415000	-39358.63071259525	-545.5947498394372	-38813.035962755814	25.297178660486676	25.297178660486676	273.3535794270285	94.61395638554379	0.18218576389686897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8811811950200972	0.005	0.005000000000000003	-38813.035962755814	0.0	-538.0988919356566
28420000	-39364.40733887797	-547.7233311214035	-38816.68400775657	26.861910806262717	26.861910806262717	279.39948285243423	84.23250766115117	0.17277318645689468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8922862611653742	0.005	0.0049999999999999975	-38816.68400775657	0.0	-540.3184901500163
28425000	-39356.05068249581	-543.5402611795195	-38812.510421316285	25.457543091218845	25.457543091218845	269.46287128866965	75.332389089466	0.13983278315427983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8547605378919221	0.005	0.004999999999999998	-38812.510421316285	0.0	-536.3324132436986
28430000	-39385.94109546295	-548.5938434657	-38837.34725199725	24.94698503319848	24.94698503319848	275.13356663215995	104.07582556371926	0.22265289173043254	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9038041370891721	0.005	0.004999999999999998	-38837.34725199725	0.0	-540.917653858166
28435000	-39366.26072989281	-550.0048728371308	-38816.25585705568	26.443549346824533	26.443549346824533	280.6782069440431	72.19826554759946	0.11646650168853118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.85765179696989	0.005	0.005000000000000002	-38816.25585705568	0.0	-542.8459499000385
28440000	-39371.58702645617	-551.2699981194817	-38820.317028336685	26.535592928488956	26.535592928488956	284.60276179026584	73.86356982158668	0.11963174380252081	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8589222095601625	0.005	0.004999999999999999	-38820.317028336685	0.0	-544.0887160723548
28445000	-39371.743594201194	-548.1893533090036	-38823.55424089219	26.599745476817372	26.599745476817372	279.8977621088257	82.37468879490672	0.17286468658304235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9563116381425828	0.005	0.005	-38823.55424089219	0.0	-540.6749482721983
28450000	-39368.34820012655	-549.1138439719755	-38819.23435615458	24.566926554754534	24.566926554754534	278.75539638571576	84.88780006145059	0.20012751197396045	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9187548982038473	0.005	0.005	-38819.23435615458	0.0	-541.6221584769912
28455000	-39348.18253374346	-546.5557753689076	-38801.62675837455	26.386847742123475	26.386847742123475	274.89723236201127	94.66895887930681	0.1658645718121676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9320324458660829	0.005	0.004999999999999996	-38801.62675837455	0.0	-538.973986130582
28460000	-39358.60567434312	-549.3179931722105	-38809.28768117091	25.673076922729187	25.673076922729187	276.7513580476215	106.36342556856643	0.20619090948645802	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9119428023699372	0.005	0.005000000000000001	-38809.28768117091	0.0	-541.6191122163104
28465000	-39375.60281709694	-551.0919875826231	-38824.510829514315	26.487027456853074	26.487027456853074	283.97474695025613	97.92573780890119	0.16530343980902443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9014503183801409	0.005	0.005000000000000004	-38824.510829514315	0.0	-543.5393559419767
28470000	-39350.98755686496	-546.3467903378568	-38804.6407665271	25.959598367505087	25.959598367505087	276.8546433595091	91.4893124096847	0.1867712150530541	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9016024178262084	0.005	0.004999999999999998	-38804.6407665271	0.0	-538.8367509770663
28475000	-39363.128256524484	-546.0590615112402	-38817.069195013246	26.05493359512448	26.05493359512448	276.5875223279449	69.94213784681456	0.14130788465642694	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8855526518680402	0.005	0.005000000000000001	-38817.069195013246	0.0	-538.8420567583914
28480000	-39358.21722462245	-548.0652030606198	-38810.15202156183	26.36975993733347	26.36975993733347	280.70908009922255	73.29250443634133	0.14327969181323216	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8173848276641991	0.005	0.004999999999999999	-38810.15202156183	0.0	-540.9490584831266
28485000	-39354.2375145652	-547.90592839428	-38806.33158617092	27.081245410503982	27.081245410503982	280.3427048170168	91.33662393458623	0.16478983323726737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.861567577786413	0.005	0.004999999999999998	-38806.33158617092	0.0	-540.4994669801359
28490000	-39355.80817421344	-550.447547277742	-38805.3606269357	27.741589068932594	27.741589068932594	282.914921528528	80.286312138584	0.1254568288605039	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8927428252038612	0.005	0.004999999999999993	-38805.3606269357	0.0	-543.1285714910999
28495000	-39359.20738992303	-545.8331406421161	-38813.37424928092	25.17998506244445	25.17998506244445	271.53892767324874	70.7225022584951	0.1744587318901921	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8898203907999928	0.005	0.005	-38813.37424928092	0.0	-538.5666459200528
28500000	-39363.393811152186	-547.4600741183505	-38815.93373703383	25.79403673211015	25.79403673211015	274.59071611526275	89.45026002998964	0.1965305053263004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8432430090832372	0.005	0.005	-38815.93373703383	0.0	-540.0773848085697
28505000	-39369.95157973261	-545.8039284833646	-38824.147651249245	26.36882364527549	26.36882364527549	275.0649158382713	82.2647035332578	0.16802290401702358	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8457444511098428	0.005	0.004999999999999997	-38824.147651249245	0.0	-538.5165994558073
28510000	-39375.29516824559	-543.0279134148714	-38832.26725483072	25.488506552835005	25.488506552835005	269.36701531557105	83.89059461082006	0.166458354793106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9325845695289622	0.005	0.005000000000000005	-38832.26725483072	0.0	-535.5522097889241
28515000	-39369.2633960989	-551.2002321049591	-38818.06316399394	26.759584798124507	26.759584798124507	278.4988257328291	108.23239193825266	0.184144483463865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8624582923547595	0.005	0.005000000000000007	-38818.06316399394	0.0	-543.6036769314152
28520000	-39355.59620631504	-546.6614478270783	-38808.93475848796	26.35383533320934	26.35383533320934	275.94207762564037	73.60910621850093	0.15232324268554037	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9227881159162717	0.005	0.004999999999999997	-38808.93475848796	0.0	-539.3222871043871
28525000	-39362.83574661005	-547.0828961409778	-38815.75285046907	25.514974657905128	25.514974657905128	272.5684896198928	76.00753693979199	0.19526026370557176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8490075789575505	0.005	0.004999999999999996	-38815.75285046907	0.0	-539.8243751639711
28530000	-39361.15911835976	-545.2720015245741	-38815.88711683519	25.992168580184593	25.992168580184593	272.71317930201684	79.29123641622739	0.1675976456762185	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9115149908805515	0.005	0.004999999999999999	-38815.88711683519	0.0	-537.8832913469864
28535000	-39378.26794063306	-545.5701872261399	-38832.697753406916	24.24485988134013	24.24485988134013	272.31752491587696	89.30779389581625	0.21052917318655182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8213117463798878	0.005	0.004999999999999999	-38832.697753406916	0.0	-538.2187864352472
28540000	-39368.56370863147	-547.0888541835504	-38821.474854447915	26.24052214510799	26.24052214510799	274.51235342276436	94.18589279003703	0.1466641891862216	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8237687297221677	0.005	0.0050000000000000044	-38821.474854447915	0.0	-539.7476234210314
28545000	-39361.86693086157	-545.6700878462108	-38816.19684301536	25.46961368199129	25.46961368199129	275.63782334509995	84.70013972548671	0.15919299147741908	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8861395363100484	0.005	0.0049999999999999975	-38816.19684301536	0.0	-538.2864441988703
28550000	-39352.610641173786	-550.0243934054482	-38802.58624776834	25.109837582217214	25.109837582217214	276.2387546298687	64.55164021329946	0.1391822257938894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8786413307438143	0.005	0.005000000000000001	-38802.58624776834	0.0	-542.8772419300457
28555000	-39360.82208871855	-550.0112710091634	-38810.81081770939	27.080139486729962	27.080139486729962	280.00304562819554	70.05223397678816	0.165311888068078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8764307265358644	0.005	0.004999999999999998	-38810.81081770939	0.0	-542.7874051422675
28560000	-39356.57864338605	-548.6977538022502	-38807.8808895838	26.580961564435846	26.580961564435846	279.8873497208195	78.01461250947814	0.16133073869043418	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9155645923835194	0.005	0.004999999999999998	-38807.8808895838	0.0	-541.3199775677099
28565000	-39359.70992172305	-548.5604425109062	-38811.149479212145	28.056747177521018	28.056747177521018	281.0551190387345	81.48196848973713	0.13254599347299803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8908673253324438	0.005	0.005000000000000001	-38811.149479212145	0.0	-541.2261719958829
28570000	-39368.61072879104	-549.0134614093917	-38819.59726738165	27.09180845653555	27.09180845653555	281.1382583893046	87.34570575046713	0.14790450360031016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8621840598529987	0.005	0.005000000000000005	-38819.59726738165	0.0	-541.6625615425926
28575000	-39367.15527775453	-545.3880798993151	-38821.76719785522	25.53601595796434	25.53601595796434	274.7871580493551	86.45049717133675	0.15914066281241832	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7765693977266409	0.005	0.004999999999999997	-38821.76719785522	0.0	-538.206125283348
28580000	-39341.113109708014	-546.6379366192405	-38794.47517308877	25.701134268390984	25.701134268390984	273.63827242628565	77.66584629148187	0.1527669737826097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8377238053199861	0.005	0.0050000000000000044	-38794.47517308877	0.0	-539.427893385915
28585000	-39374.414878713535	-546.9840568350509	-38827.430821878486	24.988096962826898	24.988096962826898	272.70666731136185	78.72075493870544	0.1764822745273075	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9527525389548531	0.005	0.004999999999999995	-38827.430821878486	0.0	-539.5096917472387
28590000	-39361.354556871855	-544.0425169719756	-38817.31203989988	25.62989570440252	25.62989570440252	271.63464183064224	80.60060638585769	0.15566997843119654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8228047176371455	0.005	0.005000000000000002	-38817.31203989988	0.0	-536.8300613084234
28595000	-39379.01953575615	-547.1317225643326	-38831.88781319182	26.437596102890375	26.437596102890375	277.49962183845423	82.86240328809275	0.17893458671602652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9093419874177623	0.005	0.005000000000000003	-38831.88781319182	0.0	-539.700309783912
28600000	-39368.87537273799	-545.1842620135652	-38823.69111072442	26.993518613561378	26.993518613561378	276.1932724177592	79.36064479246794	0.1604837313513684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9261228320084577	0.005	0.005000000000000002	-38823.69111072442	0.0	-537.7727559842841
28605000	-39355.341995105024	-546.9764647111261	-38808.365530393894	26.485809574497928	26.485809574497928	277.81277110007215	76.7580956123382	0.16441588206571583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9304355563634196	0.005	0.005000000000000004	-38808.365530393894	0.0	-539.5784265742221
28610000	-39354.82194746899	-549.2699405676593	-38805.55200690133	26.548344568208122	26.548344568208122	279.3343763514038	101.1766848472615	0.17284501859599588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.952134826665804	0.005	0.0049999999999999975	-38805.55200690133	0.0	-541.575888861271
28615000	-39364.604503518975	-548.0858326312378	-38816.51867088774	27.010030085670586	27.010030085670586	278.8992254892124	94.02960878829802	0.18537403720955933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8806715413918316	0.005	0.004999999999999999	-38816.51867088774	0.0	-540.5936492373736
28620000	-39372.37755821322	-549.7485212509577	-38822.629036962266	27.853281481882668	27.853281481882668	280.58346131654775	76.38630857007276	0.17432506872968154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8690315719951223	0.005	0.0050000000000000044	-38822.629036962266	0.0	-542.4670997665489
28625000	-39348.23520624036	-545.1708666076407	-38803.06433963272	26.31623392555804	26.31623392555804	275.2068141882706	70.88880462765569	0.1426471644800672	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8246244529166277	0.005	0.005000000000000002	-38803.06433963272	0.0	-538.0649123050628
28630000	-39374.79746572304	-554.6460604776153	-38820.15140524542	26.35686751693938	26.35686751693938	276.5617106084655	132.85327335229744	0.19104907525738168	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.868080231132743	0.005	0.005000000000000001	-38820.15140524542	0.0	-546.7851480205813
28635000	-39369.87599784195	-549.4934612382663	-38820.38253660368	26.392199540788067	26.392199540788067	282.4637071035998	84.40305306563613	0.16126832717793757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9468353694997145	0.005	0.004999999999999997	-38820.38253660368	0.0	-541.9893214554445
28640000	-39368.012687749375	-547.2736136107154	-38820.73907413866	25.752769877359555	25.752769877359555	279.1696571528204	80.7724220164603	0.1579082661363538	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8514277276304402	0.005	0.005	-38820.73907413866	0.0	-539.9999554831655
28645000	-39368.79945383872	-548.6570670646522	-38820.14238677407	26.03763315963628	26.03763315963628	279.4705923755135	82.23743963052345	0.17987188774247784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.863668103202144	0.005	0.004999999999999999	-38820.14238677407	0.0	-541.3223143882121
28650000	-39362.096078319846	-549.1717451593709	-38812.924333160474	24.86606076530327	24.86606076530327	279.5948828536071	79.58585752401835	0.15663917056300317	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9232071426620441	0.005	0.005000000000000001	-38812.924333160474	0.0	-541.7676629422555
28655000	-39362.9465840206	-553.9845532813671	-38808.96203073923	28.199118977017807	28.199118977017807	287.5888080569599	101.2304520312631	0.1474441664287436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9337356308752588	0.005	0.005	-38808.96203073923	0.0	-546.352163146887
28660000	-39359.35231984588	-553.7830460594047	-38805.569273786474	29.36461404749354	29.36461404749354	292.9836678689462	92.72005124908918	0.1413307536731986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8931065708583056	0.005	0.004999999999999998	-38805.569273786474	0.0	-546.3231314655359
28665000	-39356.845098334685	-551.4969124917443	-38805.34818584294	26.079141843594602	26.079141843594602	284.6268187046511	99.80355696539034	0.16354921736785155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8797035290477296	0.005	0.005	-38805.34818584294	0.0	-543.970750460639
28670000	-39356.76513307859	-551.2397186412644	-38805.525414437325	25.3593643647338	25.3593643647338	284.5394277863942	90.10019865190829	0.15538076336843304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8513627927676379	0.005	0.005000000000000006	-38805.525414437325	0.0	-543.8754401198535
28675000	-39361.784573013494	-551.2872621945193	-38810.49731081897	26.1466151701388	26.1466151701388	283.3419447370545	77.55393787516039	0.1632036743065286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.863813704517636	0.005	0.005	-38810.49731081897	0.0	-544.0157215464378
28680000	-39359.28041662464	-551.95257067898	-38807.32784594566	26.773418584510043	26.773418584510043	282.4902664879194	107.07478285879887	0.15835046798275199	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8211765519514094	0.005	0.0049999999999999975	-38807.32784594566	0.0	-544.4759490925184
28685000	-39370.910717583	-551.1999144899222	-38819.710803093076	25.235586478999032	25.235586478999032	278.1604788076238	89.20595939714904	0.1315945115878278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9392872011917217	0.005	0.004999999999999999	-38819.710803093076	0.0	-543.6925157959913
28690000	-39356.62779973773	-548.0366466765696	-38808.59115306116	26.734857818762393	26.734857818762393	279.06366461765566	76.29343594764711	0.16141859670772313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9196718605136311	0.005	0.005000000000000004	-38808.59115306116	0.0	-540.6677798133701
28695000	-39355.72212149146	-548.1045171995307	-38807.61760429193	25.605899106799733	25.605899106799733	278.4776472905136	79.85058574278077	0.1868243371975069	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9180292042907037	0.005	0.005	-38807.61760429193	0.0	-540.6779584103359
28700000	-39374.84552619525	-548.5401060315978	-38826.30542016365	26.338827589012553	26.338827589012553	280.6298927221101	83.47876467958167	0.17514293476807283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8756666612626832	0.005	0.005000000000000002	-38826.30542016365	0.0	-541.1736719415205
28705000	-39361.178143276695	-548.4055660165989	-38812.7725772601	26.828446866879542	26.828446866879542	279.50598042636517	78.17991929715468	0.14469620780147882	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8594851793571544	0.005	0.005000000000000005	-38812.7725772601	0.0	-541.1549300711234
28710000	-39356.837265567374	-550.563771756951	-38806.273493810426	26.950561001849618	26.950561001849618	284.7394598704128	86.71800415823523	0.16988955985405463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9060244274906163	0.005	0.005000000000000002	-38806.273493810426	0.0	-543.1094831145454
28715000	-39356.84620525146	-551.6839633124048	-38805.162241939055	27.67574625300713	27.67574625300713	284.91357123516184	72.89792558604549	0.16570357885665848	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9135949619081191	0.005	0.005000000000000001	-38805.162241939055	0.0	-544.3569203678834
28720000	-39369.56106670269	-549.210456401781	-38820.35061030091	26.3091634818997	26.3091634818997	280.50135803236174	89.29621762971847	0.15784961852760768	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8502649635560819	0.005	0.005	-38820.35061030091	0.0	-541.8539444938559
28725000	-39364.77379625163	-548.4962566810644	-38816.27753957057	26.82447231722071	26.82447231722071	279.3318189144497	91.83819510266402	0.1857945047653098	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9318177702461635	0.005	0.004999999999999994	-38816.27753957057	0.0	-540.9232744987921
28730000	-39361.36709052693	-551.5177066840885	-38809.84938384284	26.17468710916389	26.17468710916389	278.0977958560445	83.02919834080907	0.21305201897576692	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8948685448608875	0.005	0.005	-38809.84938384284	0.0	-544.0794554059947
