# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:11:23 AEST 2019 [seed=1557727882070]
# -overwrite GSS_strict_ultra_het_rel1_sim_1.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
36285000	-32523.300526531326	-421.8728701054496	-32101.427656425876	6.971975007430264	6.971975007430264	195.91282274550184	164.8608141942782	0.6312809333415053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8418427371159377	0.005	0.004999999999999996	-32101.427656425876	0.0	-413.3041253699453
36290000	-32508.32021264075	-422.4335124459998	-32085.886700194747	7.238700706976885	7.238700706976885	199.47788866872017	144.2543146794571	0.5950295802044497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8841198003060644	0.005	0.005	-32085.886700194747	0.0	-414.0225299324005
36295000	-32514.057754613852	-425.2791391794835	-32088.77861543437	6.943102880723934	6.943102880723934	201.6669846674911	132.41422713584276	0.5474876760058875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.92441213293162	0.005	0.005000000000000001	-32088.77861543437	0.0	-416.9535147802678
36300000	-32527.356019131592	-424.86132614608397	-32102.494692985507	7.095030503082483	7.095030503082483	202.2213829675847	130.06374052777278	0.5116661423992958	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7973082045597015	0.005	0.005000000000000002	-32102.494692985507	0.0	-416.84923600329944
36305000	-32511.00286146641	-422.8559365583085	-32088.146924908102	7.095471937733866	7.095471937733866	202.19564041640982	130.88310355317014	0.5893369386808988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8410825682394328	0.005	0.005000000000000002	-32088.146924908102	0.0	-414.67043326162894
36310000	-32521.555208127378	-423.01703400143913	-32098.53817412594	7.422866590535311	7.422866590535311	200.86410857873327	193.94439617862017	0.764325027765626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8302389156826512	0.005	0.005000000000000004	-32098.53817412594	0.0	-414.0476169945339
36315000	-32519.098631619047	-423.2912707783508	-32095.807360840696	7.224727129144364	7.224727129144364	201.5803099672464	185.8095976681531	0.66016124993661	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8825792029257551	0.005	0.005000000000000002	-32095.807360840696	0.0	-414.40268495989307
36320000	-32519.292358448	-423.6955381757752	-32095.596820272225	7.369673465732112	7.369673465732112	200.90656538506164	184.28969698773642	0.6310942770941581	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8890696993347125	0.005	0.0049999999999999975	-32095.596820272225	0.0	-414.83823734414614
36325000	-32509.34885049141	-421.17138687891327	-32088.177463612497	7.0731055658487305	7.0731055658487305	197.53734419573306	194.56395218537565	0.8054180514036766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8341828835675162	0.005	0.005000000000000001	-32088.177463612497	0.0	-412.1467933525327
36330000	-32520.969298891632	-420.64892986195485	-32100.320369029676	7.147283346436098	7.147283346436098	198.4795890867584	157.79473759238365	0.6675110952765635	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8230915401651959	0.005	0.004999999999999997	-32100.320369029676	0.0	-412.15211812443596
36335000	-32519.290444013306	-420.63057662160975	-32098.659867391696	7.189066358416132	7.189066358416132	195.72280897693233	122.23068379737342	0.5764187522132251	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8632293159884927	0.005	0.004999999999999999	-32098.659867391696	0.0	-412.50022221345773
36340000	-32516.201352808002	-422.6569327082857	-32093.544420099715	6.793900842032974	6.793900842032974	200.9252313740437	135.83049179384625	0.6409972057831542	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7772266469137691	0.005	0.004999999999999996	-32093.544420099715	0.0	-414.49800710474847
36345000	-32517.898786862756	-421.78822589719755	-32096.110560965557	7.222141998556159	7.222141998556159	200.73524563776462	128.49796264125655	0.597155643425821	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8388883141314571	0.005	0.005000000000000002	-32096.110560965557	0.0	-413.6231438131082
36350000	-32516.768295798403	-422.7805771108129	-32093.98771868759	7.176138431627351	7.176138431627351	199.31452561689267	204.60287830630588	0.8135823791716357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8694198095966009	0.005	0.004999999999999999	-32093.98771868759	0.0	-413.5769561433969
36355000	-32517.182275744162	-419.82470929190276	-32097.35756645226	7.345038074414412	7.345038074414412	196.36594909835276	141.6982575069391	0.6164069943321613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8593298058426704	0.005	0.005000000000000002	-32097.35756645226	0.0	-411.46748992482776
36360000	-32520.397566045856	-418.2866838665882	-32102.11088217927	7.046499651028188	7.046499651028188	193.53783942834593	146.52172619337358	0.678558300678161	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.807486414833935	0.005	0.005	-32102.11088217927	0.0	-409.9227652883203
36365000	-32515.187810143103	-418.964497457089	-32096.223312686016	6.813572380937959	6.813572380937959	195.30889415751275	156.21171699240134	0.6956585485250194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7676688059256797	0.005	0.005000000000000003	-32096.223312686016	0.0	-410.56621394080054
36370000	-32527.297348810567	-419.87785104728437	-32107.419497763283	6.620888391061541	6.620888391061541	192.6453311686106	131.31112884613782	0.6803526160792789	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.94109588573368	0.005	0.0050000000000000044	-32107.419497763283	0.0	-411.39702518528827
36375000	-32528.154271048454	-423.21156062408676	-32104.942710424366	7.12246015789824	7.12246015789824	197.1090067852967	234.3635626883186	0.9087093540041027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8968981541291168	0.005	0.004999999999999999	-32104.942710424366	0.0	-413.5602491489531
36380000	-32525.79726513755	-420.2820267683488	-32105.5152383692	6.7806140658180505	6.7806140658180505	196.8890577697828	152.7826569116035	0.6765948625975227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8098840620289574	0.005	0.005000000000000001	-32105.5152383692	0.0	-411.85266702658924
36385000	-32514.178192201307	-418.1120506260749	-32096.066141575233	7.115799454105831	7.115799454105831	192.79624158240966	159.88984367545336	0.6617125927873584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.875062943425488	0.005	0.004999999999999999	-32096.066141575233	0.0	-409.49614352369395
36390000	-32522.903489481567	-420.41254106170385	-32102.49094841986	6.97708414868249	6.97708414868249	194.38110361525725	165.4567273816928	0.7388491018390372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8043587842268417	0.005	0.004999999999999998	-32102.49094841986	0.0	-411.8052369316061
36395000	-32524.628355851084	-421.4130745900041	-32103.21528126108	7.165597376589839	7.165597376589839	195.63321469114425	122.6692344304958	0.523905316593124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8840467049217262	0.005	0.004999999999999999	-32103.21528126108	0.0	-413.28921333327446
36400000	-32512.820418670442	-423.66108043208357	-32089.159338238358	7.061154432085704	7.061154432085704	197.6834189487733	242.28576572954347	0.7741026974972116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8709747914891606	0.005	0.004999999999999999	-32089.159338238358	0.0	-414.1170003083245
36405000	-32511.85109327623	-422.11813855076775	-32089.732954725463	6.963526271818648	6.963526271818648	198.62156679978438	133.0328687296322	0.6542530703975091	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.832975695164057	0.005	0.004999999999999998	-32089.732954725463	0.0	-413.8624352167577
36410000	-32517.141225772226	-424.8461550039779	-32092.295070768247	6.861781871746519	6.861781871746519	201.72538405957772	119.6499312951707	0.5898492830403926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8435542249415484	0.005	0.0049999999999999975	-32092.295070768247	0.0	-416.76752777211465
36415000	-32517.91094519706	-424.5921022166181	-32093.318842980443	7.188421652018851	7.188421652018851	203.55219199771537	164.1961543517173	0.6287399895886283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8483225045840709	0.005	0.0050000000000000044	-32093.318842980443	0.0	-416.0195854883561
36420000	-32511.442040186652	-424.42141807014605	-32087.020622116506	7.167614080284858	7.167614080284858	201.27141557383186	158.1468413268229	0.5874187846739474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8807180483948679	0.005	0.004999999999999999	-32087.020622116506	0.0	-415.88592458942605
36425000	-32513.185697170786	-423.1391056022918	-32090.046591568494	7.361947934512664	7.361947934512664	200.40946716077514	199.1819712346682	0.7055540547856873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8378116493438852	0.005	0.004999999999999997	-32090.046591568494	0.0	-414.1609383504836
36430000	-32515.083305848068	-423.2077350270808	-32091.875570820986	7.201563210616754	7.201563210616754	201.31174286278107	214.18711604968692	0.7881874174281025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9459327159518921	0.005	0.004999999999999996	-32091.875570820986	0.0	-413.78064083126395
36435000	-32522.32258338306	-422.6559495549013	-32099.666633828158	7.156232177774997	7.156232177774997	199.40826898939142	164.65411327072974	0.7193640448663371	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8646743372096548	0.005	0.005000000000000003	-32099.666633828158	0.0	-413.9555255169203
36440000	-32516.954570429196	-421.24154950397724	-32095.713020925217	7.1792891958702345	7.1792891958702345	198.33240441039854	133.35912275282095	0.6527744116891988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8610131908491296	0.005	0.0050000000000000044	-32095.713020925217	0.0	-412.92798729707346
36445000	-32506.973126027486	-423.9223353446254	-32083.05079068286	7.231172735674157	7.231172735674157	202.3268700112127	194.81009109021414	0.6942140192118432	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.865268163783554	0.005	0.004999999999999997	-32083.05079068286	0.0	-414.9443139009562
36450000	-32522.848975216184	-427.34642313115796	-32095.502552085025	7.045160548766846	7.045160548766846	206.18642548001262	130.64074213686354	0.6262527757213965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8837025164852957	0.005	0.005000000000000003	-32095.502552085025	0.0	-419.04118771510923
36455000	-32506.847477323492	-423.10250906860773	-32083.744968254883	7.212293558697672	7.212293558697672	202.87807714125861	145.69133531044983	0.6295738260131062	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8323572771038675	0.005	0.005	-32083.744968254883	0.0	-414.7461371492943
36460000	-32507.107642993717	-423.08293804295226	-32084.024704950763	6.92869537920821	6.92869537920821	200.87601250927526	138.17819450928556	0.5984156054690796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8317282003013099	0.005	0.005	-32084.024704950763	0.0	-414.8341139057996
36465000	-32520.907769676734	-424.0705676050657	-32096.837202071667	7.256142186957453	7.256142186957453	201.4249174660611	233.4789426944434	0.7748252914215372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.906368847236496	0.005	0.005000000000000002	-32096.837202071667	0.0	-414.5430450062387
36470000	-32515.086996119873	-421.26195378942714	-32093.825042330445	6.897902988333059	6.897902988333059	198.39853187169524	174.96621285171454	0.7276885562147938	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8397008642144898	0.005	0.004999999999999998	-32093.825042330445	0.0	-412.50003119027815
36475000	-32517.63993598017	-422.75124924986324	-32094.888686730304	7.047280970499662	7.047280970499662	198.47541276344947	126.51524009616995	0.6348684766197895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8323105640007065	0.005	0.005000000000000002	-32094.888686730304	0.0	-414.58143705829224
36480000	-32508.39707589965	-421.2509228171913	-32087.14615308246	6.889902842982259	6.889902842982259	195.32125899213787	222.62986927204847	0.8271429131802824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8197929196974835	0.005	0.004999999999999995	-32087.14615308246	0.0	-411.95272518590747
36485000	-32510.95572720629	-421.9146643032737	-32089.041062903016	7.141762398087556	7.141762398087556	199.60468846897174	166.42221230150034	0.6609799227725955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.863531556923779	0.005	0.005000000000000002	-32089.041062903016	0.0	-413.25722895765045
36490000	-32523.756274052885	-423.7159135949292	-32100.040360457955	6.865917982956223	6.865917982956223	199.8984024326216	122.6594349214258	0.5833335684560456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7638741095717492	0.005	0.004999999999999999	-32100.040360457955	0.0	-415.7730672721273
36495000	-32513.673881982962	-419.96345149616764	-32093.710430486793	7.159677005163195	7.159677005163195	195.80837378852462	149.9021654931246	0.6810054089812608	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8971638641699966	0.005	0.005	-32093.710430486793	0.0	-411.383926517927
36500000	-32520.418546712168	-423.0034378906436	-32097.415108821526	7.038306280766908	7.038306280766908	196.58635624761084	153.1012845370219	0.7513781658278504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8801175613749289	0.005	0.004999999999999997	-32097.415108821526	0.0	-414.35564157070763
36505000	-32523.646230681294	-422.06513178434193	-32101.581098896953	6.7331656107382445	6.7331656107382445	195.74238922245848	214.81043667929364	0.721314971789538	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7897845479291709	0.005	0.005000000000000002	-32101.581098896953	0.0	-413.01097316391304
36510000	-32519.950556642045	-420.0135695484311	-32099.936987093613	7.002372614409913	7.002372614409913	195.87177834852457	154.2223371935432	0.6740090703442667	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8146628336238257	0.005	0.005000000000000003	-32099.936987093613	0.0	-411.5628412529157
36515000	-32528.1248941746	-421.0563476105166	-32107.068546564085	6.525186859631431	6.525186859631431	194.92777478900376	134.96223893314703	0.6755922985153563	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8434559182971298	0.005	0.005000000000000002	-32107.068546564085	0.0	-412.7390509000874
36520000	-32516.367558808015	-421.25321193281485	-32095.1143468752	6.664080268425414	6.664080268425414	195.6036861010245	170.60195607244503	0.7628947062692106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8023001918404845	0.005	0.0049999999999999975	-32095.1143468752	0.0	-412.5745270961521
36525000	-32514.98990449801	-419.0525545739004	-32095.93734992411	7.015035708914419	7.015035708914419	192.22659735394535	121.84264769955544	0.6647761801303127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8320215125829433	0.005	0.005000000000000002	-32095.93734992411	0.0	-410.9001387056206
36530000	-32506.994910963185	-419.5654431898911	-32087.429467773294	6.560696901978491	6.560696901978491	192.07685570457193	180.81212659879958	0.6972351220503064	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7616056308809099	0.005	0.004999999999999996	-32087.429467773294	0.0	-410.93170535410286
36535000	-32516.890268118743	-419.777334179146	-32097.112933939596	7.077101415230954	7.077101415230954	194.0730131871332	137.05627053863353	0.6395244588776593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9298150547684796	0.005	0.005000000000000003	-32097.112933939596	0.0	-411.30244671935696
36540000	-32531.15810884208	-422.28535222209786	-32108.87275661998	6.795432948820718	6.795432948820718	197.15418549424558	147.76841588394475	0.6497433077912099	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9353435056568276	0.005	0.004999999999999999	-32108.87275661998	0.0	-413.68206755816544
36545000	-32523.97849212501	-424.0901366351249	-32099.888355489886	6.9147533020448675	6.9147533020448675	200.35834196497518	253.76069694241377	0.838555283843593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9915460842099144	0.005	0.005000000000000001	-32099.888355489886	0.0	-414.12571202744925
36550000	-32517.09116657618	-420.7252211953622	-32096.365945380818	6.714617349263831	6.714617349263831	194.6352042036783	171.22617787822412	0.692671563401841	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8967977745356512	0.005	0.004999999999999998	-32096.365945380818	0.0	-411.92152211811873
36555000	-32513.454033241338	-421.4168301921911	-32092.037203049145	6.849074449240949	6.849074449240949	197.54959713174642	158.636146254337	0.671942510882331	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8173015799140451	0.005	0.004999999999999999	-32092.037203049145	0.0	-412.91875287294926
36560000	-32517.935318597414	-420.6906743824998	-32097.244644214916	7.104928746061975	7.104928746061975	195.5776605053349	170.67019414818643	0.6735281650511556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9032077098868566	0.005	0.005000000000000002	-32097.244644214916	0.0	-411.898858670205
36565000	-32524.87703149856	-421.22755380757854	-32103.649477690982	6.384545555267823	6.384545555267823	192.1257615013653	112.70896315616308	0.530447433245498	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7876216048693901	0.005	0.004999999999999999	-32103.649477690982	0.0	-413.38960334704456
36570000	-32518.381849932128	-419.4627023201038	-32098.919147612025	6.515350748805578	6.515350748805578	190.0261650635501	123.36140659566564	0.6206189754651006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8641587392865252	0.005	0.005000000000000001	-32098.919147612025	0.0	-411.2749816141209
36575000	-32524.575082802767	-419.52974714104744	-32105.045335661718	6.647445980240898	6.647445980240898	191.2772212981253	175.3983038402494	0.6927606444517186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8471178465200067	0.005	0.005000000000000001	-32105.045335661718	0.0	-410.78359757916513
36580000	-32510.622403672725	-420.79448104356703	-32089.82792262916	6.505670440079452	6.505670440079452	192.89546939174693	189.29306969743948	0.6982312472442715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7827974519197839	0.005	0.004999999999999997	-32089.82792262916	0.0	-412.0325540095207
36585000	-32520.423782895436	-421.0543630155164	-32099.36941987992	6.433262308190904	6.433262308190904	193.02020913296607	195.58732434232766	0.7408065685104774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8087371055149913	0.005	0.004999999999999995	-32099.36941987992	0.0	-412.1350388065646
36590000	-32513.880606126473	-420.58304279437436	-32093.2975633321	6.688281225663015	6.688281225663015	193.03584192847768	205.82073628306554	0.7596703497699288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7787120265701376	0.005	0.004999999999999996	-32093.2975633321	0.0	-411.60257084264543
36595000	-32528.362114212774	-421.1944417071466	-32107.167672505628	6.732347379252214	6.732347379252214	194.85892582166355	155.0896751525207	0.6261030595924748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.835545164949133	0.005	0.005000000000000005	-32107.167672505628	0.0	-412.74118138014256
36600000	-32522.867634334125	-419.81421884422724	-32103.053415489896	6.38407044088666	6.38407044088666	193.06485657699025	173.30770284121812	0.7211768556772131	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7903279483868028	0.005	0.005000000000000003	-32103.053415489896	0.0	-411.17413887737615
36605000	-32518.796451902617	-420.33797682325144	-32098.458475079366	6.759913483135669	6.759913483135669	195.2233356388321	158.88437628015018	0.7337683353333984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8081931334810007	0.005	0.005	-32098.458475079366	0.0	-411.7938082721665
36610000	-32515.566662629764	-420.9628558609604	-32094.603806768802	6.7945801056827015	6.7945801056827015	192.99544444708818	162.0608651593942	0.647192428150131	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8255144545143209	0.005	0.005000000000000008	-32094.603806768802	0.0	-412.4388556861996
36615000	-32508.22949668249	-420.3813261024977	-32087.84817057999	6.554243532902233	6.554243532902233	194.34647439306482	140.6176283834579	0.6630219122325209	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8767453687485003	0.005	0.004999999999999998	-32087.84817057999	0.0	-411.95346698294554
36620000	-32507.30183382052	-423.60484265674677	-32083.69699116377	7.086152782590315	7.086152782590315	199.8195638618008	182.46908528257265	0.6526294226152214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8042931178000329	0.005	0.004999999999999997	-32083.69699116377	0.0	-414.91376595971764
36625000	-32514.72051928493	-422.45956081286397	-32092.260958472063	6.61104083313702	6.61104083313702	197.3944606802695	173.1672599985276	0.6650170533270119	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8399415340990928	0.005	0.005000000000000003	-32092.260958472063	0.0	-413.7778179053654
36630000	-32536.151267473906	-424.32129255356386	-32111.829974920343	6.318750132072315	6.318750132072315	198.35645318769383	122.61902554229584	0.5314008445479468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8519926302309568	0.005	0.005000000000000005	-32111.829974920343	0.0	-416.25454600714295
36635000	-32515.43022548465	-422.51857302415453	-32092.911652460498	7.160727139970932	7.160727139970932	200.36001786306	156.3343770714072	0.6551937950598721	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7799884387025671	0.005	0.005000000000000006	-32092.911652460498	0.0	-414.13488839498734
36640000	-32507.536525121508	-423.2855700245904	-32084.25095509692	7.389909501112806	7.389909501112806	201.51285972326622	145.82489701696426	0.6392188704868133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.840883220054473	0.005	0.004999999999999999	-32084.25095509692	0.0	-414.9011655578369
36645000	-32508.200121886464	-423.90553493888825	-32084.294586947577	6.817876134456394	6.817876134456394	201.711802449089	186.7489950937689	0.7223248571629928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7676364204467597	0.005	0.004999999999999999	-32084.294586947577	0.0	-415.17527710390596
36650000	-32512.046411710497	-422.46401759460844	-32089.58239411589	6.93026056721603	6.93026056721603	199.57316996383304	145.21530655204745	0.6492854501295294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8794325736461307	0.005	0.005	-32089.58239411589	0.0	-413.9985437456781
36655000	-32523.424242914447	-420.91685474955233	-32102.507388164893	7.276940848606838	7.276940848606838	197.57346653912933	182.5277885813747	0.7003544845436986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8414383146278268	0.005	0.004999999999999999	-32102.507388164893	0.0	-412.10317556395114
36660000	-32505.762737924528	-423.1678953888596	-32082.59484253567	7.021228689896754	7.021228689896754	199.77376628351593	142.81996330836412	0.5936965812649098	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8119977220744253	0.005	0.005000000000000004	-32082.59484253567	0.0	-414.91683354437413
36665000	-32512.144267527015	-422.80480909956	-32089.339458427454	6.784182644638786	6.784182644638786	200.9536222625463	187.61874015170326	0.7370525475349099	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8470920601909009	0.005	0.005000000000000004	-32089.339458427454	0.0	-413.89221484413815
36670000	-32521.667493174587	-421.19058323886327	-32100.476909935725	7.446126232591891	7.446126232591891	199.09825978703986	126.06134267074061	0.6016076098317962	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8352213673074569	0.005	0.004999999999999999	-32100.476909935725	0.0	-413.05274928172105
36675000	-32517.62403237086	-422.1997685619486	-32095.42426380891	6.9628621272041125	6.9628621272041125	198.44340796404484	184.83730479716215	0.7463186052381259	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8716924550456515	0.005	0.005	-32095.42426380891	0.0	-413.25652181265946
36680000	-32518.836391925688	-424.0154480957321	-32094.820943829956	6.790222483160759	6.790222483160759	199.73752302667032	258.97075693564307	0.8006118263424855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9206016340495565	0.005	0.004999999999999998	-32094.820943829956	0.0	-414.178755245946
36685000	-32517.12185999906	-421.3095424163854	-32095.812317582677	6.933391703457347	6.933391703457347	196.44003177050686	115.00398786038389	0.5405390073836409	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8436893366389517	0.005	0.004999999999999999	-32095.812317582677	0.0	-413.32641467113194
36690000	-32525.811128263726	-427.24609244038805	-32098.565035823336	6.995483404272579	6.995483404272579	199.92977589106533	237.4732817086758	0.8809523574560726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8553924413287008	0.005	0.005000000000000002	-32098.565035823336	0.0	-417.67445219719974
36695000	-32518.80382486258	-424.50744100976823	-32094.296383852812	6.783848531404338	6.783848531404338	200.8515090545831	147.69444099315277	0.7056274571197323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8758942703663918	0.005	0.004999999999999999	-32094.296383852812	0.0	-415.9679104159961
36700000	-32527.861919567124	-424.3974269075623	-32103.46449265956	6.9712336946960765	6.9712336946960765	202.14345695493665	228.772343400271	0.7610333440842931	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8289541461051523	0.005	0.004999999999999994	-32103.46449265956	0.0	-415.0855916512769
36705000	-32516.9951291042	-423.2473852639895	-32093.747743840213	6.779416149367453	6.779416149367453	200.3361663608471	150.7687304094671	0.6072588573959923	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9133878630255725	0.005	0.005000000000000002	-32093.747743840213	0.0	-414.7004931904596
36710000	-32511.71237694257	-421.977936823068	-32089.734440119504	6.951159844412365	6.951159844412365	197.5814676479023	194.97553047988205	0.7433528518088501	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8071814720649455	0.005	0.005	-32089.734440119504	0.0	-413.0652955363423
36715000	-32507.23987220572	-424.0042722394854	-32083.235599966232	6.8915751288139555	6.8915751288139555	199.95215718427758	243.1795564821761	0.8158904931412253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8914619539658626	0.005	0.0050000000000000044	-32083.235599966232	0.0	-414.3684920876026
36720000	-32515.320538353168	-421.3559328479398	-32093.96460550523	7.125087754726942	7.125087754726942	197.5900841633708	163.04378040243938	0.691320885428266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8515973689472838	0.005	0.005000000000000002	-32093.96460550523	0.0	-412.72580923460447
36725000	-32512.477451747032	-423.9069669264656	-32088.570484820568	7.208108808958458	7.208108808958458	204.47920408651405	149.95485323199296	0.6415439293964933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8243617671406005	0.005	0.0049999999999999975	-32088.570484820568	0.0	-415.5119807444799
36730000	-32539.698776240897	-423.9654245690708	-32115.733351671828	7.178669508367516	7.178669508367516	205.00714687807854	153.96708421360375	0.6222743563097752	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7963846214762134	0.005	0.005000000000000003	-32115.733351671828	0.0	-415.60553994168447
36735000	-32517.56949222498	-425.9003099014341	-32091.669182323545	6.93320054708729	6.93320054708729	205.5517563157471	128.87351112873912	0.5615926285367596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.847744265777837	0.005	0.004999999999999998	-32091.669182323545	0.0	-417.7493234440662
36740000	-32517.67107893027	-421.7513044873866	-32095.919774442886	7.107740352288927	7.107740352288927	200.9147196792503	157.68317634999806	0.6300740385811444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8044805770306388	0.005	0.005000000000000004	-32095.919774442886	0.0	-413.3302673452561
36745000	-32519.153320800644	-425.6483182038088	-32093.505002596834	7.023639254828883	7.023639254828883	204.37230607105278	218.7525883120568	0.7633005297293647	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8264902167424911	0.005	0.0050000000000000044	-32093.505002596834	0.0	-416.4393411714858
