# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:17:25 AEST 2019 [seed=1557728243630]
# -overwrite GSS_strict_ultra_het_rel1_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
41625000	-42766.59334073173	-521.5385525055992	-42245.05478822613	23.588545533235852	23.588545533235852	323.9955960019286	110.40284267541357	0.2024598714794414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9116627340336895	0.005	0.004999999999999998	-42245.05478822613	0.0	-513.8035685533101
41630000	-42775.687236656835	-523.6248162797109	-42252.06242037712	24.762913701140278	24.762913701140278	328.04687546538787	102.68808608103336	0.19991045213179026	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9274719608054999	0.005	0.005	-42252.06242037712	0.0	-515.9379108591697
41635000	-42774.648572252125	-521.7544587142468	-42252.89411353788	23.502125070519345	23.502125070519345	324.31560600660333	95.99120967762592	0.15938905851975016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8851089795532135	0.005	0.005	-42252.89411353788	0.0	-514.2597694138562
41640000	-42765.36139433113	-521.1214025369508	-42244.23999179418	23.57733841320359	23.57733841320359	324.0364299760989	110.19872390642435	0.1829349681005946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8342918428770673	0.005	0.005000000000000003	-42244.23999179418	0.0	-513.5627264580437
41645000	-42769.306470635296	-519.0382782180139	-42250.26819241728	22.142720449192794	22.142720449192794	318.28483757741856	114.291724633389	0.22116964525231472	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9130035506039947	0.005	0.005000000000000001	-42250.26819241728	0.0	-511.24301403923164
41650000	-42773.66601245201	-521.2803795562647	-42252.38563289575	24.168798681556545	24.168798681556545	322.7816827232668	119.34256561793902	0.20737528511913142	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8522009496487742	0.005	0.004999999999999996	-42252.38563289575	0.0	-513.5700065296805
41655000	-42772.2357548172	-522.3476127152809	-42249.88814210192	25.39141764524681	25.39141764524681	327.7835484599698	110.64133734115167	0.19922836106833589	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9280761841439974	0.005	0.005000000000000002	-42249.88814210192	0.0	-514.5806484265249
41660000	-42768.23724080801	-518.655990859315	-42249.5812499487	23.59009044943469	23.59009044943469	318.26249308189307	98.02817794027533	0.18073100529944372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9088121037607766	0.005	0.005000000000000001	-42249.5812499487	0.0	-511.0721836811031
41665000	-42768.94900022605	-519.9784918565708	-42248.97050836948	24.489653483870725	24.489653483870725	317.58060145043703	118.83178758250175	0.20002708076822992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.920230696790152	0.005	0.004999999999999998	-42248.97050836948	0.0	-512.1445153204091
41670000	-42774.49393293492	-520.2787597797571	-42254.215173155164	23.38351546811098	23.38351546811098	315.3949982793151	125.8585290361722	0.21851115312942615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8283453081409028	0.005	0.005000000000000002	-42254.215173155164	0.0	-512.5398025339961
41675000	-42775.73729537993	-518.0158360085125	-42257.721459371416	23.333719334735605	23.333719334735605	314.32124211572585	104.91670586728988	0.17216282170129285	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9131051167261338	0.005	0.005	-42257.721459371416	0.0	-510.3631257086979
41680000	-42761.706831304735	-519.1571030759404	-42242.5497282288	23.26504734126324	23.26504734126324	318.2457220743975	103.69724379488457	0.18890798557251012	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8508319678949962	0.005	0.005000000000000006	-42242.5497282288	0.0	-511.624388530641
41685000	-42770.14984018096	-521.270252200048	-42248.87958798091	25.083702972882453	25.083702972882453	323.1663731824978	92.93284822766573	0.18518477215875215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9155855270259674	0.005	0.004999999999999997	-42248.87958798091	0.0	-513.7193977055726
41690000	-42768.9582769488	-519.3178272772878	-42249.64044967151	23.332352369419308	23.332352369419308	318.4763905798266	94.2572106866913	0.1795362944115375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8986052442801458	0.005	0.005	-42249.64044967151	0.0	-511.793338201461
41695000	-42757.21639516237	-518.9621949057837	-42238.25420025659	22.878254992640766	22.878254992640766	318.0201814448588	107.7487843242312	0.19084615277965578	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.896461868466	0.005	0.005000000000000002	-42238.25420025659	0.0	-511.2957669868416
41700000	-42755.43472234298	-520.263930815439	-42235.17079152754	24.433190784180503	24.433190784180503	319.33777057600014	108.55470348772285	0.18707135012970846	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.882151037794279	0.005	0.005	-42235.17079152754	0.0	-512.6218401688554
41705000	-42774.11269733332	-519.8995340615763	-42254.21316327175	25.09418144993524	25.09418144993524	320.2265783735694	104.99349735086382	0.17516404788689183	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9303281417833321	0.005	0.004999999999999994	-42254.21316327175	0.0	-512.2086085706261
41710000	-42761.05373877061	-516.6467465605776	-42244.40699221004	22.26594189745411	22.26594189745411	311.79838569328325	101.49653490823087	0.2124701898787345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9089183937376005	0.005	0.005	-42244.40699221004	0.0	-508.9963040481533
41715000	-42774.99021620852	-518.3649988557178	-42256.625217352805	23.025522190987118	23.025522190987118	317.10597931892784	104.12004380082206	0.19485898481012787	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8839472146875311	0.005	0.005000000000000001	-42256.625217352805	0.0	-510.75587481753627
41720000	-42777.02702536387	-523.394849507555	-42253.63217585631	22.57535741831796	22.57535741831796	319.7261439120463	75.4829907955275	0.1320452435233933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9876804477899854	0.005	0.0050000000000000044	-42253.63217585631	0.0	-515.9274432745083
41725000	-42772.3047202802	-519.2039616975956	-42253.1007585826	23.696519373636278	23.696519373636278	319.0184055845977	92.97690165555058	0.19194076040888014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8806583344157319	0.005	0.005000000000000002	-42253.1007585826	0.0	-511.7157650658116
41730000	-42759.5160590558	-518.0764863197873	-42241.43957273602	24.350298372649036	24.350298372649036	315.5824049186938	94.24414575542272	0.19233732832907707	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.94525842720529	0.005	0.0049999999999999906	-42241.43957273602	0.0	-510.4460204935053
41735000	-42776.543389044025	-522.2248607610138	-42254.31852828301	24.510983109145165	24.510983109145165	327.13037746661007	107.76013600482302	0.16619478732228424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8667198846129259	0.005	0.005000000000000001	-42254.31852828301	0.0	-514.6424546584294
41740000	-42767.10850566364	-517.3882446029274	-42249.720261060706	22.316703523378262	22.316703523378262	314.0549766091842	95.92073417347224	0.1918458914199133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8309248005772334	0.005	0.004999999999999999	-42249.720261060706	0.0	-509.97017158263026
41745000	-42768.188562844945	-519.9849081902437	-42248.2036546547	23.184997923082573	23.184997923082573	316.0410505639396	75.69870438813192	0.17201051096420905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9255066707233964	0.005	0.005000000000000005	-42248.2036546547	0.0	-512.5997271079633
41750000	-42775.35919607233	-518.772584062743	-42256.58661200958	23.55514636540504	23.55514636540504	316.12449489798826	84.76208257224525	0.1740638084390266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8876220749259516	0.005	0.005	-42256.58661200958	0.0	-511.37048509274155
41755000	-42767.24075514642	-518.0606326792531	-42249.180122467165	23.683519568919163	23.683519568919163	315.709986560753	91.04618687076403	0.17058397475181214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8848392033205804	0.005	0.005000000000000001	-42249.180122467165	0.0	-510.60473824316443
41760000	-42768.76915186724	-517.4007144947674	-42251.368437372475	23.57680256947099	23.57680256947099	314.56146162047486	96.39973528737785	0.191087728735358	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8760204195474128	0.005	0.004999999999999998	-42251.368437372475	0.0	-509.8884183880753
41765000	-42765.661787930505	-522.4937527185638	-42243.168035211944	24.86057147379467	24.86057147379467	324.75709618002253	114.62488201137019	0.2019864614686586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9219504595820457	0.005	0.004999999999999997	-42243.168035211944	0.0	-514.6964463318292
41770000	-42761.35046157044	-521.3810730754747	-42239.96938849496	23.654491930210053	23.654491930210053	324.3696348061872	104.2762631776199	0.18697878310012028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9152223091451374	0.005	0.004999999999999992	-42239.96938849496	0.0	-513.71571685632
41775000	-42775.319464574386	-522.0612275168195	-42253.25823705757	23.920616413673656	23.920616413673656	327.3335467747847	103.77819540043217	0.17460854304531281	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9166906849863411	0.005	0.004999999999999993	-42253.25823705757	0.0	-514.410285463809
41780000	-42783.94306387464	-522.8246568038442	-42261.1184070708	24.838973504250912	24.838973504250912	330.2270318304614	91.80745692103768	0.15625882303170638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9382654701610749	0.005	0.004999999999999997	-42261.1184070708	0.0	-515.2686222852918
41785000	-42771.24532510672	-521.6159029759104	-42249.62942213081	23.728262641315965	23.728262641315965	323.9066998257505	94.37723120755129	0.16886323116753216	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9021489903470871	0.005	0.005000000000000001	-42249.62942213081	0.0	-514.0937992659851
41790000	-42772.27257208301	-525.6121920612361	-42246.66038002178	23.53349665475563	23.53349665475563	328.89134426313007	130.44767260237384	0.17718268187879901	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8712752993956641	0.005	0.004999999999999997	-42246.66038002178	0.0	-517.7828118685542
41795000	-42764.947086780376	-519.3514185932469	-42245.59566818713	22.678309620901725	22.678309620901725	320.93802830538647	100.92002096389118	0.1896982961387112	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8692015330008678	0.005	0.0050000000000000044	-42245.59566818713	0.0	-511.8089468354794
41800000	-42762.07922644413	-520.8771502763063	-42241.20207616783	24.4487760341772	24.4487760341772	325.85738016075857	103.70853288349063	0.18503366671011473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8826567109916524	0.005	0.005000000000000002	-42241.20207616783	0.0	-513.2845476727899
41805000	-42776.60524679284	-521.1731858318695	-42255.43206096097	25.767782479514615	25.767782479514615	324.20271506382073	106.51903095740266	0.17501912478613948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9363610409251603	0.005	0.0049999999999999975	-42255.43206096097	0.0	-513.4550841296709
41810000	-42789.823628598686	-518.0016440553233	-42271.82198454336	22.995965997102292	22.995965997102292	314.63986971248187	102.44469129035936	0.20459404770858858	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8873292588760333	0.005	0.004999999999999998	-42271.82198454336	0.0	-510.39277439097094
41815000	-42763.0322020943	-517.3339193218543	-42245.69828277244	23.53065741919128	23.53065741919128	312.24073673285085	95.46124056119636	0.17814486890822376	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8481041939933991	0.005	0.004999999999999996	-42245.69828277244	0.0	-509.8997834733592
41820000	-42786.043019177254	-519.5885424680655	-42266.45447670919	24.367699506548654	24.367699506548654	319.6546727587864	106.61991294419657	0.17940238868311795	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8990901592944783	0.005	0.005000000000000002	-42266.45447670919	0.0	-511.9395904453634
41825000	-42766.28632251473	-520.361493697475	-42245.92482881725	23.436600773719753	23.436600773719753	317.35655948709075	123.26000862850455	0.2209305249118423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9859325345161616	0.005	0.004999999999999999	-42245.92482881725	0.0	-512.3309278312577
41830000	-42771.27850643393	-522.9666319608018	-42248.31187447313	23.56841841667411	23.56841841667411	319.5023250488987	130.83792218678292	0.18295744341235376	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8637263184260363	0.005	0.005000000000000002	-42248.31187447313	0.0	-515.1426724726815
41835000	-42769.049920912315	-520.7597189462506	-42248.29020196606	24.00074033745188	24.00074033745188	322.0026755936904	99.07033879497115	0.14974803248337676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9172768941591526	0.005	0.005	-42248.29020196606	0.0	-513.1795435515111
41840000	-42773.877592691795	-523.1013258458872	-42250.77626684591	25.02785392032934	25.02785392032934	328.18480746596714	112.50006257164685	0.18413165891935124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8773461349659701	0.005	0.004999999999999998	-42250.77626684591	0.0	-515.4323311053314
41845000	-42773.965045995836	-523.1251183433778	-42250.83992765246	24.135975052747938	24.135975052747938	329.57569469326893	89.3899962410145	0.15452195734879126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8767302580834788	0.005	0.005	-42250.83992765246	0.0	-515.7180657214639
41850000	-42795.52819488917	-527.9486841695268	-42267.579510719646	25.29151177402845	25.29151177402845	334.6110156861032	84.04595517506719	0.10804352054425423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8603543603492372	0.005	0.004999999999999999	-42267.579510719646	0.0	-520.6743021905453
41855000	-42783.152987994865	-523.6705351137192	-42259.482452881144	24.22540101126797	24.22540101126797	331.97471063881045	123.59538175302603	0.19377583577860383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.891203908500655	0.005	0.0049999999999999975	-42259.482452881144	0.0	-515.853227457421
41860000	-42776.01442988331	-523.1826570687379	-42252.83177281457	23.76074467156079	23.76074467156079	328.2972483875569	122.70895139781922	0.20037338163546972	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8586865672510735	0.005	0.004999999999999999	-42252.83177281457	0.0	-515.432650852634
41865000	-42771.22685229013	-524.7805636473316	-42246.446288642794	24.274112421863897	24.274112421863897	327.0374113024289	132.0083418871972	0.184181954036476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9739685392199549	0.005	0.004999999999999997	-42246.446288642794	0.0	-516.7231910099952
41870000	-42779.537895600566	-525.570205074206	-42253.96769052636	24.68940787991935	24.68940787991935	330.4150208358757	133.88266250806885	0.22136293635378712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9390527810715803	0.005	0.005	-42253.96769052636	0.0	-517.5267397646403
41875000	-42762.17229784798	-521.241479076647	-42240.93081877133	24.081573029374873	24.081573029374873	326.8379762614308	95.2462923265799	0.15748553281019706	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8800969272782339	0.005	0.005	-42240.93081877133	0.0	-513.7661665800265
41880000	-42755.95710405831	-521.616732099945	-42234.340371958366	23.875794676063624	23.875794676063624	323.64523585118815	114.19797200122275	0.1943650281313836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8774684079246368	0.005	0.005000000000000006	-42234.340371958366	0.0	-513.9202803499641
41885000	-42762.96671785824	-521.8080749090049	-42241.15864294923	24.175553966496736	24.175553966496736	326.4468465963072	111.49978396073931	0.19248627220173586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.976977484231841	0.005	0.004999999999999996	-42241.15864294923	0.0	-513.941465642744
41890000	-42770.422726736106	-519.560108363752	-42250.86261837235	23.648409855410684	23.648409855410684	321.2189598632396	101.00362512418944	0.20053895375725087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8604557572348126	0.005	0.005000000000000001	-42250.86261837235	0.0	-512.0234514582951
41895000	-42762.962186804696	-520.036648941984	-42242.92553786271	24.334669039953425	24.334669039953425	322.33653726334927	98.05060368447427	0.1861823325197503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8315031901589754	0.005	0.005	-42242.92553786271	0.0	-512.6017840063134
41900000	-42773.54542528842	-518.3349537629949	-42255.210471525425	23.91077648327021	23.91077648327021	315.9308872641677	108.62583392340555	0.2006696384306387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8948672990286388	0.005	0.005000000000000003	-42255.210471525425	0.0	-510.65312100128483
41905000	-42758.580352063116	-518.1290513776411	-42240.451300685476	23.24328670064046	23.24328670064046	309.23397966966536	81.07597676267424	0.20688322265704132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8569231824765104	0.005	0.0049999999999999975	-42240.451300685476	0.0	-510.7923918364162
41910000	-42764.83166387512	-517.4943073859802	-42247.33735648914	24.76323121854528	24.76323121854528	313.1185471319102	90.28768549481397	0.16942560006574725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8618631691468639	0.005	0.004999999999999999	-42247.33735648914	0.0	-510.09310840668445
41915000	-42769.75031788269	-519.8298371984445	-42249.920480684246	23.68457445825173	23.68457445825173	315.45453237439193	106.5915645592243	0.16193222606267807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8823037720482082	0.005	0.005	-42249.920480684246	0.0	-512.232211596705
41920000	-42769.97218752338	-517.863410289594	-42252.108777233785	23.566955562836075	23.566955562836075	315.19293453015496	91.91125652015528	0.18801359311179627	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.91190343899481	0.005	0.005000000000000002	-42252.108777233785	0.0	-510.3273070673029
41925000	-42760.205413489	-516.5497149731535	-42243.655698515846	23.22474990593409	23.22474990593409	311.65737987602915	100.06570011072893	0.16362760193902345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9514584569994561	0.005	0.0049999999999999975	-42243.655698515846	0.0	-508.87734327012026
41930000	-42765.00953209969	-517.2514893208167	-42247.75804277888	25.021636489988328	25.021636489988328	317.0928222793627	86.06307082601778	0.16557387689426192	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8915827671285775	0.005	0.005	-42247.75804277888	0.0	-509.836949015417
41935000	-42762.290615551385	-516.7833152727093	-42245.507300278674	22.98566509774681	22.98566509774681	314.4412076051396	97.0120996388211	0.20526031577706022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8747109532590214	0.005	0.004999999999999997	-42245.507300278674	0.0	-509.2533418680379
41940000	-42760.3257048215	-517.7432938049817	-42242.58241101652	22.911559614533623	22.911559614533623	315.7950111126932	101.42973689163486	0.1938028678987375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8959700596019072	0.005	0.005000000000000003	-42242.58241101652	0.0	-510.13808326297476
41945000	-42766.69183527095	-520.463424812393	-42246.228410458556	23.80879569286277	23.80879569286277	317.2577167438591	89.87651016678642	0.20691807413852245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8998926267546986	0.005	0.004999999999999997	-42246.228410458556	0.0	-512.9527861970892
41950000	-42767.761775987754	-521.426646730955	-42246.3351292568	25.836093816360545	25.836093816360545	325.8444897394824	90.68061322746959	0.1717471300484515	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8959410423072064	0.005	0.005000000000000003	-42246.3351292568	0.0	-513.9510411980293
41955000	-42754.87169766278	-519.3784960528319	-42235.49320160994	23.589256821969766	23.589256821969766	319.5856236390492	100.5349604425458	0.19398979588048765	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8897144896855695	0.005	0.004999999999999997	-42235.49320160994	0.0	-511.79455748716674
41960000	-42775.415786085425	-524.9796590029201	-42250.4361270825	23.316138080912538	23.316138080912538	320.1887537255203	73.1765646953203	0.14244807065782708	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9846553829946129	0.005	0.004999999999999998	-42250.4361270825	0.0	-517.5309643333318
41965000	-42763.01808112817	-522.7861542537078	-42240.23192687446	24.500734705847222	24.500734705847222	321.7762578138674	112.81619301606878	0.21782147619510348	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.91829995953357	0.005	0.005000000000000001	-42240.23192687446	0.0	-514.9984007422968
41970000	-42762.78968143603	-518.9104828471776	-42243.87919858885	23.441321212969783	23.441321212969783	314.2424391276101	87.65397774711366	0.16341875864201125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8658344901940208	0.005	0.004999999999999997	-42243.87919858885	0.0	-511.5336851446884
41975000	-42784.7657258564	-518.4068998308695	-42266.35882602553	23.987256361108468	23.987256361108468	313.32643426667823	106.61959361958095	0.17093417377097414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8880512866627163	0.005	0.004999999999999998	-42266.35882602553	0.0	-510.78849696158926
41980000	-42768.7415111566	-520.1191804661051	-42248.622330690494	24.47885037396677	24.47885037396677	318.5384832750235	85.40506641694726	0.17433299050365342	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0057352713964811	0.005	0.004999999999999998	-42248.622330690494	0.0	-512.474156082651
41985000	-42773.29791592207	-518.3936401764431	-42254.90427574563	23.796709569182724	23.796709569182724	318.32383806893	96.59036370810952	0.18143706343519136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9260030164634369	0.005	0.005000000000000001	-42254.90427574563	0.0	-510.78912325701185
41990000	-42775.62839354111	-519.9220467544857	-42255.706346786625	23.772799183806768	23.772799183806768	321.2254660840432	111.91979278726654	0.1757533561573769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8893892854248436	0.005	0.005000000000000002	-42255.706346786625	0.0	-512.2431467136179
41995000	-42771.74122177202	-521.3635005623943	-42250.377721209625	25.259417282244748	25.259417282244748	322.3032208247833	110.43058187379323	0.1740372233764759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9206964395971489	0.005	0.004999999999999998	-42250.377721209625	0.0	-513.6385944550975
42000000	-42779.728927025484	-520.6507075281397	-42259.07821949734	23.161727512333695	23.161727512333695	318.62014412098955	90.62830399388322	0.13507402247930456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9025773970733817	0.005	0.005000000000000001	-42259.07821949734	0.0	-513.1990254855867
42005000	-42781.050547216415	-522.1043039731314	-42258.946243243285	23.12441034907267	23.12441034907267	325.6302386928176	98.96082066380544	0.1923728635952711	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.954351293434109	0.005	0.004999999999999998	-42258.946243243285	0.0	-514.4084501300418
42010000	-42758.40007623228	-523.0380898132137	-42235.36198641907	24.36866380077187	24.36866380077187	328.22414173469195	104.85446705170133	0.1809695195981703	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8866618017838549	0.005	0.004999999999999993	-42235.36198641907	0.0	-515.4300818335427
42015000	-42764.63985490774	-520.1432763295945	-42244.496578578146	23.449066160569544	23.449066160569544	319.6816553569405	100.990565008425	0.15489345897351	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8900996634175361	0.005	0.005000000000000003	-42244.496578578146	0.0	-512.5931077077136
42020000	-42762.978303164906	-519.4271121762574	-42243.55119098865	23.355133410181722	23.355133410181722	318.3012127944163	87.35751237118711	0.15336074860800747	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8971642197526832	0.005	0.005000000000000004	-42243.55119098865	0.0	-512.000677678444
42025000	-42771.79904194129	-518.0872587283403	-42253.71178321295	23.83925062737203	23.83925062737203	312.9969616780247	111.95675260989553	0.18408199667707886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8698747516144971	0.005	0.004999999999999999	-42253.71178321295	0.0	-510.43868951634715
42030000	-42776.5076869226	-517.8727860400771	-42258.63490088253	23.357671398970194	23.357671398970194	313.6938301088613	111.13618623024514	0.20540685626924426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9148692992004075	0.005	0.004999999999999998	-42258.63490088253	0.0	-510.1211085371166
42035000	-42765.38550557859	-518.4881706367456	-42246.897334941845	23.312004840399894	23.312004840399894	311.03857148865455	91.08351327366843	0.13030743415686516	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.877052362078365	0.005	0.004999999999999997	-42246.897334941845	0.0	-511.0877531597073
42040000	-42762.36632310315	-519.2035114832523	-42243.1628116199	23.605903175145762	23.605903175145762	314.99471426639695	75.2978853637734	0.1700022260314208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8507098808539584	0.005	0.005000000000000002	-42243.1628116199	0.0	-511.9739404558872
42045000	-42771.51182131066	-519.0389802486808	-42252.47284106198	24.386146342650534	24.386146342650534	317.10155218704597	89.28206091075376	0.1734033501488293	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9244105177457788	0.005	0.004999999999999999	-42252.47284106198	0.0	-511.51876506794474
42050000	-42778.133068402516	-521.1400231493096	-42256.993045253206	24.2229183101578	24.2229183101578	322.05956431261455	101.2765348485636	0.20211226495016668	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8551431517127963	0.005	0.004999999999999997	-42256.993045253206	0.0	-513.6096890464602
42055000	-42768.660614569846	-519.8196520346346	-42248.840962535214	24.291118923528252	24.291118923528252	317.39226447482406	114.6235953041746	0.20796392778636758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8706967511738225	0.005	0.005000000000000002	-42248.840962535214	0.0	-512.1188884654707
42060000	-42772.96173831817	-517.5613894801189	-42255.40034883805	24.609875005226833	24.609875005226833	317.21625574120435	98.74191649046534	0.168465030364153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.847033184129448	0.005	0.005000000000000004	-42255.40034883805	0.0	-510.1062687306031
42065000	-42762.739829199956	-517.861562387569	-42244.87826681239	23.173210191286454	23.173210191286454	313.81242343114866	91.80666962555887	0.19494183632728823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.936853592151127	0.005	0.004999999999999999	-42244.87826681239	0.0	-510.2696764846959
42070000	-42771.83867507264	-518.4690654836791	-42253.36960958896	22.38812525172172	22.38812525172172	313.2444324412028	103.13763843138862	0.1706968778082626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9130237316061781	0.005	0.005000000000000002	-42253.36960958896	0.0	-510.83577457235646
42075000	-42757.23798901235	-517.9785984927777	-42239.25939051957	23.467975723100253	23.467975723100253	314.5057284105584	108.55161123214894	0.19860794328880685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8829833337833186	0.005	0.004999999999999999	-42239.25939051957	0.0	-510.32333758361267
42080000	-42788.114758610216	-520.3338301696665	-42267.78092844055	21.694418261092707	21.694418261092707	313.5866576856825	83.623062677565	0.18251820078857386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9117133550479569	0.005	0.0050000000000000044	-42267.78092844055	0.0	-512.8864844460182
42085000	-42776.0721426332	-524.8620888656932	-42251.21005376751	24.551686164446764	24.551686164446764	321.53785534062445	134.3957367314197	0.16992265307762192	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9165718464739985	0.005	0.005	-42251.21005376751	0.0	-516.9098949663653
42090000	-42766.33006046014	-520.8524921473974	-42245.477568312745	23.669225505571788	23.669225505571788	320.6067569537882	79.81550018017738	0.157957734784743	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8810773592590607	0.005	0.0049999999999999975	-42245.477568312745	0.0	-513.5290545063046
