# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:15:00 AEST 2019 [seed=1557728098725]
# -overwrite GSS_strict_ultra_het_rel1_sim_6.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
19390000	-34066.93627895242	-433.44324010950874	-33633.493038842906	8.380980191981065	8.380980191981065	206.51568642262504	111.16876290991041	0.46000387032013523	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8295674353847599	0.005	0.005	-33633.493038842906	0.0	-425.6072435533319
19395000	-34074.50405073787	-433.3391674204938	-33641.16488331738	8.985768766281442	8.985768766281442	208.8789886515618	125.60332712937742	0.49995025883284083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8102003236214068	0.005	0.004999999999999999	-33641.16488331738	0.0	-425.3576130571363
19400000	-34080.5702620657	-433.5777199959429	-33646.99254206976	8.682876146285718	8.682876146285718	207.86533711098062	153.65157409199628	0.5801009988984233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8861068961040259	0.005	0.0050000000000000044	-33646.99254206976	0.0	-425.08371927792837
19405000	-34069.206695630266	-434.02484005348765	-33635.181855576775	8.988737482646204	8.988737482646204	209.40163416949756	176.46397062188663	0.6310592273677531	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.848399814167787	0.005	0.005	-33635.181855576775	0.0	-425.32717130557734
19410000	-34067.66917408561	-436.014387401135	-33631.65478668448	8.60755275318801	8.60755275318801	210.54562886742795	197.87737032696597	0.6397073635476697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8255287965474524	0.005	0.005000000000000002	-33631.65478668448	0.0	-427.1396785552347
19415000	-34061.76719869969	-433.8199445308421	-33627.947254168845	8.56892632183038	8.56892632183038	207.20048250728937	130.28162154976917	0.48872720664776026	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8930614965004577	0.005	0.005000000000000001	-33627.947254168845	0.0	-425.63710792970767
19420000	-34063.471139812005	-433.37460964367466	-33630.09653016833	8.753957146105382	8.753957146105382	208.00479994115506	106.4038069661231	0.5014798456752837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8408797923494361	0.005	0.005000000000000004	-33630.09653016833	0.0	-425.5221619576512
19425000	-34080.01136159595	-435.0812456296298	-33644.93011596632	9.394609888150555	9.394609888150555	211.55090446632653	122.92379314223896	0.5760385158721191	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8574938069145133	0.005	0.005000000000000004	-33644.93011596632	0.0	-426.95581138251816
19430000	-34069.82650861677	-437.07673686109416	-33632.74977175567	9.43203099688937	9.43203099688937	216.81203724132416	150.30428989111473	0.5389438528582193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8648492096321256	0.005	0.005000000000000002	-33632.74977175567	0.0	-428.69988150407244
19435000	-34056.63456483622	-434.9837271619242	-33621.65083767429	9.285882269313678	9.285882269313678	214.10865059640156	137.73262335021835	0.5619406090388621	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.781849751116815	0.005	0.004999999999999998	-33621.65083767429	0.0	-426.87559063116146
19440000	-34074.35331587071	-436.17037040733663	-33638.18294546337	9.489963689577767	9.489963689577767	217.01366467170243	145.7365694068573	0.5430712051350443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7733037057016386	0.005	0.004999999999999996	-33638.18294546337	0.0	-428.01815591074165
19445000	-34071.491872005645	-438.28735328003785	-33633.20451872561	9.09037254677648	9.09037254677648	214.36909217207096	134.70882473775055	0.6347976288659697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8214241127822424	0.005	0.005000000000000002	-33633.20451872561	0.0	-430.0574489922418
19450000	-34074.376477497004	-433.21572982314717	-33641.16074767386	9.41588022825515	9.41588022825515	210.38632075354647	136.58110772837742	0.5497243485780384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7679562669413943	0.005	0.005	-33641.16074767386	0.0	-425.1591116774145
19455000	-34069.354949805675	-438.86654925179266	-33630.488400553884	8.97765184845942	8.97765184845942	214.3521430362971	141.50085768763353	0.6558582690352868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.881335636356293	0.005	0.005000000000000003	-33630.488400553884	0.0	-430.42784094718036
19460000	-34069.47804938934	-434.10538060214026	-33635.372668787204	8.844837318435836	8.844837318435836	211.57719669249718	140.34472969814666	0.5780055227766615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7827592127687663	0.005	0.005000000000000002	-33635.372668787204	0.0	-425.95323917085653
19465000	-34055.480162080145	-436.3870084018895	-33619.09315367825	9.063568609201443	9.063568609201443	213.81304892279715	158.00215309435103	0.6311899823330562	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8285672411086478	0.005	0.005000000000000006	-33619.09315367825	0.0	-427.91349222040753
19470000	-34073.684716967284	-439.0764936301766	-33634.608223337105	9.471300448193517	9.471300448193517	220.49266855946476	126.73026687828909	0.4548057185481485	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8752727849868083	0.005	0.004999999999999996	-33634.608223337105	0.0	-430.9986694868839
19475000	-34077.50927034577	-438.03353863703535	-33639.475731708735	9.30055808841151	9.30055808841151	217.8179041152938	171.03650589241687	0.5442288129201128	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8277794495076579	0.005	0.005	-33639.475731708735	0.0	-429.51821568018767
19480000	-34063.970204218684	-436.12545530353236	-33627.84474891515	9.652726402788424	9.652726402788424	215.491004729166	110.09216910458258	0.4727554892143472	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.807935655355435	0.005	0.005	-33627.84474891515	0.0	-428.33073662657324
19485000	-34070.28467409936	-435.763878888808	-33634.520795210556	8.890702265880957	8.890702265880957	214.17832973711566	152.49479763112046	0.58125471442307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8284424735624399	0.005	0.005	-33634.520795210556	0.0	-427.3956210649607
19490000	-34068.16613666914	-435.33382844979224	-33632.832308219346	8.885809999229606	8.885809999229606	213.10888225364442	128.19349628690003	0.5760736461617689	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8303967792309126	0.005	0.004999999999999998	-33632.832308219346	0.0	-427.20985609631157
19495000	-34069.80624711782	-434.00699570640774	-33635.799251411416	9.084153003330144	9.084153003330144	210.62980029718912	126.25003716182214	0.48716053259728664	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7539615596635737	0.005	0.005000000000000002	-33635.799251411416	0.0	-426.144241496877
19500000	-34058.97965534439	-435.7663853212167	-33623.213270023174	9.213546570226665	9.213546570226665	213.48696590724813	179.460378539895	0.6041223326668819	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8248448645193931	0.005	0.004999999999999998	-33623.213270023174	0.0	-427.112799288124
19505000	-34069.845892088364	-435.38167897625834	-33634.46421311211	9.309593710269926	9.309593710269926	213.35511439715435	112.80137137203201	0.49718406167094226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8919462994107187	0.005	0.004999999999999996	-33634.46421311211	0.0	-427.36741841605755
19510000	-34070.99660901118	-433.5421483283878	-33637.45446068279	8.402318312919977	8.402318312919977	210.16935417315386	134.949287214012	0.5662084063863827	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8698252777082167	0.005	0.005000000000000004	-33637.45446068279	0.0	-425.28162630845674
19515000	-34073.25026290159	-433.31944153599926	-33639.93082136559	8.859133294432699	8.859133294432699	209.7212998768406	132.23519120697156	0.5684955567684162	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7996540558562453	0.005	0.005000000000000004	-33639.93082136559	0.0	-425.2241157694605
19520000	-34074.50820707907	-435.79618136541484	-33638.71202571365	9.923384589742884	9.923384589742884	215.14283601434929	128.57221531534623	0.5394845885244917	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9117450554320544	0.005	0.0049999999999999975	-33638.71202571365	0.0	-427.5423143268847
19525000	-34067.22975160008	-436.1060113944476	-33631.123740205636	9.264666246032546	9.264666246032546	216.2464681113906	118.95344302365949	0.5049634978336236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8809059442305848	0.005	0.0049999999999999975	-33631.123740205636	0.0	-428.0445313919281
19530000	-34073.09131070123	-436.8634151059682	-33636.227895595264	9.09354179180399	9.09354179180399	215.71149644673753	180.54475580801352	0.6067859170102933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7847014482742716	0.005	0.005000000000000005	-33636.227895595264	0.0	-428.27660854834113
19535000	-34066.84133594403	-436.56624079484266	-33630.27509514919	9.133293345356776	9.133293345356776	216.72721178820927	153.35964614554877	0.5798662969709366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8416575578393385	0.005	0.005000000000000001	-33630.27509514919	0.0	-428.16429273474944
19540000	-34071.83997110781	-437.44933419596794	-33634.39063691184	9.17454903313471	9.17454903313471	214.64479560026925	193.74336095018361	0.6642210285840412	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7947149383334751	0.005	0.005000000000000003	-33634.39063691184	0.0	-428.653079495227
19545000	-34076.909127659135	-436.2575350398438	-33640.651592619295	8.858152157171354	8.858152157171354	215.92552609570146	154.64127995760924	0.5600788461706763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8138394551015038	0.005	0.004999999999999998	-33640.651592619295	0.0	-427.9181942979059
19550000	-34081.05972797787	-437.934986068585	-33643.12474190928	9.325413913797322	9.325413913797322	218.09741193728004	178.27419893385323	0.5995210337492706	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8213399449500746	0.005	0.004999999999999995	-33643.12474190928	0.0	-429.30487296960894
19555000	-34068.465822546306	-436.35588444348167	-33632.109938102825	9.520737961279092	9.520737961279092	217.2547439329164	131.97984829395818	0.5187654977599133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7598331305751286	0.005	0.004999999999999996	-33632.109938102825	0.0	-428.39248401564384
19560000	-34076.22045753966	-438.42940741431664	-33637.79105012534	9.03482949891353	9.03482949891353	215.5183848823152	197.0342851196252	0.5867541967368682	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7798492343357147	0.005	0.005	-33637.79105012534	0.0	-429.707441711724
19565000	-34068.23169148305	-435.4791176257319	-33632.75257385732	8.456069915797876	8.456069915797876	212.3363546675102	160.88369398159332	0.5944613734030234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8123318373076658	0.005	0.005	-33632.75257385732	0.0	-427.0459854519095
19570000	-34085.515411092114	-436.79132154478316	-33648.72408954733	9.39387797866814	9.39387797866814	215.2407749787376	169.50184431456694	0.5929482737650837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.94526051734579	0.005	0.004999999999999995	-33648.72408954733	0.0	-428.00766360719274
19575000	-34072.925886052704	-436.06742792041825	-33636.85845813229	9.39403741397946	9.39403741397946	216.20028915347194	132.11683958296945	0.5818456187704903	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8166368186070019	0.005	0.005000000000000004	-33636.85845813229	0.0	-427.92597008261595
19580000	-34062.4718516079	-434.4818967135461	-33627.98995489436	8.81479568339022	8.81479568339022	210.4570597489531	160.65855158463785	0.6171069407497727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8237421972471973	0.005	0.005	-33627.98995489436	0.0	-426.00554967646747
19585000	-34073.47996947456	-435.71699796871206	-33637.76297150585	9.422378162184625	9.422378162184625	212.2901106104888	156.41011786172433	0.6614554386552184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.799432116660496	0.005	0.0050000000000000044	-33637.76297150585	0.0	-427.2874069321305
19590000	-34074.56947053942	-438.0999196248336	-33636.46955091459	9.047248030814014	9.047248030814014	212.859503170504	241.01005668527546	0.731848144705716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8504672040031496	0.005	0.005000000000000001	-33636.46955091459	0.0	-428.65186631928077
19595000	-34078.80978078931	-432.4723957052388	-33646.337385084065	9.153776476779623	9.153776476779623	208.64781157166792	143.5871833666004	0.6207265702037617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.74944841504373	0.005	0.005000000000000002	-33646.337385084065	0.0	-424.3117302852935
19600000	-34076.04941455263	-433.0399265985525	-33643.00948795408	9.313007494934167	9.313007494934167	208.64876840487844	114.1499387111912	0.4859274223672028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.752438095372109	0.005	0.005000000000000004	-33643.00948795408	0.0	-425.30245341234104
19605000	-34071.25293602867	-435.38084592680326	-33635.87209010187	8.27395384777664	8.27395384777664	211.9396247469055	111.75130195294285	0.4991714698536102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7902122843552566	0.005	0.005	-33635.87209010187	0.0	-427.5785666827216
19610000	-34073.09381561655	-434.02017620622325	-33639.07363941033	8.999740200012667	8.999740200012667	212.52769980627173	147.55249199782043	0.6066603907658025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8726555225475016	0.005	0.005000000000000004	-33639.07363941033	0.0	-425.5875096643962
19615000	-34066.136272457356	-435.32963362555705	-33630.8066388318	8.49746560420689	8.49746560420689	210.0211570514635	167.14323037583762	0.5693039347445887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8567974965116061	0.005	0.004999999999999996	-33630.8066388318	0.0	-426.7701322080428
19620000	-34071.69553909186	-432.59124811682995	-33639.10429097503	8.444406797660754	8.444406797660754	206.92283987956498	151.35042720008443	0.6252889642913533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8918622768714688	0.005	0.004999999999999998	-33639.10429097503	0.0	-424.0635601408067
19625000	-34067.51341699836	-434.36794635505373	-33633.14547064331	8.948624850059012	8.948624850059012	210.25311358015077	158.44427359751677	0.5772400120187541	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8748331806893614	0.005	0.005000000000000003	-33633.14547064331	0.0	-425.851427059693
19630000	-34064.02445548609	-433.232054713591	-33630.7924007725	8.877009252028243	8.877009252028243	210.5052795400165	124.05186299834092	0.5536397598512559	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8050255238005077	0.005	0.005000000000000001	-33630.7924007725	0.0	-425.22267509016723
19635000	-34069.339051939816	-435.3865258960636	-33633.95252604375	8.606393586247854	8.606393586247854	209.62375920838628	105.12533131397785	0.4250763359823341	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7746622723252145	0.005	0.005	-33633.95252604375	0.0	-427.75570151630296
19640000	-34075.42898946196	-434.1804312984225	-33641.248558163534	8.286619700269366	8.286619700269366	209.55279416096866	177.06418882425803	0.6641847018333314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8382575375326304	0.005	0.005000000000000002	-33641.248558163534	0.0	-425.4639194472932
19645000	-34070.08320853905	-432.3641737819022	-33637.719034757145	9.492540539495371	9.492540539495371	207.8213989291208	144.00615151784402	0.5562811649516394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8273701308066767	0.005	0.005000000000000001	-33637.719034757145	0.0	-424.1079206541707
19650000	-34079.12641637157	-431.35795973798776	-33647.76845663358	8.795192907230444	8.795192907230444	207.34933369377953	127.67234750808288	0.575527575538309	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8236806672480647	0.005	0.004999999999999998	-33647.76845663358	0.0	-423.25317716688437
19655000	-34072.035561508346	-432.6170214105315	-33639.41854009782	9.311726842738889	9.311726842738889	208.24967533966878	127.35969647977379	0.5089565337383314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7458009849980832	0.005	0.004999999999999997	-33639.41854009782	0.0	-424.7376957560112
19660000	-34065.35235683505	-432.4392833639966	-33632.913073471056	8.436115193198024	8.436115193198024	205.84246797077785	139.0883370456059	0.5279865849242591	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8442443018401483	0.005	0.005000000000000004	-33632.913073471056	0.0	-424.2267546189479
19665000	-34071.99883776281	-434.78068338227615	-33637.218154380535	9.151262727449428	9.151262727449428	211.75055209959106	110.49798823168543	0.4668030612407349	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8238699714680577	0.005	0.005	-33637.218154380535	0.0	-426.95599030979434
19670000	-34071.50775993313	-435.36716125266736	-33636.14059868046	9.84991958790906	9.84991958790906	213.53063140852316	104.9040449342932	0.4682916294789142	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7980020265590413	0.005	0.005000000000000001	-33636.14059868046	0.0	-427.64865493473934
19675000	-34066.653037093914	-433.83826683992874	-33632.814770253986	8.714133602850028	8.714133602850028	209.0015718769535	153.95345762981904	0.56377627588684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8100388270885331	0.005	0.0049999999999999975	-33632.814770253986	0.0	-425.5097081475785
19680000	-34069.18652269405	-434.96314849578977	-33634.22337419826	9.706026081314839	9.706026081314839	211.20596448788731	99.02087041012487	0.44015186221429303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8151019730251784	0.005	0.004999999999999995	-33634.22337419826	0.0	-427.29741379743575
19685000	-34072.73614839881	-436.9854045926702	-33635.750743806144	9.300378078653038	9.300378078653038	210.779436918731	205.60760620920075	0.6536893889435476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8067127982795512	0.005	0.004999999999999998	-33635.750743806144	0.0	-428.05704335908746
19690000	-34065.763360417535	-434.2106754198883	-33631.552684997645	9.357042170704855	9.357042170704855	210.4664533354877	105.182147138557	0.4811614623729884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8235758490158103	0.005	0.004999999999999995	-33631.552684997645	0.0	-426.42537060211
19695000	-34066.62277845736	-434.134549968074	-33632.48822848928	9.047531488611593	9.047531488611593	212.5805380729877	122.13158940562279	0.5222147773380298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.778297002048301	0.005	0.005000000000000002	-33632.48822848928	0.0	-426.2292551065951
19700000	-34078.433757312436	-435.2343178285558	-33643.19943948388	8.8986956924229	8.8986956924229	213.6482458175078	119.22888573640711	0.5419598946478809	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8390483363990917	0.005	0.004999999999999997	-33643.19943948388	0.0	-427.21680221775756
19705000	-34076.14660535542	-436.3682340732337	-33639.778371282184	9.112224013438269	9.112224013438269	214.98148824687198	167.78610644830462	0.6420651617385851	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.878361027702604	0.005	0.005000000000000003	-33639.778371282184	0.0	-427.6864156056187
19710000	-34072.76465191031	-436.38418855420497	-33636.3804633561	9.525534445741922	9.525534445741922	212.94436211978726	97.86439217249723	0.4132816583994043	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7481039549355807	0.005	0.004999999999999997	-33636.3804633561	0.0	-428.89088487822136
19715000	-34063.13191603541	-434.6086422412108	-33628.5232737942	8.76231323708471	8.76231323708471	212.25229150001076	131.05201055737564	0.5643259932430271	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7738728554086279	0.005	0.005000000000000003	-33628.5232737942	0.0	-426.5808802455887
19720000	-34060.1675660735	-434.45438575535337	-33625.71318031815	8.87795726809501	8.87795726809501	213.09518117430804	138.66807564934118	0.5765027986531995	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.792221444751569	0.005	0.005000000000000003	-33625.71318031815	0.0	-426.3015891247155
19725000	-34076.234613678585	-435.1345340874045	-33641.10007959118	9.379994404916015	9.379994404916015	213.93822366656187	121.52642337263003	0.5101919895982736	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8169668988059691	0.005	0.005	-33641.10007959118	0.0	-427.1699738804799
19730000	-34075.03625857459	-435.23420260743507	-33639.80205596716	8.5610810461473	8.5610810461473	212.24748476320605	179.4720763567637	0.6325515940586734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7545164113124174	0.005	0.004999999999999998	-33639.80205596716	0.0	-426.6927272411958
19735000	-34076.2105457363	-433.9905514603518	-33642.21999427595	8.882454417128992	8.882454417128992	211.69302596291936	127.71232666422668	0.5521302196247478	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7949835458312461	0.005	0.005000000000000001	-33642.21999427595	0.0	-425.9661606964342
19740000	-34062.94155417866	-434.5469964747996	-33628.39455770386	8.788725979897208	8.788725979897208	209.79572589160853	168.71639229031933	0.6084757584230619	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8561805172312469	0.005	0.005000000000000003	-33628.39455770386	0.0	-425.9338255730227
19745000	-34075.89020020195	-433.63297782622175	-33642.25722237573	9.3834878931043	9.3834878931043	210.60249595866787	118.68319584736955	0.53256998796107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8864587135329327	0.005	0.004999999999999999	-33642.25722237573	0.0	-425.535488266733
19750000	-34082.275983118074	-441.67858482728775	-33640.59739829079	9.639836444072834	9.639836444072834	211.04171425194525	91.24366684703749	0.29844981951531346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7650068403468212	0.005	0.004999999999999998	-33640.59739829079	0.0	-434.33251447262035
19755000	-34061.51495558712	-433.3058993027619	-33628.20905628436	9.085396141522486	9.085396141522486	211.00755595935112	145.98778990938726	0.5970134546824071	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8103336241750322	0.005	0.005000000000000006	-33628.20905628436	0.0	-425.02317051464746
19760000	-34061.9470356119	-433.79106790987237	-33628.15596770203	9.189277710068858	9.189277710068858	208.79148902701954	151.78587316345866	0.6373982252036369	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8063625572689858	0.005	0.005000000000000001	-33628.15596770203	0.0	-425.4179156525081
19765000	-34066.6679401815	-432.9873579117875	-33633.68058226971	8.576620490942684	8.576620490942684	208.46030502009586	137.57425440424953	0.552430533136679	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8510072500015008	0.005	0.004999999999999996	-33633.68058226971	0.0	-424.75200014861724
19770000	-34058.68485788499	-433.3073048376467	-33625.37755304734	8.739148687919128	8.739148687919128	207.76088240704252	138.02784078766143	0.5236183322365475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.793529507971625	0.005	0.0049999999999999975	-33625.37755304734	0.0	-425.2111788956022
19775000	-34071.92725078895	-434.55831088731287	-33637.36893990164	8.763772114004873	8.763772114004873	210.45489480870424	175.04738742611704	0.6147428514056354	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8223810591409841	0.005	0.004999999999999998	-33637.36893990164	0.0	-425.943161857376
19780000	-34064.09302019655	-434.7102811532705	-33629.382739043285	8.425701909349373	8.425701909349373	205.90721636492668	96.37429545701322	0.5337806644565992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7995566905026175	0.005	0.005	-33629.382739043285	0.0	-427.00847396725044
19785000	-34078.364577723405	-432.8536671240169	-33645.51091059939	9.178551136861614	9.178551136861614	208.2023032124819	139.03436836590535	0.6039003026164195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.799970038002855	0.005	0.005000000000000004	-33645.51091059939	0.0	-424.6543128757476
19790000	-34081.10069714975	-431.6417184573553	-33649.45897869239	9.122851382621562	9.122851382621562	207.34724598725015	133.15682565607426	0.5532523592942898	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7756176917263593	0.005	0.005000000000000002	-33649.45897869239	0.0	-423.60049227205945
19795000	-34061.603848836356	-433.04832202264305	-33628.55552681371	8.703142797419297	8.703142797419297	210.485927476712	143.04216479842106	0.5681285962935316	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8328485970292119	0.005	0.004999999999999993	-33628.55552681371	0.0	-424.7789043983188
19800000	-34055.57425784694	-432.35539016582925	-33623.21886768111	8.93949972376117	8.93949972376117	208.2557885688481	131.3858640168298	0.5490385224627349	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8169692371044566	0.005	0.005000000000000003	-33623.21886768111	0.0	-424.2533843430012
19805000	-34074.386054894574	-432.2179607521744	-33642.1680941424	8.655783452630239	8.655783452630239	208.28694982688984	140.81876178390317	0.5574166646787011	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7552402804940331	0.005	0.005000000000000001	-33642.1680941424	0.0	-424.1367057226805
19810000	-34062.93469593536	-431.79579754822646	-33631.13889838713	8.931795551845326	8.931795551845326	206.42958636420835	126.76083416029729	0.5535322784494036	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8190865323053405	0.005	0.005000000000000002	-33631.13889838713	0.0	-423.7313136775753
19815000	-34077.220613765916	-432.98578476521664	-33644.2348290007	9.310025728417342	9.310025728417342	208.19266516139407	153.62573162384155	0.5875249396693203	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7543144825675152	0.005	0.005000000000000001	-33644.2348290007	0.0	-424.7482033581858
19820000	-34071.22942314482	-433.7334132799542	-33637.496009864866	9.186736676537713	9.186736676537713	210.57190588763828	162.66751536061335	0.6038654071662535	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8360722336330572	0.005	0.005000000000000003	-33637.496009864866	0.0	-425.22555806592766
19825000	-34066.05279710855	-433.4181926578963	-33632.63460445065	9.036059873737244	9.036059873737244	207.81786750940987	135.69230087484024	0.5007051139487398	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7492066631108617	0.005	0.005	-33632.63460445065	0.0	-425.4569810229894
19830000	-34060.20193917314	-432.1188344612147	-33628.08310471192	8.513429207117312	8.513429207117312	206.6338743155162	147.7008438073652	0.565680481868624	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8165352111710059	0.005	0.005	-33628.08310471192	0.0	-423.8379049329423
19835000	-34079.73379891087	-434.00994404757853	-33645.723854863296	9.147855512477069	9.147855512477069	207.07371441093375	91.30474399067522	0.4267360558614981	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7764888205101929	0.005	0.005000000000000004	-33645.723854863296	0.0	-426.5120127248018
19840000	-34077.6572993461	-433.64722890663745	-33644.010070439464	8.518324037873274	8.518324037873274	209.2742085773846	122.17025852613251	0.570998984406579	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.86365904856758	0.005	0.004999999999999999	-33644.010070439464	0.0	-425.5220390538463
19845000	-34071.43307228414	-436.3818825614563	-33635.05118972268	9.033907627644908	9.033907627644908	214.04747219689605	173.67024172848974	0.5723568358749991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8379622652719378	0.005	0.004999999999999998	-33635.05118972268	0.0	-427.7917285917644
19850000	-34077.37936748137	-436.3393072254048	-33641.04006025597	8.60954768566594	8.60954768566594	216.3136535898496	127.87016955328474	0.5044454729510643	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7848754085081837	0.005	0.004999999999999998	-33641.04006025597	0.0	-428.38123905391643
19855000	-34067.99619429741	-435.4441403858893	-33632.552053911524	9.208732990039627	9.208732990039627	214.49324722521754	139.01363207544122	0.5266932676590975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8241257235510349	0.005	0.004999999999999995	-33632.552053911524	0.0	-427.2738891643856
