# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:14:24 AEST 2019 [seed=1557728062841]
# -overwrite GSS_strict_ultra_het_rel1_sim_4.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
26840000	-37788.16483766868	-486.16983814681464	-37301.99499952186	13.696899313154654	13.696899313154654	251.86746749321776	161.63957407740716	0.4298986075961764	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8410036120882546	0.005	0.004999999999999998	-37301.99499952186	0.0	-477.83636638827977
26845000	-37780.87300140344	-483.2761359763763	-37297.59686542706	13.70788590932139	13.70788590932139	250.20437810853937	101.91967816484429	0.2971770578325006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8437523974385168	0.005	0.005000000000000003	-37297.59686542706	0.0	-475.6670871560302
26850000	-37783.45014297805	-482.7329971140327	-37300.717145864015	13.073746864516137	13.073746864516137	250.2503653485464	127.7666341725519	0.4108698905182267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8294526186399506	0.005	0.005000000000000002	-37300.717145864015	0.0	-474.7803854585209
26855000	-37769.44282764425	-483.56446292957696	-37285.87836471467	13.570778794269263	13.570778794269263	251.93782454265815	133.14113735079573	0.4123603679496725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8138689553396548	0.005	0.005000000000000003	-37285.87836471467	0.0	-475.5877830914519
26860000	-37780.08127560626	-484.1876376561073	-37295.893637950154	13.87160707564061	13.87160707564061	254.73468000357673	110.26536213382687	0.3578915982179004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8430338566843304	0.005	0.0049999999999999975	-37295.893637950154	0.0	-476.4358545371944
26865000	-37778.15158574042	-481.3818987124365	-37296.76968702798	12.610367305268545	12.610367305268545	247.8471556060274	113.75548228870717	0.39395353603792593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8811487882043011	0.005	0.004999999999999997	-37296.76968702798	0.0	-473.4829225911148
26870000	-37768.352743652875	-480.2091731035194	-37288.14357054936	13.114014675075941	13.114014675075941	243.69930429971876	118.15452409476376	0.42205266137307434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8457829046404329	0.005	0.004999999999999999	-37288.14357054936	0.0	-472.3088392059297
26875000	-37777.00610633926	-480.33862209876884	-37296.66748424049	13.167721719342191	13.167721719342191	242.24361545952084	133.43832598912192	0.3972389030877708	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8845149116410405	0.005	0.005000000000000002	-37296.66748424049	0.0	-472.2327999265197
26880000	-37771.916951499785	-480.5944215933436	-37291.32252990644	12.820736888955588	12.820736888955588	244.87145293503733	100.29259661336023	0.3383826690347178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9664315470120031	0.005	0.004999999999999999	-37291.32252990644	0.0	-472.7150796781632
26885000	-37776.79863572276	-480.6553665207597	-37296.143269201995	12.910007297698954	12.910007297698954	245.92099146836458	120.44143770542054	0.3984252698905836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8829516222060929	0.005	0.005	-37296.143269201995	0.0	-472.6814534434146
26890000	-37774.50962844798	-481.81552811780836	-37292.69410033017	13.538981713019044	13.538981713019044	247.61059058097285	97.7625080229193	0.3058484289727108	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9018706513207044	0.005	0.004999999999999995	-37292.69410033017	0.0	-474.12314311997693
26895000	-37776.83643646871	-483.81577920064746	-37293.02065726806	13.080811205781941	13.080811205781941	247.94804180873064	153.11354777935384	0.4424820353888181	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8535364681792482	0.005	0.004999999999999995	-37293.02065726806	0.0	-475.5299185651185
26900000	-37782.30409322195	-484.40346576779046	-37297.90062745416	12.878619189162938	12.878619189162938	250.20074154994495	139.08624813853686	0.4583637432728548	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9079314343806495	0.005	0.004999999999999999	-37297.90062745416	0.0	-476.1332064883828
26905000	-37761.65312110104	-481.78878119311247	-37279.86433990792	13.159236817072015	13.159236817072015	248.37502668265907	103.99294241917796	0.36939893545397084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8346368666798378	0.005	0.004999999999999998	-37279.86433990792	0.0	-474.10500891411897
26910000	-37789.139951443576	-483.49965053287957	-37305.640300910694	14.138428840940808	14.138428840940808	251.1011748472	118.35107506936106	0.34051570347091453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8555710531483759	0.005	0.005	-37305.640300910694	0.0	-475.6593117864302
26915000	-37783.509142809606	-482.9226355604012	-37300.5865072492	13.06234343640319	13.06234343640319	250.69368729197262	102.44064063874018	0.3683248925791344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8769514067975372	0.005	0.005	-37300.5865072492	0.0	-475.1708312618515
26920000	-37779.35514434537	-482.08343464979265	-37297.271709695575	12.31363548899645	12.31363548899645	248.707786156647	109.744565055885	0.39189196147262895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8883318816192368	0.005	0.004999999999999996	-37297.271709695575	0.0	-474.2122630885346
26925000	-37762.83853473739	-482.57352950220064	-37280.26500523519	14.250734901501293	14.250734901501293	250.41347422058288	99.62276652685716	0.33193514500199073	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8594755095389413	0.005	0.005000000000000003	-37280.26500523519	0.0	-474.9212454868641
26930000	-37776.983723769474	-480.6242546427056	-37296.35946912677	12.780924466934252	12.780924466934252	245.96331673967546	113.58095373539345	0.3616055597761691	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8311756382232102	0.005	0.005000000000000001	-37296.35946912677	0.0	-472.859318083141
26935000	-37778.094895811475	-482.2805620414723	-37295.81433377	12.646101548668188	12.646101548668188	247.19705384836166	102.03745661417766	0.3992771501727254	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9127789407672414	0.005	0.005000000000000001	-37295.81433377	0.0	-474.43018225763524
26940000	-37768.01952570074	-482.3202523102833	-37285.69927339046	13.664555703159083	13.664555703159083	248.77733251013896	99.06421387761155	0.3140782015360235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8801434751731212	0.005	0.004999999999999998	-37285.69927339046	0.0	-474.65007483363684
26945000	-37774.521630423136	-480.8220797364646	-37293.69955068667	12.813741821201706	12.813741821201706	245.46514577926268	107.9435564811972	0.40445650601951977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7761508616378916	0.005	0.005	-37293.69955068667	0.0	-473.18071575636924
26950000	-37785.18949273775	-483.47060834557465	-37301.718884392176	13.370681683749256	13.370681683749256	252.52386490532464	114.17385328473934	0.32650951593701816	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7978703202333546	0.005	0.004999999999999998	-37301.718884392176	0.0	-475.80144947033546
26955000	-37771.03892672139	-483.6440387738269	-37287.394887947565	14.080575475137621	14.080575475137621	254.1268403118179	102.42990821458648	0.348129060587806	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8221078409752381	0.005	0.005000000000000001	-37287.394887947565	0.0	-476.02222476315467
26960000	-37775.41412654478	-484.5620098924862	-37290.8521166523	13.080621506463672	13.080621506463672	256.62191490525265	113.51423131410132	0.3624930720621608	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8453102761296245	0.005	0.005	-37290.8521166523	0.0	-476.7685837690357
26965000	-37783.212501586924	-486.2068180987723	-37297.005683488154	13.237862923621108	13.237862923621108	257.54464635141153	115.68971665537661	0.4032847303901478	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9135351138132979	0.005	0.005000000000000001	-37297.005683488154	0.0	-478.2143957882137
26970000	-37766.820509589976	-484.61267076949053	-37282.20783882048	12.583242074187295	12.583242074187295	256.1769383042045	115.17212961498066	0.3652809472968565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8409112139702739	0.005	0.0049999999999999975	-37282.20783882048	0.0	-476.80867591211523
26975000	-37777.798793305636	-483.8343213113145	-37293.964471994324	13.569369388388287	13.569369388388287	253.35544909352856	101.95855687595665	0.31994403290713624	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7950767625039586	0.005	0.005000000000000001	-37293.964471994324	0.0	-476.2994679986518
26980000	-37762.58810073953	-484.97778762828807	-37277.61031311124	12.71972457811617	12.71972457811617	249.70461220458267	142.0544947754005	0.471702372854886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8762389688549409	0.005	0.005000000000000001	-37277.61031311124	0.0	-476.7278921839812
26985000	-37775.12975614526	-480.96050176088954	-37294.16925438437	12.973006310937706	12.973006310937706	246.61695949493205	102.3748505367749	0.3611875607268925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8788263606385402	0.005	0.005000000000000003	-37294.16925438437	0.0	-473.21274278752975
26990000	-37769.417284221534	-481.74871073193765	-37287.668573489595	13.121081002592561	13.121081002592561	247.81246812927827	97.71340302941879	0.3536992202681271	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9336599122846759	0.005	0.004999999999999996	-37287.668573489595	0.0	-473.9453874708179
26995000	-37789.967753697914	-484.03226376998407	-37305.93548992793	13.304981221213598	13.304981221213598	252.8581192637315	129.85127573480509	0.4128891936000368	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8655752751617636	0.005	0.005000000000000004	-37305.93548992793	0.0	-475.9845410827244
27000000	-37774.66134361627	-486.3894153643216	-37288.271928251954	13.096762435840272	13.096762435840272	251.0926404771567	128.668958415959	0.46433443928252943	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8403893077544035	0.005	0.005000000000000001	-37288.271928251954	0.0	-478.3524425393826
27005000	-37768.76772328785	-484.2764066451419	-37284.49131664271	13.108024240388	13.108024240388	252.61923658949271	106.1701672373341	0.3892403314579029	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8542352675616631	0.005	0.0049999999999999975	-37284.49131664271	0.0	-476.5118239201992
27010000	-37776.50907303533	-483.33773939733055	-37293.171333638005	14.379861865802376	14.379861865802376	254.26825236306084	97.12160429899554	0.3233631900336275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8113341115326608	0.005	0.005000000000000003	-37293.171333638005	0.0	-475.81532175525354
27015000	-37773.26260361313	-485.5405710935137	-37287.72203251962	14.295868615035207	14.295868615035207	254.564277390615	120.5748630928873	0.30457228836607636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8619128439941612	0.005	0.004999999999999997	-37287.72203251962	0.0	-477.70125430024234
27020000	-37791.051386327395	-485.13449163846434	-37305.91689468893	13.433045603886237	13.433045603886237	255.21935771288494	87.3061669087468	0.3035890563567244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8133238942262986	0.005	0.004999999999999998	-37305.91689468893	0.0	-477.72602293857943
27025000	-37775.44155558966	-488.4393435964463	-37287.00221199322	14.343378037090943	14.343378037090943	255.41349455770506	151.85704115670575	0.43725362670467316	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8519112376413759	0.005	0.004999999999999996	-37287.00221199322	0.0	-480.1745268969037
27030000	-37782.13402660632	-485.73457239334067	-37296.39945421298	13.314642377345258	13.314642377345258	254.79744890299528	119.69432805333668	0.30935354716428876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8602210757164588	0.005	0.004999999999999999	-37296.39945421298	0.0	-477.902663228222
27035000	-37789.90505108571	-485.0743116817916	-37304.83073940392	13.741562947737501	13.741562947737501	256.4927992352819	107.86216529006703	0.3387904574304823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9180784447974146	0.005	0.004999999999999998	-37304.83073940392	0.0	-477.2155724958775
27040000	-37770.05463406226	-483.59511721087426	-37286.459516851384	13.113021277976753	13.113021277976753	252.51229143183397	127.15198668762926	0.376033674641759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8582546967459004	0.005	0.005000000000000003	-37286.459516851384	0.0	-475.6258840898763
27045000	-37766.22728066966	-483.6526016156328	-37282.57467905402	13.710997764996812	13.710997764996812	252.8722801340721	96.83947892958615	0.33164560247278224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8485153670561404	0.005	0.004999999999999999	-37282.57467905402	0.0	-476.0503603037638
27050000	-37770.4016034478	-484.4055859789761	-37285.996017468824	13.914214993133378	13.914214993133378	252.52837093633522	127.38798097497097	0.35878735333322337	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8811185109638796	0.005	0.004999999999999995	-37285.996017468824	0.0	-476.4055116079773
27055000	-37784.359666561126	-481.85218267832516	-37302.5074838828	13.902600290435728	13.902600290435728	249.40056906768865	99.78678150038006	0.3488384158847919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8555207573413273	0.005	0.004999999999999998	-37302.5074838828	0.0	-474.18926474676584
27060000	-37775.572804330935	-481.97403603122245	-37293.598768299715	13.819440667278617	13.819440667278617	250.22528663349013	111.49416049600792	0.3523061310115838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8840714399974151	0.005	0.004999999999999996	-37293.598768299715	0.0	-474.13347522926784
27065000	-37771.743783536826	-480.9102959366297	-37290.8334876002	13.212338622017187	13.212338622017187	247.36948125803718	100.01021679382701	0.32767443009732256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9045583989641988	0.005	0.004999999999999995	-37290.8334876002	0.0	-473.1682323546776
27070000	-37776.09867176065	-482.7083248067059	-37293.390346953944	14.339322291970587	14.339322291970587	252.0275709164628	98.76643409421962	0.31373529252284565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7892776083182509	0.005	0.005000000000000002	-37293.390346953944	0.0	-475.22319977061625
27075000	-37771.00235595119	-481.3507079232951	-37289.651648027895	13.716324964174516	13.716324964174516	244.63170518192834	82.06561795759524	0.30954336065425203	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8300751214051317	0.005	0.005000000000000004	-37289.651648027895	0.0	-473.95518795426653
27080000	-37775.35880726233	-482.93138332650403	-37292.42742393583	12.156432176735244	12.156432176735244	243.34807624887767	163.84292358146567	0.4891625214782029	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8452722904656805	0.005	0.005000000000000001	-37292.42742393583	0.0	-474.5080768022917
27085000	-37778.605579458774	-483.6593678875432	-37294.94621157123	12.502826433048412	12.502826433048412	247.0789559056264	148.8188058807515	0.49215634979378914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8570006622725548	0.005	0.0049999999999999975	-37294.94621157123	0.0	-475.35985196840875
27090000	-37766.29396988946	-480.9823548661788	-37285.31161502328	12.539389517114822	12.539389517114822	242.7046325109153	128.2781959003362	0.45926186114852235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9129960880104908	0.005	0.004999999999999992	-37285.31161502328	0.0	-472.8091486840178
27095000	-37761.79756146191	-480.83224572849275	-37280.96531573342	12.414813058781789	12.414813058781789	244.9705808162699	106.95180641969108	0.39584023628884096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8595716579046806	0.005	0.005000000000000001	-37280.96531573342	0.0	-473.04257392620957
27100000	-37783.735486141006	-479.76692484251856	-37303.96856129849	12.87350967980813	12.87350967980813	241.41464280521072	124.46195352169472	0.3840944359967284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8556466176231717	0.005	0.004999999999999999	-37303.96856129849	0.0	-471.82174745007046
27105000	-37769.31052373153	-479.8517725511037	-37289.45875118043	12.819016045824124	12.819016045824124	244.11297214420657	107.84202841354261	0.389566716619583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8715767712602107	0.005	0.005000000000000004	-37289.45875118043	0.0	-472.03546182184016
27110000	-37787.950204126704	-483.4151580873789	-37304.535046039324	13.52936975339512	13.52936975339512	250.7230614499091	94.03644297645127	0.3251581039524108	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8201991450693853	0.005	0.005	-37304.535046039324	0.0	-475.90406707753516
27115000	-37777.13715272183	-482.09699572795034	-37295.04015699388	13.2940077024545	13.2940077024545	248.94231242743874	120.6616010238258	0.3759389986888298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.947033360179336	0.005	0.005	-37295.04015699388	0.0	-474.0152038126765
27120000	-37777.18353130912	-482.6517471050028	-37294.53178420412	13.036165236921281	13.036165236921281	246.28783080519298	91.38980217459591	0.32513469516586324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.943755402668565	0.005	0.005000000000000004	-37294.53178420412	0.0	-474.92003339676575
27125000	-37764.338362251685	-481.31580948700656	-37283.022552764676	12.288844884454875	12.288844884454875	243.05129161737034	110.68451837163008	0.32846297221868126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8940655642036771	0.005	0.004999999999999997	-37283.022552764676	0.0	-473.4872000166761
27130000	-37784.43973874193	-480.062195020881	-37304.37754372105	12.475811829111235	12.475811829111235	242.8568913425145	117.78700233076067	0.37602832084956067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8831012896241358	0.005	0.005000000000000005	-37304.37754372105	0.0	-472.1369239114875
27135000	-37779.86077352182	-481.8230919743021	-37298.03768154752	12.518068651013284	12.518068651013284	247.17525142779002	106.73018500843966	0.3514620290184414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.852995379719111	0.005	0.005000000000000003	-37298.03768154752	0.0	-474.0931671497729
27140000	-37771.07757230777	-483.2664676641539	-37287.81110464362	12.270345159201973	12.270345159201973	245.0305612316044	138.49777264216658	0.3683117170240304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8531518653856232	0.005	0.004999999999999999	-37287.81110464362	0.0	-475.2017043039489
27145000	-37784.80886093002	-482.10520363694184	-37302.703657293074	12.085522847350214	12.085522847350214	247.1414488337288	140.00834657498353	0.42407310051617314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9022555518087215	0.005	0.005000000000000001	-37302.703657293074	0.0	-473.8713657810703
27150000	-37774.54699130513	-483.4067090225711	-37291.140282282555	13.76177903448221	13.76177903448221	251.8212442973196	105.65136187243733	0.3725075748316175	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8428808466386086	0.005	0.004999999999999998	-37291.140282282555	0.0	-475.6867559497498
27155000	-37776.0170023165	-483.607141076758	-37292.40986123974	12.686877089782687	12.686877089782687	246.7774267889332	152.84192950258085	0.4159622693738732	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8842911022226404	0.005	0.005	-37292.40986123974	0.0	-475.28900712192495
27160000	-37781.214753953944	-482.49105304462245	-37298.72370090932	12.66274469774332	12.66274469774332	248.65094746063983	112.70934624536153	0.3970876953871796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9547097230739352	0.005	0.005000000000000002	-37298.72370090932	0.0	-474.4522822546457
27165000	-37782.013727694764	-485.65280047209865	-37296.36092722267	13.763668274737134	13.763668274737134	251.85606631305782	135.44548131475216	0.4450549075294168	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8508937310013666	0.005	0.004999999999999995	-37296.36092722267	0.0	-477.54633310343087
27170000	-37782.04716481441	-484.3699398981518	-37297.67722491625	13.150254279497535	13.150254279497535	253.79948342083645	123.7838090356341	0.37478956722926016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8911950594909409	0.005	0.0049999999999999975	-37297.67722491625	0.0	-476.36975193559624
27175000	-37782.9835185549	-485.12525551722274	-37297.85826303768	13.061450945393542	13.061450945393542	248.8578680745845	100.12157665709503	0.27299777606327247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8136762861615726	0.005	0.005	-37297.85826303768	0.0	-477.61851921627726
27180000	-37783.72009991827	-483.79055919129473	-37299.929540726975	13.027526721219186	13.027526721219186	250.956150745653	101.13838001627859	0.36691173759076595	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8883947735944164	0.005	0.004999999999999999	-37299.929540726975	0.0	-476.03030392036425
27185000	-37781.7337979314	-482.2486346545684	-37299.48516327683	11.949910725641374	11.949910725641374	248.60942443581152	122.19659767078649	0.4226668005909441	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8499470267722795	0.005	0.004999999999999999	-37299.48516327683	0.0	-474.2989376377369
27190000	-37775.4878628677	-485.78219247925415	-37289.70567038845	13.048366559263647	13.048366559263647	251.28243263173235	161.05519995230537	0.4692769220539479	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8864714761415667	0.005	0.004999999999999998	-37289.70567038845	0.0	-477.3242504194059
27195000	-37771.45884933095	-482.4605317086595	-37288.99831762229	13.109299039419067	13.109299039419067	249.33218232020417	121.03596022449369	0.386280727624769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8332160918962609	0.005	0.005	-37288.99831762229	0.0	-474.5922890090092
27200000	-37766.834213127906	-482.197429939269	-37284.63678318864	13.75228529035697	13.75228529035697	248.5453077104024	121.59603652161331	0.3736271563610239	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8569288472589944	0.005	0.005000000000000003	-37284.63678318864	0.0	-474.2888145371858
27205000	-37774.46432139696	-483.9972383462515	-37290.46708305071	13.448818607695895	13.448818607695895	251.5654230202818	95.39679189587119	0.3181479730128377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8586194325298144	0.005	0.004999999999999998	-37290.46708305071	0.0	-476.4027134032322
27210000	-37779.50660366012	-485.33959864124637	-37294.16700501888	13.30789579048934	13.30789579048934	251.35220523708162	103.51713520171941	0.4050214516635844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8748288200213051	0.005	0.005000000000000003	-37294.16700501888	0.0	-477.5445780115349
27215000	-37804.13887720888	-486.55851491011526	-37317.580362298766	14.37293433290392	14.37293433290392	256.25227613807925	142.78799659109788	0.3812647479275243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8330538003455814	0.005	0.005	-37317.580362298766	0.0	-478.47809240959754
27220000	-37790.62816290957	-486.7435058570108	-37303.88465705256	13.42433958547948	13.42433958547948	258.5342153327588	142.6424274758882	0.41151409505975245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8157821425342205	0.005	0.004999999999999998	-37303.88465705256	0.0	-478.66883301613564
27225000	-37795.40505129448	-486.026359848704	-37309.378691445774	14.142030198214957	14.142030198214957	257.7319856932811	111.8664726072344	0.3417201963512807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.965184127431859	0.005	0.005000000000000004	-37309.378691445774	0.0	-478.03043648542854
27230000	-37784.16786613557	-486.80806500242744	-37297.35980113314	12.796801097759051	12.796801097759051	253.00144597730252	91.45620603872311	0.3662182201675348	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9173802394423862	0.005	0.005	-37297.35980113314	0.0	-479.0873540569998
27235000	-37777.68575458841	-488.05973208042735	-37289.62602250798	12.926875382595874	12.926875382595874	260.3940341461667	156.50934710801	0.42550295138890626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8496287873065812	0.005	0.004999999999999999	-37289.62602250798	0.0	-479.7647078973571
27240000	-37774.170602762104	-486.57697063436746	-37287.59363212773	13.214740675231234	13.214740675231234	259.4070488802122	121.63841122324718	0.35138919763578397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.839675912558446	0.005	0.005000000000000001	-37287.59363212773	0.0	-478.72467531339424
27245000	-37783.32633338752	-483.85186409475256	-37299.47446929277	12.974341553399753	12.974341553399753	253.61016217623407	121.26541610339142	0.3829714476395444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8090930042753053	0.005	0.005000000000000002	-37299.47446929277	0.0	-476.0328822915404
27250000	-37786.30506753265	-484.39689794956416	-37301.90816958309	12.96283934809254	12.96283934809254	252.24726954596977	126.9222044739996	0.35324119289104006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8367974962214075	0.005	0.004999999999999999	-37301.90816958309	0.0	-476.4956695335022
27255000	-37779.17866914773	-484.52741468460675	-37294.651254463126	12.841382200966779	12.841382200966779	252.2795092658121	101.8781788648517	0.3617817582485971	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9248146872094611	0.005	0.004999999999999995	-37294.651254463126	0.0	-476.6920515773026
27260000	-37783.39509072739	-488.47511106434433	-37294.91997966305	14.33723143954032	14.33723143954032	258.3996739687426	156.0453292909247	0.4006586352039483	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.836178622416417	0.005	0.005000000000000002	-37294.91997966305	0.0	-480.2364717054102
27265000	-37781.50074875503	-487.7471005787434	-37293.75364817629	13.979754041885581	13.979754041885581	260.1319925849389	109.78975434128799	0.29711797542118284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8523509359377228	0.005	0.005000000000000003	-37293.75364817629	0.0	-480.0422130020458
27270000	-37771.32980655247	-485.2593186676075	-37286.07048788486	13.147192671015445	13.147192671015445	252.6959351775855	95.71662245660403	0.2778055510380143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8460551199455763	0.005	0.0049999999999999975	-37286.07048788486	0.0	-477.7270664661242
27275000	-37784.865706361976	-485.3844353156804	-37299.481271046294	13.042491253745478	13.042491253745478	254.14267012213023	130.63742411907572	0.35163231643004667	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8957438250255813	0.005	0.005000000000000003	-37299.481271046294	0.0	-477.3297709220203
27280000	-37782.74468165767	-483.8842320765432	-37298.86044958113	13.78699639539918	13.78699639539918	252.84069343344592	103.33211536168616	0.36062932226849964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.851680375242783	0.005	0.004999999999999999	-37298.86044958113	0.0	-476.18175066418416
27285000	-37784.99472847206	-483.822709316742	-37301.17201915532	12.60206438893022	12.60206438893022	253.16441303725864	118.57905696912364	0.36243199176657515	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7982088458394065	0.005	0.005000000000000002	-37301.17201915532	0.0	-476.0728988776173
27290000	-37785.249159249586	-485.90384795639494	-37299.34531129319	13.360827466020568	13.360827466020568	257.42894142221843	113.5082697971926	0.38285716625184146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9030112935875042	0.005	0.004999999999999996	-37299.34531129319	0.0	-477.97471531900806
27295000	-37780.693710226566	-483.83865058127554	-37296.85505964529	12.747526220126833	12.747526220126833	252.7159666811123	123.60165755990633	0.41068755543399493	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8514671496991892	0.005	0.005000000000000002	-37296.85505964529	0.0	-475.883841964856
27300000	-37780.095693372066	-484.91335280299074	-37295.182340569074	13.852902864155013	13.852902864155013	255.14154929710028	122.91486540644918	0.39158414435531813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8679261103880135	0.005	0.005000000000000003	-37295.182340569074	0.0	-476.9515975978068
