# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:09:38 AEST 2019 [seed=1557727777197]
# -overwrite GSS_strict_ultra_het_rel0.5_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
21755000	-27271.4201987157	-399.0662391992343	-26872.353959516466	6.155997605411349	6.155997605411349	156.43146044621048	92.39284321495485	0.7523468002736027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0743295602183895	0.005	0.005000000000000002	-26872.353959516466	0.0	-390.6361346603863
21760000	-27262.622960087683	-395.85375792020767	-26866.769202167474	6.406557466217624	6.406557466217624	153.67402300404788	94.50620876063837	0.705592049165683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9605153487752983	0.005	0.005	-26866.769202167474	0.0	-387.6769028998969
21765000	-27273.450716059975	-393.5441438230896	-26879.906572236887	6.1340090647073255	6.1340090647073255	149.02632437318223	98.98182026326457	0.7341925015573812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9944359264442676	0.005	0.005000000000000004	-26879.906572236887	0.0	-385.22609108002297
21770000	-27272.16523135675	-397.1164600236502	-26875.0487713331	5.986877456842031	5.986877456842031	151.02604373099842	66.02806826345689	0.6346049115539373	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8769014818045184	0.005	0.004999999999999999	-26875.0487713331	0.0	-389.46260127986454
21775000	-27275.964992544003	-396.8840425869042	-26879.080949957097	5.819236893635483	5.819236893635483	152.0892000977068	86.0399895604807	0.7999029142096776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8916884687224146	0.005	0.005000000000000001	-26879.080949957097	0.0	-388.83519265365675
21780000	-27270.157640150665	-393.94108489200164	-26876.216555258663	5.827963295225102	5.827963295225102	150.01096060990946	94.19687183468828	0.7698844142003038	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8736611041015812	0.005	0.005	-26876.216555258663	0.0	-385.8767393652632
21785000	-27278.50287041464	-394.49255518402845	-26884.01031523061	6.198311661916002	6.198311661916002	150.60987289838366	77.76010003889292	0.7024669799638663	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9317292339162517	0.005	0.0049999999999999975	-26884.01031523061	0.0	-386.54385854985503
21790000	-27269.80898422443	-397.01390387386147	-26872.79508035057	6.623306635922375	6.623306635922375	154.41910185812628	103.89147932282457	0.7892115708669176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.018536933007957	0.005	0.005000000000000004	-26872.79508035057	0.0	-388.5435334577623
21795000	-27270.82063706927	-396.52301578236853	-26874.297621286903	6.285971193492401	6.285971193492401	153.1738980597869	89.60759137197795	0.7185561971886913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0594861517774985	0.005	0.005000000000000003	-26874.297621286903	0.0	-388.18424118191695
21800000	-27290.480134450652	-398.89771668676116	-26891.58241776389	6.362467587617016	6.362467587617016	154.0851835068184	74.21539517780569	0.5129775056511239	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9351641152020275	0.005	0.005000000000000001	-26891.58241776389	0.0	-391.16708681293983
21805000	-27277.24972680884	-399.0310102849058	-26878.218716523934	6.52013805114525	6.52013805114525	155.3539507009831	70.2644735506542	0.5370797230676925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9217018232477922	0.005	0.004999999999999999	-26878.218716523934	0.0	-391.3427119938479
21810000	-27274.96333024892	-394.98889139683473	-26879.974438852085	6.085229854797169	6.085229854797169	147.68969998315603	69.97641186532604	0.5364047979369471	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8940937834216452	0.005	0.004999999999999995	-26879.974438852085	0.0	-387.35936472741315
21815000	-27270.700921899977	-393.41019967917487	-26877.2907222208	6.530514652805619	6.530514652805619	150.4775444507535	84.84151503883791	0.7249565784876967	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.834301739028855	0.005	0.005000000000000002	-26877.2907222208	0.0	-385.56305428625296
21820000	-27266.170952962628	-393.59732018651505	-26872.57363277611	6.258534934821335	6.258534934821335	150.16631095111646	85.12145936100391	0.7310764897105118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8439039022580782	0.005	0.005000000000000003	-26872.57363277611	0.0	-385.7220511126902
21825000	-27268.201210734096	-394.11620284424697	-26874.085007889847	5.836283482261784	5.836283482261784	149.5735072620394	86.1781570072208	0.676357576744503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8563641042031587	0.005	0.004999999999999999	-26874.085007889847	0.0	-386.2601653030359
21830000	-27280.42069850183	-394.27645477129977	-26886.14424373053	6.469856384714186	6.469856384714186	149.52502121125966	97.24087751247366	0.7330272979567861	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8569571455641152	0.005	0.005000000000000006	-26886.14424373053	0.0	-386.2519342211019
21835000	-27281.868599927406	-393.83860245609793	-26888.02999747131	5.904619036610834	5.904619036610834	149.64782716380805	85.42159280099364	0.7203400855126072	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9181977466474696	0.005	0.0050000000000000044	-26888.02999747131	0.0	-385.82248076329233
21840000	-27272.507687472145	-397.5262340845195	-26874.981453387627	6.41310192243351	6.41310192243351	150.9903095982606	108.69219659831145	0.6623436926572012	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9579570672339015	0.005	0.005000000000000002	-26874.981453387627	0.0	-389.25588410542326
21845000	-27274.528645599155	-396.1171260977295	-26878.411519501427	6.003120251797967	6.003120251797967	153.85983222028247	89.75188501569299	0.704338287927819	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.861089259610729	0.005	0.004999999999999998	-26878.411519501427	0.0	-388.1879202544352
21850000	-27263.15468986287	-394.53732691923705	-26868.61736294363	6.071195144013584	6.071195144013584	150.07234225490464	78.08105161189717	0.6603868573080273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.884542224607014	0.005	0.0050000000000000044	-26868.61736294363	0.0	-386.72187491060794
21855000	-27266.315289472055	-393.4409832713039	-26872.874306200752	6.08670008920794	6.08670008920794	149.6898438786017	97.08303858356774	0.8130129707702094	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9001824200814453	0.005	0.004999999999999999	-26872.874306200752	0.0	-385.25160488854704
21860000	-27281.03080308064	-394.22343373053263	-26886.80736935011	6.161619014775046	6.161619014775046	150.27576031651125	109.14146326823332	0.7910011778418687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8990096000102512	0.005	0.0049999999999999975	-26886.80736935011	0.0	-385.93782853399983
21865000	-27274.356476860652	-394.51625209083824	-26879.840224769814	5.950530557774161	5.950530557774161	151.92545346060479	100.3629995649749	0.7683518345887522	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8537945162012819	0.005	0.004999999999999998	-26879.840224769814	0.0	-386.4315110422091
21870000	-27268.442356815453	-396.239891307783	-26872.20246550767	6.047079717970273	6.047079717970273	153.4913526714091	92.30610404945106	0.7738048939926057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9473383377878529	0.005	0.005	-26872.20246550767	0.0	-388.0431785117321
21875000	-27281.045008658817	-395.1513997809289	-26885.893608877886	6.10185137977995	6.10185137977995	152.10441260401547	108.79344918447806	0.7850849893140543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8647058555807857	0.005	0.005	-26885.893608877886	0.0	-386.9437984026204
21880000	-27279.842141148194	-397.0500533125263	-26882.792087835667	6.434939671112633	6.434939671112633	152.1721932064746	137.6366186573935	0.8750690970962657	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.804365935942705	0.005	0.004999999999999995	-26882.792087835667	0.0	-388.5847159709826
21885000	-27269.353339039437	-395.484588534271	-26873.868750505168	6.368635390920175	6.368635390920175	152.39432090540834	78.38457650586686	0.6433905022625543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8490069745010659	0.005	0.004999999999999999	-26873.868750505168	0.0	-387.75416813195955
21890000	-27271.000785482636	-395.36301733963734	-26875.637768143	5.990390638370534	5.990390638370534	150.8773928944414	76.0604427704527	0.6789093114694668	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9650940094719854	0.005	0.004999999999999999	-26875.637768143	0.0	-387.3881453955313
21895000	-27265.25444171018	-396.12991794721233	-26869.12452376297	6.2532627537923595	6.2532627537923595	153.60410932130196	90.24573071702919	0.6738703536333107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.846554020030981	0.005	0.005000000000000004	-26869.12452376297	0.0	-388.2553120603587
21900000	-27271.333076311144	-398.9393142921167	-26872.393762019026	6.408101331059038	6.408101331059038	157.8034448314722	92.03619076359544	0.7311388351591576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.929532224032373	0.005	0.0050000000000000044	-26872.393762019026	0.0	-390.82357891526874
21905000	-27281.18167714163	-398.056291476717	-26883.125385664913	6.384728328777425	6.384728328777425	155.17626715093323	119.1938021293588	0.7776258520059511	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9340274803232723	0.005	0.0050000000000000044	-26883.125385664913	0.0	-389.6135024567828
21910000	-27279.282788487995	-400.6991702486551	-26878.58361823934	6.55892924626425	6.55892924626425	155.98708472523464	150.1404480604955	0.8773726899657602	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8802932248985897	0.005	0.005000000000000003	-26878.58361823934	0.0	-391.9546364422991
21915000	-27264.68546539008	-398.3284351671595	-26866.35703022292	5.934089853134992	5.934089853134992	153.1468260633388	148.28137774345666	0.8755171666418597	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8667842338101867	0.005	0.005000000000000002	-26866.35703022292	0.0	-389.6313655694746
21920000	-27271.782310040304	-397.57249160453983	-26874.209818435764	6.052476677765646	6.052476677765646	155.5442011029197	99.48893481768167	0.6795698350729177	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.925523970881371	0.005	0.005	-26874.209818435764	0.0	-389.44181429353927
21925000	-27265.357759800958	-396.2642691421513	-26869.093490658808	6.180941713722408	6.180941713722408	152.32363758405444	110.62647624558218	0.8492722183968491	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.886627217412257	0.005	0.005000000000000001	-26869.093490658808	0.0	-387.930307540486
21930000	-27281.096503582048	-396.2205771905308	-26884.875926391516	6.425474320480115	6.425474320480115	152.97719353123685	100.44925053317381	0.7708257128688836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8783517000378864	0.005	0.004999999999999996	-26884.875926391516	0.0	-388.0833853862663
21935000	-27274.26634270416	-395.03088805036646	-26879.235454653794	6.601076404172251	6.601076404172251	151.877071580212	95.35501487205524	0.7439118733677189	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9618640847114289	0.005	0.004999999999999997	-26879.235454653794	0.0	-386.8045276728672
21940000	-27274.968585572613	-392.10553063769646	-26882.86305493492	5.857253384962887	5.857253384962887	146.92715325026933	86.13952316954376	0.7078136861075092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8662577974251073	0.005	0.0049999999999999975	-26882.86305493492	0.0	-384.19863593905524
21945000	-27276.525911629415	-394.6456048879003	-26881.880306741514	6.04198844960945	6.04198844960945	149.61481107052967	117.59894391895973	0.8506788437876874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9557994434420658	0.005	0.004999999999999998	-26881.880306741514	0.0	-386.10216753205077
21950000	-27271.43178410259	-393.7499339465781	-26877.681850156012	6.278412932440083	6.278412932440083	149.85043808209107	109.35261435950687	0.7958350739643414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9706218938391061	0.005	0.004999999999999999	-26877.681850156012	0.0	-385.31415875535237
21955000	-27279.198230167538	-392.39827087254315	-26886.799959294996	5.833525587238373	5.833525587238373	146.88341126561744	92.17713322669285	0.7257090139213531	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.967804322896001	0.005	0.005000000000000003	-26886.799959294996	0.0	-384.2100116945748
21960000	-27263.602995062352	-393.43772570005643	-26870.165269362296	6.214905228129009	6.214905228129009	148.58923439475583	76.28605054584719	0.7079927404665225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9942751338933858	0.005	0.005000000000000002	-26870.165269362296	0.0	-385.3731520003566
21965000	-27279.397448995383	-393.5707401208922	-26885.82670887449	5.881240034672456	5.881240034672456	149.22115160260594	86.49694965568442	0.6967480165093293	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.939493855934622	0.005	0.004999999999999999	-26885.82670887449	0.0	-385.5248647099687
21970000	-27282.800654621184	-395.7825279984947	-26887.01812662269	6.227870337495666	6.227870337495666	153.77497458440484	109.62108456229055	0.8106122030985626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.890766883186231	0.005	0.005000000000000001	-26887.01812662269	0.0	-387.4890009974127
21975000	-27267.24164485004	-397.70093150194685	-26869.540713348095	6.389280687472001	6.389280687472001	155.7329364159778	101.81568983983951	0.6705825242863257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8731428571921224	0.005	0.004999999999999994	-26869.540713348095	0.0	-389.6607361788898
21980000	-27280.10579769909	-398.8320310937101	-26881.27376660538	6.177977886012544	6.177977886012544	158.32360729160632	93.83059711967627	0.727446654210792	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9774682738493231	0.005	0.005000000000000001	-26881.27376660538	0.0	-390.6061717346158
21985000	-27285.34547560322	-399.0233146826526	-26886.322160920565	6.295530214462067	6.295530214462067	158.5463821527452	96.09091991446454	0.6794359566257231	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.04993450712792	0.005	0.0049999999999999975	-26886.322160920565	0.0	-390.6779303266383
21990000	-27271.803780665283	-395.9361148691363	-26875.867665796148	6.273996927549733	6.273996927549733	153.30168562698668	101.60760520190415	0.7578283907810699	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9145069253645849	0.005	0.004999999999999998	-26875.867665796148	0.0	-387.72802638961895
21995000	-27271.351617264292	-395.4656616620537	-26875.88595560224	6.331308146220016	6.331308146220016	151.20318537897677	88.33275984795755	0.6305525952414932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9298337096896456	0.005	0.005000000000000002	-26875.88595560224	0.0	-387.4869438629653
22000000	-27274.465610875894	-394.6547316948759	-26879.81087918102	6.573649459803769	6.573649459803769	150.80928147020964	77.91716651835263	0.6188580640428754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9814579323829914	0.005	0.005000000000000003	-26879.81087918102	0.0	-386.6886159148954
22005000	-27272.16404905722	-399.08453040408074	-26873.07951865314	5.994048426589417	5.994048426589417	151.78101426381784	154.63163194784224	0.8707701081138127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9402423555621271	0.005	0.004999999999999998	-26873.07951865314	0.0	-390.18178907937613
22010000	-27279.753875274688	-398.75491336112896	-26880.99896191356	6.706268043004192	6.706268043004192	157.86951721237625	110.81698826745328	0.7057347894029231	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9866773564645654	0.005	0.005000000000000002	-26880.99896191356	0.0	-390.36248379013426
22015000	-27272.366476115003	-396.6017382500163	-26875.764737864985	6.5034118770240825	6.5034118770240825	154.63837174522115	101.24078560080704	0.737401656417831	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1140516823013975	0.005	0.005000000000000005	-26875.764737864985	0.0	-388.0186551869995
22020000	-27279.34480356736	-395.68574695525297	-26883.65905661211	6.347136342402983	6.347136342402983	153.27196487288492	82.33597350624758	0.6872752787963825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9278292007526318	0.005	0.005000000000000002	-26883.65905661211	0.0	-387.7142833539007
22025000	-27269.48871005904	-399.42131737508043	-26870.06739268396	5.7088135469463	5.7088135469463	152.2995279837892	116.58240636328141	0.6806539504312464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9496159007571106	0.005	0.0049999999999999975	-26870.06739268396	0.0	-391.07043737351404
22030000	-27280.350235162827	-395.0832818225666	-26885.26695334026	6.021482941161681	6.021482941161681	152.35253005113904	102.96864193083265	0.7278793842535081	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7946185181758562	0.005	0.004999999999999999	-26885.26695334026	0.0	-387.131308796665
22035000	-27279.27609778881	-394.1106065931704	-26885.16549119564	6.018008020914964	6.018008020914964	149.82099325071832	94.77700908205121	0.7649629137035497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.935261645248018	0.005	0.004999999999999998	-26885.16549119564	0.0	-385.9221801121622
22040000	-27275.776296364587	-396.22992301716977	-26879.546373347417	5.925140512699151	5.925140512699151	150.42355662461753	125.94112922006535	0.9471231182293238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9102130110333756	0.005	0.004999999999999996	-26879.546373347417	0.0	-387.59779239868493
22045000	-27272.425257312585	-394.4791283455992	-26877.946128966985	6.48393956896622	6.48393956896622	151.21904193300443	88.71603497402073	0.7709317487694013	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9406525782501846	0.005	0.005	-26877.946128966985	0.0	-386.3345609046011
22050000	-27264.801376718584	-395.2837273431687	-26869.517649375415	6.372637636024817	6.372637636024817	153.04475180340447	89.91914033985452	0.6831267764509374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8153726143410761	0.005	0.005000000000000005	-26869.517649375415	0.0	-387.465493748649
22055000	-27272.430982513935	-395.9010756431012	-26876.529906870834	6.117126507803923	6.117126507803923	152.28110860738036	91.146275271879	0.7633258114952958	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.035194038859627	0.005	0.005	-26876.529906870834	0.0	-387.55072881517975
22060000	-27268.41229110677	-394.69963700326815	-26873.712654103503	6.127822746464238	6.127822746464238	150.88005701923746	92.10408515343852	0.7390825263154313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.973244757156037	0.005	0.004999999999999999	-26873.712654103503	0.0	-386.48785392511815
22065000	-27284.91997339928	-396.66235609823644	-26888.257617301042	6.19139919191191	6.19139919191191	154.23793200501234	111.62524919383128	0.8204996386049875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8447473771642281	0.005	0.005000000000000003	-26888.257617301042	0.0	-388.4309390273766
22070000	-27266.00167908624	-394.91684505856847	-26871.08483402767	6.153802506975764	6.153802506975764	153.1130343348922	94.21201980264104	0.7517214225928209	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7938708147303786	0.005	0.004999999999999999	-26871.08483402767	0.0	-387.0300916225004
22075000	-27279.482841591827	-394.788307327551	-26884.694534264276	5.780207949738905	5.780207949738905	151.15877453395004	99.52020930730481	0.7648010075377708	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.081171106244085	0.005	0.005000000000000002	-26884.694534264276	0.0	-386.26079182846394
22080000	-27281.739849575933	-396.1542896661931	-26885.58555990974	6.429132611088637	6.429132611088637	151.76306603879544	114.4131268358789	0.8706897502069538	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8815529258993836	0.005	0.005000000000000002	-26885.58555990974	0.0	-387.7711926098405
22085000	-27266.765807431188	-394.81685569177023	-26871.948951739418	6.2240905376877675	6.2240905376877675	151.98448941028778	93.91940854604478	0.7065522861378019	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8508021474543093	0.005	0.004999999999999994	-26871.948951739418	0.0	-386.8643348392753
22090000	-27271.960524538372	-396.4434876879122	-26875.51703685046	6.289578241103365	6.289578241103365	153.6949253909455	91.02592107411581	0.6711905461664339	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0139246136165183	0.005	0.004999999999999997	-26875.51703685046	0.0	-388.22901851778346
22095000	-27264.901033544014	-394.8347794596905	-26870.066254084322	6.020508927024055	6.020508927024055	152.01801724738857	111.55103561277956	0.8247963788613067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9560706306000818	0.005	0.005000000000000002	-26870.066254084322	0.0	-386.3771612775131
22100000	-27258.22426233405	-396.84575227725117	-26861.3785100568	6.523331942703223	6.523331942703223	155.30671760943488	100.65312793823624	0.7122505375334399	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9402101118133493	0.005	0.005000000000000004	-26861.3785100568	0.0	-388.64138005072056
22105000	-27278.06321610222	-398.1265342706667	-26879.93668183155	6.714392944301285	6.714392944301285	156.9602573390083	93.61638854851807	0.6450911491875672	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8846459532785468	0.005	0.005000000000000003	-26879.93668183155	0.0	-390.17081714344874
22110000	-27271.781118800478	-401.1334158286358	-26870.64770297184	6.346481422643326	6.346481422643326	157.51652695145464	66.20135919721258	0.5485089229888737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9322786533206803	0.005	0.005000000000000002	-26870.64770297184	0.0	-393.45316582104533
22115000	-27275.324726939172	-395.0135564660247	-26880.31117047315	6.195133081373289	6.195133081373289	152.87224358333094	95.84361913608322	0.7387650095807521	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9071498705481064	0.005	0.005	-26880.31117047315	0.0	-386.8968853379988
22120000	-27278.564718278692	-398.0915182878276	-26880.473199990865	6.422033179589523	6.422033179589523	154.93693023470183	89.46953478087036	0.719618461425399	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9032217526558745	0.005	0.005000000000000001	-26880.473199990865	0.0	-390.0655907872937
22125000	-27270.94910603096	-397.7139413429333	-26873.235164688027	6.406096519100256	6.406096519100256	154.4310190391573	88.86320342149082	0.7202400580141158	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.936499661487448	0.005	0.004999999999999999	-26873.235164688027	0.0	-389.6268997417413
22130000	-27268.63828822933	-401.5100370489583	-26867.12825118037	6.434530886189555	6.434530886189555	159.8786587609454	111.6471601237149	0.6592324357582132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9438134337736422	0.005	0.005000000000000004	-26867.12825118037	0.0	-393.24153595842756
22135000	-27266.367363279227	-398.90891343292554	-26867.4584498463	6.451283475857435	6.451283475857435	157.61034876517334	102.57204306462953	0.6803351497638171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0299636532919612	0.005	0.0049999999999999975	-26867.4584498463	0.0	-390.53776035994343
22140000	-27272.18078664906	-394.3095902254579	-26877.871196423603	6.070846079275933	6.070846079275933	149.82628098192393	82.0985157533075	0.6875255943156763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9056733889657813	0.005	0.005	-26877.871196423603	0.0	-386.3845625096895
22145000	-27276.861734924798	-398.5908022868721	-26878.270932637926	6.494282182775743	6.494282182775743	152.4759126061569	65.02747814950939	0.6700850516551149	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8349974449763518	0.005	0.005	-26878.270932637926	0.0	-390.99527737778106
22150000	-27280.93963579734	-394.3001475431702	-26886.639488254168	6.321645461501846	6.321645461501846	146.92797723301496	71.70512533715996	0.749509320392953	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8410425973588123	0.005	0.0049999999999999975	-26886.639488254168	0.0	-386.54633158869996
22155000	-27275.54920522321	-394.5213952048975	-26881.027810018313	6.239003123034441	6.239003123034441	149.65717480882128	94.52418262706892	0.6910190762793713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9768222683765575	0.005	0.005	-26881.027810018313	0.0	-386.3263195796062
22160000	-27264.611387065845	-392.6483199110502	-26871.963067154793	6.017687628668029	6.017687628668029	145.85587753353934	79.61278062912972	0.6317825076603812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.943903282860813	0.005	0.004999999999999999	-26871.963067154793	0.0	-384.72743284538876
22165000	-27269.38551258157	-392.4072059770894	-26876.978306604484	6.215687552100349	6.215687552100349	146.76175891669905	98.64278462625131	0.8055628163652678	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8836988733531352	0.005	0.004999999999999998	-26876.978306604484	0.0	-384.24264738176726
22170000	-27272.37386096049	-394.46518562040575	-26877.908675340084	6.746663401341909	6.746663401341909	150.4010092215898	89.88365016519559	0.7765101068468074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9459582119416352	0.005	0.004999999999999999	-26877.908675340084	0.0	-386.2927524020356
22175000	-27270.562090204003	-393.3236394219483	-26877.238450782053	6.3056032737801555	6.3056032737801555	148.32258243495951	72.64009201144682	0.6555391366461122	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8439229730676113	0.005	0.0050000000000000044	-26877.238450782053	0.0	-385.64868323306445
22180000	-27267.475411691416	-393.72075012818044	-26873.754661563235	6.172091032151594	6.172091032151594	148.17509080054955	100.3208437362145	0.7917913665516086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.945402032183508	0.005	0.004999999999999999	-26873.754661563235	0.0	-385.42977607391157
22185000	-27269.65266080295	-393.8518456511352	-26875.800815151815	6.253763708404371	6.253763708404371	148.78209652634752	74.4006441459836	0.6084961611507445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.930075054513347	0.005	0.005000000000000006	-26875.800815151815	0.0	-386.0340227535098
22190000	-27267.683062557928	-395.7792878223937	-26871.903774735532	6.319277790176109	6.319277790176109	150.8866845446498	90.20175319898185	0.7863693346132354	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8807061367135819	0.005	0.005000000000000002	-26871.903774735532	0.0	-387.7243184963754
22195000	-27276.690442038987	-395.2447170549381	-26881.44572498405	5.960888903990055	5.960888903990055	150.4544815629587	94.64775031889073	0.7555315293512886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9869338308895869	0.005	0.005000000000000006	-26881.44572498405	0.0	-386.96367017463064
22200000	-27282.741319789176	-396.1330382192787	-26886.608281569897	6.213554730953925	6.213554730953925	152.59356658029242	102.09534247001206	0.7301144768604655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9638030239248486	0.005	0.005000000000000001	-26886.608281569897	0.0	-387.8491940838803
22205000	-27282.76001098478	-399.0321505390414	-26883.72786044574	6.453221294977353	6.453221294977353	158.30559197531602	92.276043778869	0.6938996861083051	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9303306280249976	0.005	0.005000000000000003	-26883.72786044574	0.0	-390.94965897310635
22210000	-27279.5499822691	-398.63610961858694	-26880.913872650515	6.542341367013792	6.542341367013792	157.61717968290444	86.80158312778894	0.6318870300707969	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8928899159046219	0.005	0.004999999999999999	-26880.913872650515	0.0	-390.74525673944095
22215000	-27281.940716890836	-402.33451051341063	-26879.606206377426	6.794939785692017	6.794939785692017	161.5989397156914	73.10691068047625	0.6010134716231833	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0249958161944763	0.005	0.005000000000000006	-26879.606206377426	0.0	-394.3472661166056
