# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 15:47:09 AEST 2019 [seed=1557726428531]
# -overwrite GSS_strict_ultra_het_clock_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
37475000	-25384.054981536407	-412.7306550672214	-24971.324326469185	5.044481767465012	5.044481767465012	136.99782416028592	66.32193467227334	0.7000583263137801	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8629576155041105	0.005	0.004999999999999999	-24971.324326469185	0.0	-405.03629197718857
37480000	-25388.836621195707	-410.5137103506632	-24978.322910845043	4.927276311123004	4.927276311123004	135.51632102884454	84.96978639420004	0.9575334358439808	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0071051086030633	0.005	0.0049999999999999975	-24978.322910845043	0.0	-402.087098647683
37485000	-25373.666550015765	-408.2733845182617	-24965.393165497502	4.924525473168428	4.924525473168428	131.19098933128254	104.45463694322088	1.0314661763856658	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9016678815160296	0.005	0.004999999999999998	-24965.393165497502	0.0	-399.7888660234237
37490000	-25378.034185199853	-407.9096525644263	-24970.124532635426	4.5060036962066	4.5060036962066	133.27844472809142	90.10185804575731	0.9528128223390847	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8628474429202326	0.005	0.005000000000000004	-24970.124532635426	0.0	-399.7249560898011
37495000	-25373.65289251574	-410.1967722922324	-24963.45612022351	4.593969844374769	4.593969844374769	130.97793395954344	117.65859395154463	1.19327689630641	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9394259251156877	0.005	0.005000000000000003	-24963.45612022351	0.0	-401.3428874201911
37500000	-25381.762420390834	-405.7710616087835	-24975.991358782052	4.581810106133047	4.581810106133047	129.02624997973479	88.9048427753303	1.0317348414149483	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1226784585097387	0.005	0.004999999999999998	-24975.991358782052	0.0	-396.99975123660766
37505000	-25388.64494718966	-408.43477199824065	-24980.21017519142	4.385041820532318	4.385041820532318	129.83380388368178	104.99149244546813	1.1452071897145302	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.015099566229994	0.005	0.005	-24980.21017519142	0.0	-399.60428056562336
37510000	-25376.056022932702	-405.86589486880695	-24970.190128063896	4.7968472321723725	4.7968472321723725	129.19595285798422	81.72301493940864	0.9909318121757311	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.969801478029211	0.005	0.005000000000000001	-24970.190128063896	0.0	-397.5129597651906
37515000	-25374.961172034244	-404.3173271274136	-24970.64384490683	4.863903506860424	4.863903506860424	127.59408271545595	86.89991527557063	0.95575473203676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8689432064528518	0.005	0.005000000000000001	-24970.64384490683	0.0	-396.14951664372734
37520000	-25387.370268900268	-405.76576340577594	-24981.60450549449	4.854477032312357	4.854477032312357	126.75091792800255	83.84142505823313	1.0681729604942427	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8857110856975318	0.005	0.005000000000000002	-24981.60450549449	0.0	-397.4825838373162
37525000	-25382.894498015194	-405.1152979385458	-24977.77920007665	4.885783483695513	4.885783483695513	127.10771871760575	61.13965475366843	0.758462809381743	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9294536434359938	0.005	0.005000000000000002	-24977.77920007665	0.0	-397.28136110876727
37530000	-25372.22991878065	-403.13437644122774	-24969.095542339423	4.53559018393906	4.53559018393906	124.07031420563953	78.00669326510119	0.9992053567205232	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0090001028174793	0.005	0.005000000000000001	-24969.095542339423	0.0	-394.7319337602332
37535000	-25390.255849360292	-411.4558925161341	-24978.79995684416	4.966811258669175	4.966811258669175	130.98718454913305	65.53334376663058	0.626050096018463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9900283624061933	0.005	0.005	-24978.79995684416	0.0	-403.5892820716489
37540000	-25391.799532667133	-407.54811152301613	-24984.251421144116	4.603045127627642	4.603045127627642	128.9304060078385	119.27462197669033	1.1104625809282993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.054071216003341	0.005	0.0049999999999999975	-24984.251421144116	0.0	-398.53159010432614
37545000	-25374.238978152618	-406.2438597899207	-24967.995118362698	4.892601969845663	4.892601969845663	130.22909399841006	111.9075752856283	1.0964207114036575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.899466279173361	0.005	0.005	-24967.995118362698	0.0	-397.6242605813259
37550000	-25376.174361868903	-405.45923311540525	-24970.715128753498	4.624813188807876	4.624813188807876	128.34781297263103	77.96244522691332	0.9146310637093585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.043585467878265	0.005	0.004999999999999998	-24970.715128753498	0.0	-397.0726364776821
37555000	-25373.415645841113	-408.34877442351234	-24965.0668714176	4.7153898721156455	4.7153898721156455	129.01559157841132	114.88623172067074	1.0791343629171701	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9927996013365801	0.005	0.005000000000000004	-24965.0668714176	0.0	-399.5300083547272
37560000	-25376.146179729858	-403.51244661808823	-24972.63373311177	4.352700440986836	4.352700440986836	124.7957631456579	73.82139420223308	0.9415083176410178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.041021199976225	0.005	0.005	-24972.63373311177	0.0	-395.1455117724843
37565000	-25381.123357841603	-403.4581162150149	-24977.66524162659	4.800466735868037	4.800466735868037	126.03616336628302	73.27583050601136	0.8841949284327549	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8378421185157501	0.005	0.004999999999999999	-24977.66524162659	0.0	-395.56030855850247
37570000	-25382.353416120164	-404.9193142167853	-24977.434101903378	4.499078452583445	4.499078452583445	126.21342636213953	80.2553185513811	1.0423185571172857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9278636295113767	0.005	0.005000000000000005	-24977.434101903378	0.0	-396.6135450291434
37575000	-25390.880295995787	-405.31584549990396	-24985.564450495884	4.482849511329358	4.482849511329358	127.86548492212067	91.9894141447398	1.0578406085177856	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0088546799815512	0.005	0.005000000000000001	-24985.564450495884	0.0	-396.71523120398757
37580000	-25383.140377091346	-404.25754203616157	-24978.882835055185	4.641154576691037	4.641154576691037	127.23196742613797	72.90531111601177	0.8971451552772562	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8556546728052001	0.005	0.005	-24978.882835055185	0.0	-396.3148642381257
37585000	-25376.227550270614	-405.2834144941712	-24970.944135776444	4.86541101291836	4.86541101291836	127.33957371519746	96.24464572825069	0.9802032479417268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9277831491739685	0.005	0.004999999999999999	-24970.944135776444	0.0	-396.88002830461096
37590000	-25378.38038269759	-404.13295580244363	-24974.247426895145	4.603068166175918	4.603068166175918	125.95132732430096	104.53395238189924	1.0815408162446265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9134332654950325	0.005	0.005000000000000002	-24974.247426895145	0.0	-395.5740387454019
37595000	-25382.117264533117	-406.8640105277981	-24975.253254005318	4.636879589477373	4.636879589477373	130.07192952981634	82.50262795367573	0.9652394042002745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0285780969233573	0.005	0.004999999999999995	-24975.253254005318	0.0	-398.41141846422624
37600000	-25393.49501377235	-411.0989621495686	-24982.39605162278	4.737750291405416	4.737750291405416	127.60138435767222	51.07481137403928	0.5513876894347025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9713977555841482	0.005	0.005000000000000007	-24982.39605162278	0.0	-403.4888606492371
37605000	-25373.701778888702	-404.9836297302359	-24968.718149158467	4.551882071236365	4.551882071236365	128.7806521158167	79.62188307711529	0.9546954843776931	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7989785666864059	0.005	0.005000000000000003	-24968.718149158467	0.0	-397.0295880957262
37610000	-25373.847981820476	-406.61124859402594	-24967.23673322645	4.778281745874453	4.778281745874453	129.70024709434531	80.57514570706722	0.854552531169566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9358414924955119	0.005	0.005000000000000001	-24967.23673322645	0.0	-398.4740914348066
37615000	-25378.930058427628	-406.9680679209953	-24971.961990506632	4.761529381736816	4.761529381736816	129.6008762886463	67.29593177085579	0.8145018370987089	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0445164308041566	0.005	0.0050000000000000044	-24971.961990506632	0.0	-398.7864037185916
37620000	-25392.986126596705	-410.00564751989975	-24982.980479076807	4.967533736676457	4.967533736676457	133.31341269439125	107.42134614368446	0.9821703274554421	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8362850492918323	0.005	0.005000000000000002	-24982.980479076807	0.0	-401.6715234464357
37625000	-25387.268635228826	-406.39028996075064	-24980.878345268076	4.816226411003831	4.816226411003831	129.17947562413818	81.30479768209503	0.9516354411270912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0833704759068865	0.005	0.005000000000000001	-24980.878345268076	0.0	-397.85369540500074
37630000	-25379.398154959275	-403.06530314713876	-24976.332851812138	4.417484983821122	4.417484983821122	125.52573490657437	78.2435255736134	0.9439638442429168	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8451786636641756	0.005	0.005	-24976.332851812138	0.0	-395.0433765338433
37635000	-25384.52384811792	-402.3760021109222	-24982.147846006996	4.670311625645799	4.670311625645799	124.66451660797881	74.43210585575277	0.8879173944896688	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9413117680304297	0.005	0.004999999999999998	-24982.147846006996	0.0	-394.25596993582604
37640000	-25374.604464815686	-404.45722659494874	-24970.147238220736	4.571263104681261	4.571263104681261	126.0861823254684	86.34833569356218	1.064365026390286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0558182323587912	0.005	0.005000000000000002	-24970.147238220736	0.0	-395.81257156091715
37645000	-25365.845879601675	-404.6062570235065	-24961.239622578167	4.584587192458229	4.584587192458229	127.21932525985531	81.29457403074335	0.9107263218213786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0279474584389838	0.005	0.0049999999999999975	-24961.239622578167	0.0	-396.2215198585116
37650000	-25374.749389844117	-405.0609845353688	-24969.68840530875	4.471654796589232	4.471654796589232	127.07320678850135	86.59662450720563	0.9000410694671566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8030832413785837	0.005	0.004999999999999997	-24969.68840530875	0.0	-397.0836405520843
37655000	-25374.653744924995	-404.27143362666123	-24970.382311298334	4.554439642915614	4.554439642915614	128.2288907506683	90.25336759341234	1.0366488439754253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9253723700477484	0.005	0.004999999999999993	-24970.382311298334	0.0	-395.8763361806681
37660000	-25375.006119318663	-406.111860754794	-24968.89425856387	4.6903372901171245	4.6903372901171245	129.16012925485867	71.15468609434114	0.8312037370897272	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8849904847758089	0.005	0.005000000000000003	-24968.89425856387	0.0	-398.1939590012212
37665000	-25392.924075282484	-411.9206911339671	-24981.003384148516	5.008865220568168	5.008865220568168	134.17403787732482	66.7991736348356	0.887892829390785	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0085002563103573	0.005	0.005000000000000004	-24981.003384148516	0.0	-403.74263586961916
37670000	-25381.141226634434	-406.3002238962314	-24974.8410027382	4.716268748172979	4.716268748172979	129.0697966836332	67.23261711410153	0.8373717874977891	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0021351254801663	0.005	0.005000000000000002	-24974.8410027382	0.0	-398.18108550064414
37675000	-25376.00066890591	-407.1838531508426	-24968.816815755064	4.5979672432879175	4.5979672432879175	130.05987346786242	100.87472056557534	0.9756455687098023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.887964816705994	0.005	0.004999999999999999	-24968.816815755064	0.0	-398.81836055707697
37680000	-25376.35355536696	-405.7939301261886	-24970.55962524077	4.705892708532091	4.705892708532091	128.51051462312967	79.4551177577393	0.8910053656281216	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9012683890172082	0.005	0.005	-24970.55962524077	0.0	-397.7006666189606
37685000	-25391.534841068344	-410.18652357668816	-24981.348317491655	5.131537941021255	5.131537941021255	134.24899030904123	67.56848688289091	0.8253331010642162	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8095630810807903	0.005	0.005000000000000005	-24981.348317491655	0.0	-402.46120925864534
37690000	-25377.460369110275	-409.0989468573516	-24968.36142225292	4.801868163702729	4.801868163702729	132.3876104560304	85.9979538634661	1.0321260429940244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9509831465454468	0.005	0.005	-24968.36142225292	0.0	-400.69970479664397
37695000	-25376.609816682016	-409.81907986882413	-24966.790736813193	4.621062008686871	4.621062008686871	130.93109672086212	64.81495563029019	0.914029934983662	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8529807929320687	0.005	0.004999999999999999	-24966.790736813193	0.0	-401.9457686056853
37700000	-25383.15451839917	-407.85031113964214	-24975.304207259527	4.858502480861372	4.858502480861372	130.39012647101478	74.6613132744358	0.7712987990710453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8754790218733339	0.005	0.005	-24975.304207259527	0.0	-399.976270978092
37705000	-25379.653085166137	-407.2064397245644	-24972.446645441574	4.902207247951563	4.902207247951563	130.8085458257873	86.17144606500999	0.9585110444007287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0453604981484896	0.005	0.005000000000000001	-24972.446645441574	0.0	-398.6903230372285
37710000	-25380.985841362635	-408.3815672217865	-24972.60427414085	4.754843014427502	4.754843014427502	131.5843312054026	99.03389023912347	0.9887090199336656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9253403396330996	0.005	0.004999999999999997	-24972.60427414085	0.0	-399.9466684342073
37715000	-25393.08741035292	-407.235595445725	-24985.851814907197	4.856886345216771	4.856886345216771	131.64257615740917	83.8567801737884	0.9158267979814769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9708209766981696	0.005	0.005000000000000001	-24985.851814907197	0.0	-398.9343887066212
37720000	-25391.63119907145	-405.25568522916143	-24986.37551384229	4.743305020729472	4.743305020729472	127.26327413980518	78.45948201616744	0.9359624301894139	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9817966747848003	0.005	0.004999999999999998	-24986.37551384229	0.0	-396.96636444325264
37725000	-25378.80301168566	-407.7263259314284	-24971.076685754233	5.007572865652928	5.007572865652928	131.61327927386174	72.02113454886027	0.8254297458121812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9531337633337557	0.005	0.004999999999999999	-24971.076685754233	0.0	-399.66924712747203
37730000	-25385.902663305234	-411.9688843955646	-24973.933778909668	4.784825649172687	4.784825649172687	136.69679210176366	76.23897184637589	0.8445374048593975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0178534282688911	0.005	0.004999999999999996	-24973.933778909668	0.0	-403.7210802297156
37735000	-25395.821945665044	-412.62333226859346	-24983.19861339645	4.943996844644404	4.943996844644404	137.14723175458508	82.32446444883415	0.9116079114123393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0252548573502924	0.005	0.004999999999999998	-24983.19861339645	0.0	-404.2327998120041
37740000	-25390.57211081298	-410.9771243197364	-24979.594986493245	4.862777726018428	4.862777726018428	138.2424907402436	98.13186535388574	0.98404591617702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9087317057602845	0.005	0.004999999999999998	-24979.594986493245	0.0	-402.5891261525119
37745000	-25377.15691194328	-407.9544502276551	-24969.202461715624	4.932574645578121	4.932574645578121	131.90446213270747	82.6842555533783	0.9003599056973768	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9294069779899313	0.005	0.005	-24969.202461715624	0.0	-399.763263624456
37750000	-25384.81940609893	-407.5151429760813	-24977.30426312285	4.9389089695379536	4.9389089695379536	127.77013183047738	105.61758030133379	1.1013370924992276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9495615808680778	0.005	0.0050000000000000044	-24977.30426312285	0.0	-398.85333673284447
37755000	-25382.997404315734	-404.9139534437613	-24978.083450871974	4.776012377991352	4.776012377991352	128.0070481953988	88.66365289791699	1.0357472769832592	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7548507733381461	0.005	0.005000000000000002	-24978.083450871974	0.0	-396.87669790513445
37760000	-25382.219243064526	-403.8002719656116	-24978.418971098916	4.9026967160344554	4.9026967160344554	126.34078485563539	76.33430130822903	0.9249250035217879	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9619688582371418	0.005	0.005000000000000002	-24978.418971098916	0.0	-395.58289604654516
37765000	-25365.556645276156	-409.4199859458044	-24956.13665933035	4.787310698834278	4.787310698834278	130.89184245117326	109.70157445590442	1.0145888360888526	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8257305641122374	0.005	0.004999999999999998	-24956.13665933035	0.0	-401.05175005094395
37770000	-25386.81954328647	-409.6086233400096	-24977.21091994646	4.815661163603378	4.815661163603378	132.68851299369626	74.05567883099424	0.7585423078859813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9745151447776355	0.005	0.005000000000000003	-24977.21091994646	0.0	-401.55532376827034
37775000	-25369.97605795805	-410.95952589858666	-24959.016532059464	4.877538107010989	4.877538107010989	132.73846285218227	99.04552602942907	0.8747133540187652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9910570304420014	0.005	0.005000000000000003	-24959.016532059464	0.0	-402.50707303740154
37780000	-25378.598246078996	-405.03987217878785	-24973.55837390021	4.855741690650716	4.855741690650716	127.48950468438714	77.3917217736089	0.8826138345778003	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8057987956741541	0.005	0.0049999999999999975	-24973.55837390021	0.0	-397.16657334913754
37785000	-25369.27362226881	-408.6875353354814	-24960.58608693333	4.811748318273165	4.811748318273165	131.57107691964268	95.39760278348217	0.9196275533938346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9054454997962568	0.005	0.005000000000000004	-24960.58608693333	0.0	-400.39787056867215
37790000	-25384.6801990811	-410.92285374132524	-24973.757345339774	4.8380679347071265	4.8380679347071265	132.80123679107194	76.31532656092261	0.7353424882319708	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9693000810203432	0.005	0.005000000000000002	-24973.757345339774	0.0	-402.88058763945526
37795000	-25385.013203580074	-410.07669997670604	-24974.936503603367	4.854661489332684	4.854661489332684	133.75728681004784	75.54620485106605	0.8011411036445563	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9696047040474054	0.005	0.005000000000000003	-24974.936503603367	0.0	-401.9757172304679
37800000	-25385.47259152851	-407.8005069272913	-24977.672084601218	5.06663390487582	5.06663390487582	131.43208699141525	73.31102927310845	0.8669626432083424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8637573359876448	0.005	0.005000000000000006	-24977.672084601218	0.0	-399.8677491333885
37805000	-25374.806358432495	-411.2356695670243	-24963.57068886547	4.717188111264695	4.717188111264695	134.50682115719204	73.15732105488969	0.8870936461844275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9144611006445744	0.005	0.005000000000000001	-24963.57068886547	0.0	-403.1829103230137
37810000	-25386.40369494098	-410.6254822569368	-24975.778212684043	4.82667013289459	4.82667013289459	132.8256679621754	106.03691575889029	0.9410934636930275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9460957972052179	0.005	0.0050000000000000044	-24975.778212684043	0.0	-402.1266578552563
37815000	-25388.72883998833	-408.15264083902014	-24980.57619914931	4.87688786557229	4.87688786557229	132.32984591953874	78.64128569448772	0.873705762814004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9947298316174784	0.005	0.004999999999999995	-24980.57619914931	0.0	-399.8978923700382
37820000	-25388.536952336988	-410.7084650797544	-24977.828487257233	5.242782104963703	5.242782104963703	134.38017085067978	67.59118198201617	0.8400003758503213	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0009641643894363	0.005	0.005	-24977.828487257233	0.0	-402.58545436931695
37825000	-25373.168699312	-408.380152131619	-24964.78854718038	4.750810391969999	4.750810391969999	132.8012688329069	81.79683895984556	0.8633883975421439	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9607838431254081	0.005	0.005000000000000001	-24964.78854718038	0.0	-400.1720574722395
37830000	-25380.928313639186	-409.44206648867134	-24971.486247150515	4.98118069555964	4.98118069555964	133.18722907699612	74.51880734275304	0.8831451119481386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0194656979989607	0.005	0.005	-24971.486247150515	0.0	-401.16963172130966
37835000	-25385.688220015607	-407.17870487332925	-24978.50951514228	4.677641017574795	4.677641017574795	131.77123482704306	94.92960768878554	0.9522449986361805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7542967850360953	0.005	0.004999999999999997	-24978.50951514228	0.0	-399.1634000417449
37840000	-25372.764411275042	-407.0284985454364	-24965.735912729604	4.971996058908588	4.971996058908588	130.2914674589048	92.33165576099863	0.9415418196041289	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.890249955262802	0.005	0.0050000000000000044	-24965.735912729604	0.0	-398.7779700717086
37845000	-25384.198371180846	-407.1401387861723	-24977.058232394673	4.63566219414238	4.63566219414238	130.8462167758946	91.95666201136234	0.9849539708431274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0171432240910074	0.005	0.004999999999999999	-24977.058232394673	0.0	-398.59616156104545
37850000	-25364.436625462135	-406.873789596232	-24957.5628358659	4.821277407195422	4.821277407195422	129.67077703368201	79.20804075028228	0.8912944650380068	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1728944148706655	0.005	0.0049999999999999975	-24957.5628358659	0.0	-398.2394557079617
37855000	-25368.55276591562	-406.7986125536598	-24961.754153361962	4.665181309760899	4.665181309760899	128.82479289568838	75.55688379049363	0.9194687541536734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9046403907912977	0.005	0.0049999999999999975	-24961.754153361962	0.0	-398.7091239940305
37860000	-25382.354486186174	-410.268819328457	-24972.085666857718	5.05935048498357	5.05935048498357	134.34864165953425	84.75522796077226	0.8118772249783572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7911838013541578	0.005	0.004999999999999999	-24972.085666857718	0.0	-402.42185203517454
37865000	-25389.21991389425	-415.19452040371294	-24974.025393490534	5.114855942499476	5.114855942499476	140.36982489408103	102.77937917517951	0.8700539690062304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0306511564031648	0.005	0.0050000000000000044	-24974.025393490534	0.0	-406.6302001441605
37870000	-25372.05743245202	-409.7091474468686	-24962.34828500515	5.099765735294277	5.099765735294277	134.2490917306428	78.83276435724638	0.8435483299636533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8908745811091663	0.005	0.004999999999999995	-24962.34828500515	0.0	-401.6903521251261
37875000	-25380.513016406043	-409.77531950659494	-24970.737696899447	5.057753366163061	5.057753366163061	132.89113955233768	64.0740286923789	0.8026776583789124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9049514410150219	0.005	0.004999999999999999	-24970.737696899447	0.0	-401.9168284932741
37880000	-25385.393086168267	-412.48728809726464	-24972.905798071002	5.1697359146158	5.1697359146158	134.13582996515572	98.10673865522185	1.008776542240657	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0317468257208864	0.005	0.005000000000000002	-24972.905798071002	0.0	-403.8287803310419
37885000	-25383.51513993919	-409.6954849665236	-24973.819654972667	4.6490183616876815	4.6490183616876815	131.14116377212326	110.34179797711633	1.1425018649433816	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.911009224710871	0.005	0.005	-24973.819654972667	0.0	-401.02237648639925
37890000	-25381.734202481766	-407.157399063361	-24974.576803418404	4.620209796628575	4.620209796628575	130.49196488377368	97.51387429782842	1.009336173567989	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9689374262289688	0.005	0.005	-24974.576803418404	0.0	-398.6298791083687
37895000	-25376.21308807432	-409.1897976853731	-24967.02329038895	4.717069101219125	4.717069101219125	134.1582144333718	83.03119530986396	0.8633733149257349	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9082998365349897	0.005	0.005000000000000002	-24967.02329038895	0.0	-401.07434255829065
37900000	-25366.522895559832	-402.92716368077885	-24963.595731879053	4.584888587543067	4.584888587543067	124.54329328077262	71.10418066816769	0.8697962713524757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8980014419178725	0.005	0.005000000000000002	-24963.595731879053	0.0	-394.9451525329209
37905000	-25380.190262878885	-404.30525262448543	-24975.8850102544	4.613618337054577	4.613618337054577	125.51739691768611	75.15114314361595	0.8129290065823294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8020882868144996	0.005	0.005000000000000001	-24975.8850102544	0.0	-396.5314654268499
37910000	-25378.235271448328	-404.63656245363205	-24973.598708994694	4.728002689947186	4.728002689947186	126.22158391712735	61.67345668023018	0.845475736428368	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0188012604055166	0.005	0.0049999999999999975	-24973.598708994694	0.0	-396.53157944360225
37915000	-25376.09416808963	-405.193864028909	-24970.90030406072	4.449888818704579	4.449888818704579	125.83106285309819	113.83132234166582	1.2108467105229361	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8855686903442249	0.005	0.0050000000000000044	-24970.90030406072	0.0	-396.4683965282928
37920000	-25368.747911008493	-403.8214329360794	-24964.926478072415	4.46605108510478	4.46605108510478	127.01039447271766	88.60151158205854	1.0387242597582942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8523714655249567	0.005	0.005000000000000002	-24964.926478072415	0.0	-395.58678044346254
37925000	-25371.25965636696	-404.91596001070303	-24966.34369635626	4.680069783914536	4.680069783914536	127.4851876212798	88.06576709679388	0.9984543561571569	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8882618896914639	0.005	0.005	-24966.34369635626	0.0	-396.65515401820693
37930000	-25391.72605661112	-404.7951529528119	-24986.93090365831	4.98565868289187	4.98565868289187	127.84337422504876	69.14010082679525	0.8509766190687429	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9530972124510073	0.005	0.005000000000000001	-24986.93090365831	0.0	-396.74141071458513
37935000	-25382.80476779204	-407.17056291278215	-24975.634204879258	4.977194072518227	4.977194072518227	130.7885118712191	74.41403706647172	0.82337066793983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0877061999469761	0.005	0.005000000000000001	-24975.634204879258	0.0	-398.82246928829557
