# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 21:30:15 AEST 2019 [seed=1557747014037]
# -overwrite GSS_ucld_ultra_het_rel0.1_sim_9.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
14045000	-23075.013998054157	-1306.2039558311224	-21768.810042223035	4.194749416091253	4.194749416091253	112.1663441030392	71.34560286479422	1.0079079378769351	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.049423938230032	0.005	9.043422933098664E-4	0.004955697810389832	0.19086625663709303	-0.023247961117271787	-21768.810042223035	-934.7322331602379	-364.14223990369965
14050000	-23082.477602060888	-1307.1675580318624	-21775.310044029025	4.0018172672579295	4.0018172672579295	112.81438360607441	85.63229014635252	1.0361496352040418	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8693435595723663	0.005	7.482943452359011E-4	0.004992117036413002	0.14725153723065787	-0.018838647255712545	-21775.310044029025	-934.7322331602379	-365.2953624354565
14055000	-23091.922479882458	-1303.8571489810622	-21788.065330901394	4.212787961514009	4.212787961514009	109.67465318170463	90.08016374911742	1.2240860039284007	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9512971906375962	0.005	8.550547150580431E-4	0.005000925726131873	0.16095612647302798	-0.2089031604964427	-21788.065330901394	-934.7322331602379	-361.5883107366643
14060000	-23084.407253413898	-1303.2856320884443	-21781.121621325452	4.131361312099293	4.131361312099293	109.62129797536345	81.5559646773854	1.2190634560870308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0091064607082543	0.005	3.47075033324099E-4	0.005080085536514882	0.07063919919201929	0.06225867455653683	-21781.121621325452	-934.7322331602379	-360.99296378150916
14065000	-23079.034682981557	-1304.9239650811237	-21774.110717900432	4.004584024969974	4.004584024969974	110.43329511454002	96.07700580485664	1.2773533442970932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9849815336240422	0.005	3.771145570604677E-4	0.005043534327473117	0.07316625047288132	0.018858359214774346	-21774.110717900432	-934.7322331602379	-362.47595621030086
14070000	-23067.639801063953	-1301.774204759893	-21765.865596304062	3.9579337246051574	3.9579337246051574	105.69260396631535	85.16229936095912	1.1857227495673517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1155435100466673	0.005	7.687222763317106E-4	0.005136411333824803	0.15897760698881672	-0.08125411283653092	-21765.865596304062	-934.7322331602379	-359.264674772236
14075000	-23081.1098822836	-1299.5489365708236	-21781.560945712776	3.9592005503775187	3.9592005503775187	103.76775577418785	64.71307125838173	1.02376792319357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9806762017391326	0.005	6.812455347143297E-4	0.005112916703427236	0.14506943067658568	0.07773025210544142	-21781.560945712776	-934.7322331602379	-357.67585073740594
14080000	-23080.425343306324	-1302.6565586076802	-21777.768784698645	4.251466890410037	4.251466890410037	108.68916350600833	61.92103014562234	1.067060015668746	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9337326574189104	0.005	3.1988260142022293E-4	0.004988999897539385	0.06977826299746145	-0.04585953906523953	-21777.768784698645	-934.7322331602379	-360.8630722703552
14085000	-23089.400570116515	-1302.4537798001477	-21786.946790316368	4.2495996810266545	4.2495996810266545	108.77478349395417	76.96725642497894	1.1312743388913196	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0223415626306211	0.005	7.079315486006384E-4	0.005030184057479936	0.13328042344029628	0.08421530022443625	-21786.946790316368	-934.7322331602379	-360.2672349195416
14090000	-23076.82581290778	-1303.5138882133167	-21773.311924694463	4.344049021819623	4.344049021819623	110.04666166965592	77.98735521805484	1.0950588640926737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8452843039793417	0.005	6.559340751784255E-4	0.004956121913157813	0.13184170997053068	-0.015436140736531413	-21773.311924694463	-934.7322331602379	-361.7076283293013
14095000	-23083.6062876979	-1302.2068191432982	-21781.399468554602	4.106967759575684	4.106967759575684	107.41801660913418	64.02414237900753	0.9573222281547441	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7921600013532211	0.005	8.269222058784092E-4	0.005069488706882618	0.16132517326841572	-0.14842933186572113	-21781.399468554602	-934.7322331602379	-360.7836636644713
14100000	-23064.095211742544	-1300.4402731518983	-21763.654938590647	4.020215237054816	4.020215237054816	105.9011258950562	66.02476714961554	1.1070335314121662	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9710385092772367	0.005	6.359807292992581E-4	0.005032583568611277	0.12280526386868135	0.05058316583365759	-21763.654938590647	-934.7322331602379	-358.49021593068977
14105000	-23061.872478776786	-1305.240390200538	-21756.632088576247	4.290598416608097	4.290598416608097	111.31855282229598	64.58249106172804	1.0208580017422872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0349706784170773	0.005	8.1733570541292E-4	0.004897980442913118	0.1607342803340092	-0.05400851684021139	-21756.632088576247	-934.7322331602379	-363.26252286667017
14110000	-23086.027061458313	-1306.7011514495198	-21779.325910008793	4.461576962921349	4.461576962921349	112.27164762810756	67.0959476655673	0.896895649981823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1195923999181987	0.005	0.001172153697180136	0.005046168233421661	0.24885157075547357	-0.15855835257361908	-21779.325910008793	-934.7322331602379	-364.6518040043965
14115000	-23071.97110247638	-1305.1839475889813	-21766.787154887395	4.418482188780205	4.418482188780205	107.83031404356062	87.68668179181722	1.1490056366717432	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0300457381120474	0.005	6.57754246620396E-4	0.005050964020337209	0.12107768965864278	-0.04767999823213551	-21766.787154887395	-934.7322331602379	-362.8572193378695
14120000	-23082.86913095392	-1301.2895744008779	-21781.579556553042	4.548770618054525	4.548770618054525	107.12374352390692	60.30609469725772	0.952641613602583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9466405043378022	0.005	0.0010662565008669764	0.0050297849482155285	0.20227678892008982	-0.0869401941121494	-21781.579556553042	-934.7322331602379	-359.59860100456655
14125000	-23076.701581491514	-1303.8604219103042	-21772.84115958121	4.082299619774608	4.082299619774608	108.69158631570382	75.80852589684771	1.225206448167121	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0514865684320374	0.005	7.580799414492216E-4	0.005165587439469043	0.14723515036078055	-0.06199400778978204	-21772.84115958121	-934.7322331602379	-361.53309176892225
14130000	-23087.21257731343	-1306.1688183944468	-21781.043758918982	4.232568006342714	4.232568006342714	110.40719469148571	75.81098338156649	0.9598657254460554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1872414291374205	0.005	7.412858216660133E-4	0.005031645997062888	0.1541667859818196	-0.043147991747917835	-21781.043758918982	-934.7322331602379	-363.8353450618873
14135000	-23088.471323554935	-1302.672712218142	-21785.798611336795	3.937805246642162	3.937805246642162	109.52710251149396	101.57865416459813	1.3615987462273964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.908085920016186	0.005	5.338500950522252E-4	0.0049888208636312895	0.10620083347585595	0.016160828114357803	-21785.798611336795	-934.7322331602379	-360.2387624823932
14140000	-23069.261693308727	-1306.5949130338252	-21762.6667802749	4.189668336632353	4.189668336632353	111.40191774473783	69.24814059582222	0.9076680826497064	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9336782238783972	0.005	8.147976823685118E-4	0.005076115129452505	0.15751030889006715	-0.053731087165724827	-21762.6667802749	-934.7322331602379	-364.88617164685536
14145000	-23073.60237988389	-1307.8718446384964	-21765.730535245395	4.463720526080157	4.463720526080157	112.59090470023195	85.6315530088194	1.1305225954273905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9700207084748061	0.005	0.0012266675040235272	0.0050033105677414254	0.2525318522158416	0.00338613680571099	-21765.730535245395	-934.7322331602379	-365.7024940359612
14150000	-23064.399136023094	-1304.374615069039	-21760.024520954055	4.40811314783586	4.40811314783586	109.95827435370029	70.36040469605592	1.052223634698496	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.835897219834733	0.005	9.670765103875022E-4	0.005019065084074131	0.2042323734544608	0.007790984019214782	-21760.024520954055	-934.7322331602379	-362.70530066062133
14155000	-23073.465458895374	-1303.4552755716604	-21770.010183323713	4.215916102859129	4.215916102859129	109.24433090410727	59.75338328523786	0.970003131746882	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9109155825908724	0.005	8.004617004424311E-4	0.005067154032016483	0.1711188467075079	-0.12722064815318762	-21770.010183323713	-934.7322331602379	-361.8247149992202
14160000	-23078.480725818645	-1304.369543794532	-21774.111182024113	4.198201333768334	4.198201333768334	110.45779543837247	63.794782422620294	0.9739227278447464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8847648820938441	0.005	9.821486043942083E-4	0.004930442020228116	0.20856700748367732	-0.055813585136029825	-21774.111182024113	-934.7322331602379	-362.7464059749025
14165000	-23087.640839764063	-1307.857296065413	-21779.78354369865	4.027316072122573	4.027316072122573	110.69043201067464	111.38921401387967	1.1963819906933033	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9947702535956806	0.005	8.321291951748145E-4	0.005093816890868215	0.17410277931655138	0.03521073611640394	-21779.78354369865	-934.7322331602379	-365.31619398224615
14170000	-23091.832509302425	-1305.2007918949803	-21786.631717407443	4.100413640773992	4.100413640773992	108.38149831370855	110.04499071490746	1.3038771834772547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0975619180718095	0.005	7.379899646668904E-4	0.0049081106409864855	0.14847879866100192	0.09632816329045334	-21786.631717407443	-934.7322331602379	-362.36033594075843
14175000	-23079.97991403617	-1306.7970801115566	-21773.182833924613	4.096565310496129	4.096565310496129	108.22440418614723	124.28686206834358	1.2995475611132277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.91372797593896	0.005	6.771087049472178E-4	0.005074124071357964	0.15023577840836552	0.016102833302170008	-21773.182833924613	-934.7322331602379	-364.18638559420924
14180000	-23074.45930877054	-1299.1709884167954	-21775.288320353746	4.023948577700396	4.023948577700396	104.75993521058396	61.50156817445874	1.1307621792817084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8782619032677552	0.005	4.4307097746897897E-4	0.004966545411963251	0.09696596547868085	0.11430103057669407	-21775.288320353746	-934.7322331602379	-357.4285664787432
14185000	-23081.922665513674	-1302.6335045468895	-21779.289160966786	4.141659279177323	4.141659279177323	106.81409515204204	93.13661527635053	1.3572224840124494	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9354652118397303	0.005	7.812804492126668E-4	0.00505724723446253	0.14706150420632796	0.07209352909369965	-21779.289160966786	-934.7322331602379	-360.23285058752845
14190000	-23083.577637061408	-1302.6605151196154	-21780.91712194179	3.857921773746063	3.857921773746063	108.7012202290263	86.6809345613329	1.213915567206597	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.956322365627282	0.005	6.591576024379809E-4	0.004971377035876717	0.13102832377081808	-0.10092565953644632	-21780.91712194179	-934.7322331602379	-360.4263769451757
14195000	-23068.49598095395	-1301.3938652062254	-21767.102115747726	4.082293083905396	4.082293083905396	105.51108922301097	88.83493682299967	1.2482941481050875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0718542205112738	0.005	0.001190085342050254	0.005017724808363208	0.2370119708006116	0.05898977829507746	-21767.102115747726	-934.7322331602379	-358.87115193528376
14200000	-23090.824943315998	-1306.2701185457097	-21784.55482477029	4.320920836989306	4.320920836989306	108.62824116085613	85.91951180774333	1.3421775775462519	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9524193462661484	0.005	5.50582747144866E-4	0.005054083546812316	0.09982573711129634	0.06344183803150272	-21784.55482477029	-934.7322331602379	-363.9234643517544
14205000	-23096.995366171966	-1304.9118529467896	-21792.083513225178	4.348130067325027	4.348130067325027	111.36963333500783	67.45787418290068	0.9766100356572759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1177702987798672	0.005	6.445186265163009E-4	0.004981716833563183	0.11946133963522583	0.018478469310304196	-21792.083513225178	-934.7322331602379	-362.78439895830604
14210000	-23085.14846565491	-1305.1738594425196	-21779.974606212392	4.032145328658922	4.032145328658922	109.43909841128679	95.60719433453025	1.2196369410375314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9650984880264047	0.005	4.286956948930106E-4	0.004991584544798876	0.07917045108217526	-0.012035390473018808	-21779.974606212392	-934.7322331602379	-362.8278764374413
14215000	-23088.368102166205	-1301.0669014134792	-21787.301200752725	4.011878662503224	4.011878662503224	105.62373706389381	55.475643547585065	0.9656700611074169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9081778044912409	0.005	5.802366414828404E-5	0.005003707704721534	0.01173831149233447	-0.034887755975891416	-21787.301200752725	-934.7322331602379	-359.4911541793631
14220000	-23072.28828577768	-1299.9168959362305	-21772.371389841446	3.9344845409042697	3.9344845409042697	103.63135030731915	77.24432398739	1.153931642349806	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.028499997332938	0.005	7.765661021475183E-4	0.005026526324562944	0.16717689891306645	0.028836933890414314	-21772.371389841446	-934.7322331602379	-357.6924003034766
14225000	-23063.327040038992	-1299.717572268163	-21763.609467770828	4.004157178151273	4.004157178151273	104.70727818467553	67.98722732359629	1.0614184302810443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0589112312374707	0.005	9.043678716386032E-4	0.00508908202121423	0.1761131829129497	-0.02932184095292865	-21763.609467770828	-934.7322331602379	-357.61695494099814
14230000	-23064.08255550154	-1301.195121326536	-21762.887434175005	3.9477036375989205	3.9477036375989205	105.83504442514386	78.07560451220904	1.316597697422991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0513137334767326	0.005	0.0012131961276671582	0.005272005647026918	0.24313007320676527	-0.047266483324431334	-21762.887434175005	-934.7322331602379	-358.75270947109675
14235000	-23070.287923703585	-1302.7100802336295	-21767.577843469957	4.279325761138153	4.279325761138153	108.32862000643321	73.66955915307126	1.0467242836481763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9713786268756042	0.005	0.001006658249915199	0.005125388743775742	0.19658139554330106	-0.2017351107605756	-21767.577843469957	-934.7322331602379	-360.7420920723917
14240000	-23079.01270056896	-1301.6364556881565	-21777.376244880805	4.10624557419455	4.10624557419455	106.59994320431555	60.37544842419256	1.106590027913375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0726569536839747	0.005	5.589218750782117E-4	0.005047319157580697	0.11777779213430348	0.13331172552760695	-21777.376244880805	-934.7322331602379	-359.54032944545014
14245000	-23064.38999268469	-1301.1803979538156	-21763.209594730874	4.001062678484504	4.001062678484504	107.19240159716085	66.43968214454864	1.13937494593905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9521494306883058	0.005	8.926676911828999E-4	0.004971786517432961	0.19546961047821546	0.019981527803355315	-21763.209594730874	-934.7322331602379	-359.2308582644231
14250000	-23082.765619681228	-1302.6784543928247	-21780.0871652884	4.25552329225848	4.25552329225848	109.3902553740794	68.99737259043147	1.0591136456566166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9996549866583077	0.005	6.000577449518165E-4	0.005112450255964293	0.1268725004365125	0.11244177775614389	-21780.0871652884	-934.7322331602379	-360.68946581715454
14255000	-23064.208267087994	-1304.9341047519777	-21759.274162336016	4.1624246906166915	4.1624246906166915	109.56812381999111	113.49931689717471	1.4016168188626685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1401456208271892	0.005	0.001210847209026891	0.005050948963437862	0.2448291726553693	-0.032894001005629746	-21759.274162336016	-934.7322331602379	-361.87477992330395
14260000	-23072.37380452626	-1299.6589339645977	-21772.714870561664	3.7904999510640263	3.7904999510640263	104.17611958577363	64.4206070691859	1.2163549053510794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9737261189363268	0.005	8.658755944308682E-4	0.005128464775199181	0.1730996385455665	0.06666367920239262	-21772.714870561664	-934.7322331602379	-357.609532066341
14265000	-23071.9921125954	-1301.4379358192582	-21770.55417677614	4.091593699667016	4.091593699667016	107.05046161593621	71.71778932643426	1.1470466781403514	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1486772490933805	0.005	9.451967385170727E-4	0.00513493995310012	0.18696159297566872	0.13707934833194613	-21770.55417677614	-934.7322331602379	-359.0347301018932
14270000	-23066.953769274947	-1303.5965858819943	-21763.357183392953	4.071552217963179	4.071552217963179	109.08544148040437	83.88574016337729	1.1280653427149605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9475120753511204	0.005	8.749136526692734E-4	0.004997543339125371	0.18046316526170517	0.11036591118487632	-21763.357183392953	-934.7322331602379	-361.49322318842746
14275000	-23092.22320813288	-1305.8878871900965	-21786.335320942784	4.19923697466875	4.19923697466875	110.76435067903782	54.871782003702904	0.9130866330525426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9970390430370393	0.005	7.092786250607417E-4	0.005044386541776959	0.14803132329283655	-0.06380415109583054	-21786.335320942784	-934.7322331602379	-364.1910857574999
14280000	-23077.384886346386	-1304.4782554792273	-21772.90663086716	4.139705505551548	4.139705505551548	109.84928501627374	63.42537553178506	1.0475009440422975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1972776299650782	0.005	5.59569934143418E-4	0.004928339094213614	0.10915607301275806	0.08707217100330188	-21772.90663086716	-934.7322331602379	-362.16147575257673
14285000	-23071.83889995151	-1302.469031852966	-21769.369868098544	4.0467906710197665	4.0467906710197665	107.35763593149434	71.54064711402918	1.1170681820542456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0789155329187234	0.005	8.653512978313667E-4	0.00503750457758998	0.1731985153486687	-0.1801352571031384	-21769.369868098544	-934.7322331602379	-360.23733902248256
14290000	-23071.84854110319	-1303.1756612597555	-21768.672879843434	4.43183880804404	4.43183880804404	109.30921402635015	65.68405457411393	1.0029132313653557	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7899488033069568	0.005	0.0010519641500624716	0.0051019665514639686	0.20125773527043447	-0.0703915409442411	-21768.672879843434	-934.7322331602379	-361.69406292602713
14295000	-23062.733400506317	-1301.5637435466342	-21761.169656959682	4.339603308677555	4.339603308677555	106.61660436123907	60.38094905458277	1.033149298224132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0665833286433892	0.005	7.349681500669688E-4	0.00501633445595671	0.13485580976293088	-0.07958961877434832	-21761.169656959682	-934.7322331602379	-359.5526221385693
14300000	-23074.32073001986	-1302.3986454206124	-21771.922084599246	4.194602937034353	4.194602937034353	106.3155440121554	75.05011841565876	1.0276902441443887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0811621193075838	0.005	8.820628219071925E-4	0.005064531264369616	0.15780620348775246	0.006430981025473282	-21771.922084599246	-934.7322331602379	-360.21669250767275
14305000	-23081.528777207914	-1299.3007681936517	-21782.228009014263	4.165521353629218	4.165521353629218	103.0184612485276	50.33812523802607	0.9678335486693773	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0396740509546674	0.005	9.546814811785897E-4	0.005130486255168789	0.18703892343757236	0.02444492026088543	-21782.228009014263	-934.7322331602379	-357.50855018869134
14310000	-23077.821576970025	-1301.2306256994086	-21776.590951270617	3.9279449345802653	3.9279449345802653	105.69745004071676	60.254283799429686	0.96951363719865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8814853292885493	0.005	7.678884130347723E-4	0.004995853483482312	0.15398771357461521	-0.018071637128694876	-21776.590951270617	-934.7322331602379	-359.65450384284156
14315000	-23085.773326552884	-1300.0360860662468	-21785.737240486636	4.142212727355746	4.142212727355746	104.25394589146178	81.9738202937952	1.202774373684585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0516737049078309	0.005	7.97815288616404E-4	0.004975599509975907	0.17166314883240494	0.03341140683864729	-21785.737240486636	-934.7322331602379	-357.66904157638487
14320000	-23062.327123051313	-1299.8514392997217	-21762.475683751592	4.075911646773854	4.075911646773854	103.83949582965629	81.36506550974829	1.1525026960364149	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0516401526736252	0.005	7.361675566959593E-4	0.004983678439953935	0.1604602512483946	0.20198318664706508	-21762.475683751592	-934.7322331602379	-357.5410060830125
14325000	-23068.44877262166	-1297.8911121173956	-21770.557660504266	3.9504268387454093	3.9504268387454093	102.74621573615404	67.18313782377282	1.132132333852111	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9259129629418587	0.005	7.945327662654363E-4	0.00506208140500123	0.17144688845704514	0.06056846486001577	-21770.557660504266	-934.7322331602379	-355.99414782356536
14330000	-23071.8060796694	-1299.6017494923242	-21772.204330177075	4.045603933708794	4.045603933708794	104.58280606851312	70.28786297516602	1.065922675336421	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8218849270644109	0.005	5.76337695743623E-4	0.005009480428242335	0.1216415209449812	-0.11386842866015036	-21772.204330177075	-934.7322331602379	-357.94865826246223
14335000	-23084.342882392993	-1303.260349879799	-21781.082532513195	4.666127606148347	4.666127606148347	108.88130983638213	66.29961423849348	0.94354151917642	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8911274021394628	0.005	8.538184527726985E-4	0.005006094718973941	0.16611959294574455	-0.14369531029546745	-21781.082532513195	-934.7322331602379	-361.6302049010423
14340000	-23081.74551679787	-1300.219054095368	-21781.526462702503	4.358796450919717	4.358796450919717	106.04412651197683	68.35744453934731	1.0449388853838704	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9214814955101744	0.005	9.277795586350293E-4	0.00502630909283063	0.18157862347771428	0.07219583025069164	-21781.526462702503	-934.7322331602379	-358.40600337733633
14345000	-23077.33547684531	-1301.529379653345	-21775.806097191966	4.479744274217801	4.479744274217801	108.03333028433272	60.912515218418726	1.0546104294249006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8766674940602232	0.005	9.476747334366109E-4	0.005102754566168836	0.19176535973129216	0.020939466327358307	-21775.806097191966	-934.7322331602379	-359.8706750018572
14350000	-23090.899103351036	-1300.5152306589155	-21790.38387269212	3.9189765726412404	3.9189765726412404	105.63993801991099	68.36889233055507	1.1817522378523408	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8432360274612363	0.005	2.4403279052036633E-4	0.005044800205933049	0.04943759939754584	-0.002457013365294696	-21790.38387269212	-934.7322331602379	-358.7237942869056
14355000	-23078.557960616236	-1301.0890463545657	-21777.46891426167	3.8949645107418025	3.8949645107418025	104.81034912485386	79.82572531657819	1.3300596152280622	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0581456345265845	0.005	1.0248698533630125E-4	0.005032700627858353	0.02077162235355318	-0.07413709327341308	-21777.46891426167	-934.7322331602379	-358.6053396986047
14360000	-23085.354894306212	-1300.308701223909	-21785.046193082304	4.00594454314321	4.00594454314321	104.75414576566217	64.12805298245611	1.137609265647227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8969724429357057	0.005	6.436396900314921E-5	0.0049973649193566436	0.012848053239235305	0.10915526955587108	-21785.046193082304	-934.7322331602379	-358.496882393101
14365000	-23094.51027050966	-1298.6154133062487	-21795.894857203413	4.071920197355733	4.071920197355733	103.32467421462074	61.88235753473598	1.1124780868545818	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8940034356846461	0.005	3.812636915975021E-4	0.004963030206142684	0.07748000562586664	0.10289922900647852	-21795.894857203413	-934.7322331602379	-356.85616992404476
14370000	-23096.833114821737	-1300.8970505409086	-21795.936064280828	4.092708254871112	4.092708254871112	104.47187049925142	66.00307700343566	1.211138942571478	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0759803504852856	0.005	2.143834544928875E-4	0.005006946611666613	0.039740228172864336	-0.11479649280817414	-21795.936064280828	-934.7322331602379	-358.6344859194108
14375000	-23081.884287868914	-1301.903249902913	-21779.981037966	4.130168739368488	4.130168739368488	106.64290158728653	65.54381330006632	1.1043614912584954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.031354111401082	0.005	5.701495453120015E-4	0.005021719470688136	0.11554650683430703	-0.0418537479241659	-21779.981037966	-934.7322331602379	-359.840240549658
14380000	-23076.73920734665	-1302.8999126231167	-21773.839294723533	4.019569267846577	4.019569267846577	106.82038429088809	76.3315783117092	1.020716468399476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8987730481393381	0.005	6.991569212447509E-4	0.004933083689839432	0.13470073782621442	0.15508461565212492	-21773.839294723533	-934.7322331602379	-361.0774457469998
14385000	-23074.921540777195	-1301.6653175163262	-21773.25622326087	4.35746006182387	4.35746006182387	105.75178617504638	57.04485534644011	1.1226591955562708	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9643354356972884	0.005	8.334910088206817E-4	0.005134068482256912	0.1667663068757851	-0.030347079013083658	-21773.25622326087	-934.7322331602379	-359.8022473653266
14390000	-23082.99250565735	-1302.3645522907932	-21780.627953366555	4.05998439952387	4.05998439952387	107.53758034110864	70.74008431214503	1.1775045213236133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.939681894665498	0.005	4.192400373819878E-4	0.004961483496774368	0.08247351527984376	-0.03705063234544349	-21780.627953366555	-934.7322331602379	-360.360234359347
14395000	-23102.67170798793	-1303.9928168838064	-21798.678891104126	4.056025772056058	4.056025772056058	109.37002691484955	78.30773133343108	1.1133931531435488	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0297139948343197	0.005	2.742010519754765E-4	0.005007778043235197	0.055615831967110986	-0.016944418510885573	-21798.678891104126	-934.7322331602379	-361.79730476694607
14400000	-23085.67521415494	-1301.7469366630153	-21783.928277491927	4.2239212277197336	4.2239212277197336	107.25217087525401	64.37132361762505	0.9783767750831893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9564605549059698	0.005	7.548175023470196E-4	0.004987949425771595	0.1524646046387689	-0.19034239971778924	-21783.928277491927	-934.7322331602379	-359.9708700318789
14405000	-23075.30599415342	-1303.123758419339	-21772.18223573408	4.585346192107909	4.585346192107909	106.45926934487828	65.43359389980566	0.8730420067321102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9046751959385935	0.005	7.777077632278968E-4	0.005007050397604418	0.16078375242242773	0.05304808093878806	-21772.18223573408	-934.7322331602379	-361.5459059008843
14410000	-23084.154750784102	-1305.0747306762491	-21779.080020107853	4.649437609591264	4.649437609591264	111.37687217478489	63.639250222151695	1.0556748593398746	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0772892673801608	0.005	0.0011471450231078262	0.004907275681981166	0.2372779601754774	0.003154541848973732	-21779.080020107853	-934.7322331602379	-362.9858522873001
14415000	-23076.11538860944	-1303.253858662523	-21772.861529946917	4.2743712504842035	4.2743712504842035	107.32262249149623	79.49863148860042	1.2689333246559853	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9963082813059199	0.005	9.73600231196017E-4	0.004884974264142649	0.20664586466595145	-0.006928803029468586	-21772.861529946917	-934.7322331602379	-360.95561060211776
