# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 17:37:36 AEST 2019 [seed=1557733054589]
# -overwrite GSS_ucld_random_het_clock_sim_9.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
3820000	-26447.08271156763	-1507.091184216515	-24939.991527351114	15.044300603385903	-10.044300603385903	412.990901354998	255.75162514372536	0.2800778350935092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8841836187978632	0.0016331027224101684	4.2150912321588403E-4	0.001672604612741405	0.24404654095474462	0.037309680257880354	-24939.991527351114	-996.9345737104924	-507.0163548114412
3825000	-26453.24785564292	-1520.9226233376216	-24932.3252323053	18.311169359619388	-13.311169359619388	475.0440048787673	317.0551916529218	0.2628869635784886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0093882878217129	0.0014301355086371202	3.1279869152596093E-4	0.0014645572163204787	0.21828483072227972	-0.04566688929588608	-24932.3252323053	-996.9345737104924	-520.1332923952817
3830000	-26428.359151574383	-1500.7690319181054	-24927.590119656277	13.449121403085083	-8.449121403085083	387.04918345570303	224.2987043430765	0.28633699825613707	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9394002480795207	0.0017679033272590234	3.4316543413895735E-4	0.0018090554656326537	0.20644976164630122	-0.008382764469093612	-24927.590119656277	-996.9345737104924	-500.81037217868715
3835000	-26463.69389165076	-1525.5116715095667	-24938.182220141192	18.8622117383879	-13.862211738387899	499.6007125248783	332.9326015628715	0.26439688376390796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.962383903299962	0.0013479971154955123	3.5443027206677935E-4	0.0013455325259833135	0.27869666049959496	0.0059623026897016405	-24938.182220141192	-996.9345737104924	-524.7166329480364
3840000	-26452.081604103227	-1519.9326807879906	-24932.148923315235	17.043718468959856	-12.043718468959856	464.2857963565279	377.4060319206333	0.2968835083423966	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0388356684010216	0.0014185505970506504	3.169916210598069E-4	0.0014180060266574662	0.22844539004987244	0.030610792528414223	-24932.148923315235	-996.9345737104924	-518.4603151734184
3845000	-26430.60264244123	-1507.8204887312606	-24922.78215370997	14.430469647291932	-9.430469647291932	417.3610138040059	278.86190957586473	0.28870037430175993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9926316011304758	0.0015632620683396412	3.1880806345386165E-4	0.001595971424715777	0.20743853445496857	0.012269705911953059	-24922.78215370997	-996.9345737104924	-507.33847452199586
3850000	-26427.48504733371	-1500.5813739432667	-24926.903673390443	14.516067762574204	-9.516067762574204	386.2810368768211	223.9524721791877	0.2692765844204706	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8934428188193622	0.001703359482924839	4.528769435223048E-4	0.0017303513625329845	0.27062947874204635	-0.03406920911355923	-24926.903673390443	-996.9345737104924	-500.77871534607016
3855000	-26451.26851653242	-1503.7610589388992	-24947.507457593518	13.873953862201652	-8.873953862201652	399.90011836320235	256.48184318669564	0.32958995406464653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9758212274790681	0.0016562926015055905	3.468456717619004E-4	0.00160973362993875	0.22317899713672815	0.1049209295325957	-24947.507457593518	-996.9345737104924	-503.4353135822474
3860000	-26438.06945002441	-1496.5033677893143	-24941.566082235095	14.284394925281196	-9.284394925281196	372.6961037728605	280.83216815800495	0.324468817179505	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8784745404652398	0.00182972274895274	3.7474584517465135E-4	0.0017796951453643362	0.21606880255306238	-0.03543459603930982	-24941.566082235095	-996.9345737104924	-496.02925397148533
3865000	-26428.597194833823	-1481.7899101277935	-24946.80728470603	12.428936850993361	-7.428936850993361	318.5013388000659	200.62528729889502	0.3381633549920558	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1790905547099668	0.0020082204531859057	4.757165049220934E-4	0.001993403688890019	0.23599396832045014	-0.034607091401847465	-24946.80728470603	-996.9345737104924	-481.41983467430254
3870000	-26438.619352165682	-1503.4526491319502	-24935.16670303373	15.670116165348828	-10.670116165348828	398.418309115156	269.4444107774089	0.2752478677225466	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9255884774329872	0.0016949289555124166	4.3963250266772095E-4	0.0016859221575275328	0.24637119013039768	-0.15088742087878115	-24935.16670303373	-996.9345737104924	-503.1254824920523
3875000	-26473.625467502286	-1521.6239661098825	-24952.001501392402	18.65004618713727	-13.65004618713727	485.4970412834152	388.5836312431481	0.3013908713503799	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9852198966139538	0.0014286103743002415	3.465343079670422E-4	0.0013886860955534875	0.2282853285388889	-0.03526271822818087	-24952.001501392402	-996.9345737104924	-520.1262900028298
3880000	-26455.06463969552	-1503.8935400638547	-24951.171099631665	14.237350744907083	-9.237350744907083	400.3151420003287	260.21870470829117	0.29420564152310014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9610651469345189	0.0016811589931359317	3.054159279344784E-4	0.0016623824290627988	0.17339059179249827	0.009565464252924975	-24951.171099631665	-996.9345737104924	-503.57787285104223
3885000	-26446.76801989096	-1502.832395573787	-24943.93562431717	14.77347852913128	-9.77347852913128	397.501751546485	287.4441783410489	0.3324844812952746	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9575920857658905	0.0015786646876927181	4.160312198390345E-4	0.0016064030847958456	0.26146116371009803	-0.02517726570827937	-24943.93562431717	-996.9345737104924	-502.2862061467679
3890000	-26479.861138256405	-1525.946492273627	-24953.91464598278	17.16117152636306	-12.16117152636306	496.5116125090467	414.80985342676956	0.2697692760050673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0477630240578386	0.0014615691518814699	3.3265057595247455E-4	0.001389576357915616	0.2137225301249536	-0.042880738948940435	-24953.91464598278	-996.9345737104924	-524.0608436217868
3895000	-26419.639810976383	-1485.980212276535	-24933.659598699847	11.829937627052278	-6.829937627052278	327.91592578163267	253.05222857259554	0.44619511405209544	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.040193209629747	0.002126125801882957	4.706115731209379E-4	0.0020229390835317003	0.21933293404387624	-0.09992610529772594	-24933.659598699847	-996.9345737104924	-485.1841151011311
3900000	-26399.85698863242	-1467.1457501229256	-24932.71123850949	9.866324713402673	-4.866324713402673	275.5827060928225	193.7062423769443	0.45737752741034693	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.944195780392316	0.0025497878076115917	6.784573112660656E-4	0.0024127979823134822	0.2522589653377337	-0.05382139015056151	-24932.71123850949	-996.9345737104924	-466.94002572587704
3905000	-26408.052284198977	-1481.9722727620524	-24926.080011436923	11.488682901174839	-6.488682901174839	317.0960919080153	162.29076132276458	0.30531693681485006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9875231589000246	0.002178683887005514	4.933221886181304E-4	0.002069961769806809	0.22569067799160009	0.04289944264388625	-24926.080011436923	-996.9345737104924	-482.3072928123663
3910000	-26410.256300998175	-1482.0064169814968	-24928.249884016677	11.023273158926013	-6.023273158926013	316.63501663314463	188.58327339049953	0.34692981743969975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9952019110014033	0.0023532557897770886	8.148136096062436E-4	0.002234974875806608	0.33748260599897906	-0.15577123198890827	-24928.249884016677	-996.9345737104924	-481.92703903578837
3915000	-26444.956397347538	-1495.7859044283525	-24949.170492919184	15.497831009243951	-10.497831009243951	371.68790919428267	200.0584225671956	0.2835964827614094	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0524610598523898	0.0019130168999158012	5.042967202111047E-4	0.0018281269597886724	0.26037676036287927	0.05019576728376788	-24949.170492919184	-996.9345737104924	-495.75931105889
3920000	-26440.248686155795	-1489.163868490163	-24951.084817665633	13.831918505613002	-8.831918505613002	339.8521459657396	184.5123926568185	0.2646983414899848	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9969877730099582	0.002100498936876178	5.820695169345205E-4	0.002029788947259238	0.28662732292483467	-0.052881119525044616	-24951.084817665633	-996.9345737104924	-489.32801436136486
3925000	-26434.211242805326	-1491.8243037113652	-24942.38693909396	14.536452934756456	-9.536452934756456	356.81373871298814	214.078012732358	0.3222034007381344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9149669306694121	0.001929683232539379	3.843576642819317E-4	0.001897616609320233	0.18702349648216013	0.09155282247731318	-24942.38693909396	-996.9345737104924	-491.89200587105125
3930000	-26443.65044535078	-1492.6292428936767	-24951.021202457105	14.67879078733227	-9.67879078733227	353.46714670511363	165.84579571225723	0.25507003904500797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9916657364786616	0.002039990538048875	7.086229037299314E-4	0.00191977130056043	0.3587615483255691	8.21684758864698E-4	-24951.021202457105	-996.9345737104924	-493.0269916969151
3935000	-26445.675722442942	-1499.5901832799304	-24946.08553916301	13.79261090109284	-8.79261090109284	383.0697949337338	241.9210137227722	0.2910627797273013	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9571751369110022	0.0017402293817131305	4.3914972407725183E-4	0.0017062381787520012	0.25611963143498634	-0.060222608411280305	-24946.08553916301	-996.9345737104924	-499.4350945521918
3940000	-26431.88088408851	-1492.8346240898823	-24939.046259998628	12.94098261547122	-7.940982615471221	357.6042226153418	208.07379338167613	0.3200294463195912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8779778649772773	0.001953490460005191	5.856690204568339E-4	0.0018113551844671173	0.28452285247724735	0.07463233959417305	-24939.046259998628	-996.9345737104924	-493.0228531738964
3945000	-26441.665405643584	-1506.2724776572534	-24935.39292798633	15.044407908038385	-10.044407908038385	404.68879113844093	205.75598272340588	0.22862208128329703	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9636358779716659	0.0017577080591958476	4.2297510960398216E-4	0.0016833111994980444	0.23610609040092215	0.018389263025244015	-24935.39292798633	-996.9345737104924	-506.50636522331547
3950000	-26459.8396714715	-1526.0750976203833	-24933.76457385112	17.695606697406927	-12.695606697406927	488.00207334084354	369.3295147676221	0.22801815798619302	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.958383767139941	0.0014535074449426972	3.362620517108322E-4	0.0014222725732251655	0.2531406714829351	-0.005621451584522931	-24933.76457385112	-996.9345737104924	-524.8752444820074
3955000	-26474.955791258995	-1522.0934109638206	-24952.862380295173	16.72497003028936	-11.72497003028936	473.5962922536629	334.0573778990817	0.23600305252802403	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9671773537728708	0.001386967578169394	2.7106089252218615E-4	0.0013646012692340088	0.20621793117930154	-0.06405945580136212	-24952.862380295173	-996.9345737104924	-521.2818023729124
3960000	-26477.749061223025	-1544.0354342071785	-24933.713627015848	22.66203937117298	-17.66203937117298	604.1691230981586	338.57354465353853	0.18722458597046343	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.933082043439936	0.0010485025016943664	2.9976006969145784E-4	0.0010626322316322511	0.26662660525100307	0.00934062692329178	-24933.713627015848	-996.9345737104924	-543.5805646626028
3965000	-26494.464710637065	-1562.0250448161978	-24932.439665820868	27.091195118366468	-22.091195118366468	723.067663079603	426.4486423633018	0.15824334425609457	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.982984482271104	9.332093151457071E-4	1.8713452361339902E-4	9.355630235440869E-4	0.18867613881293832	0.044045764829095085	-24932.439665820868	-996.9345737104924	-560.7277065709344
3970000	-26507.48096035694	-1566.8478885773357	-24940.633071779605	27.365335666175376	-22.365335666175376	746.6508693346648	350.41985277675656	0.14987578065430873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7713776894052027	9.127426313230266E-4	1.6979285576426632E-4	8.79735081815286E-4	0.1598210497552997	-0.024146907919318852	-24940.633071779605	-996.9345737104924	-566.7628800363176
3975000	-26491.092512788182	-1547.7594831837146	-24943.333029604466	23.05119826128017	-18.05119826128017	620.7621583005853	414.8254167298337	0.19182183217396465	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8376772176350246	0.0011027676807963665	2.4439874097803213E-4	0.0011086969911184472	0.21369786314194658	-0.09206925129921154	-24943.333029604466	-996.9345737104924	-546.6657066545903
3980000	-26506.410647293866	-1563.1876064380576	-24943.22304085581	28.52348290100142	-23.52348290100142	724.5581194932685	362.3674825935233	0.12031367434734574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8914276860298789	9.118227800341242E-4	2.3526525670259466E-4	9.031163502204988E-4	0.229875751254232	-0.06942034422734686	-24943.22304085581	-996.9345737104924	-562.7787050632045
3985000	-26501.692906789107	-1569.921750954218	-24931.77115583489	28.339387191869413	-23.339387191869413	767.1413057669453	525.3969476588073	0.14428887001990137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9282857067271053	9.104658286844949E-4	2.2395710430826683E-4	8.982166269410109E-4	0.23142530237965986	-0.01729589602322166	-24931.77115583489	-996.9345737104924	-567.7764094304152
3990000	-26481.153472966467	-1546.852177231201	-24934.301295735266	21.69428873117254	-16.69428873117254	603.8880237138472	300.2652295483729	0.18430028236445858	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9250486299212957	0.00112143473874101	2.240782987047137E-4	0.001095056816236663	0.207236393485876	-0.08412904665980563	-24934.301295735266	-996.9345737104924	-546.7220051929304
3995000	-26512.21636666253	-1569.4203043957668	-24942.796062266763	30.638346410239116	-25.638346410239116	777.0625775735211	374.7869077306042	0.12854765864159773	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0359181787982057	8.405686849967942E-4	1.9346451323429915E-4	8.238151082601366E-4	0.24347171089728273	-0.0758643910064549	-24942.796062266763	-996.9345737104924	-568.6732762758586
4000000	-26438.285971421265	-1514.7828681491608	-24923.503103272105	17.878220371006613	-12.878220371006613	445.73963087319845	200.23658432437924	0.21717043557781024	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9168794183616896	0.0014743710000853015	4.0815974120411616E-4	0.0014606431389196399	0.27977009983907214	-0.08500989371597478	-24923.503103272105	-996.9345737104924	-515.3672958258338
4005000	-26481.805617262013	-1539.9143997461642	-24941.891217515848	22.619746352650015	-17.619746352650015	576.423746765904	363.0542395120064	0.20189638600587315	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0220557063091211	0.0011438953509796215	2.3401146146512981E-4	0.001150526958127599	0.22380456475177712	-0.020273539649825638	-24941.891217515848	-996.9345737104924	-538.9293619873475
4010000	-26477.019323840963	-1533.0347905747901	-24943.98453326617	20.156243061016387	-15.156243061016387	512.6602469638732	359.47155394269737	0.26474227517201415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0539189268690035	0.001329175683460586	2.477176406347457E-4	0.0013153991583255305	0.19887849308763308	-0.03524099274068609	-24943.98453326617	-996.9345737104924	-531.8032444961184
4015000	-26462.18210590847	-1509.449896061076	-24952.732209847392	16.774388932502294	-11.774388932502294	418.5017068067645	188.65652769687486	0.2418432123906314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8478614486092041	0.0015673447312372372	2.6023301698732427E-4	0.0015863739522393584	0.17134966426159498	0.014659984337818722	-24952.732209847392	-996.9345737104924	-510.20307763639767
4020000	-26438.18732800415	-1497.0955875980653	-24941.091740406086	14.422736702631491	-9.422736702631491	370.7053208708017	236.5925007787248	0.2858315632638951	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9768973192384919	0.0018236349850214368	3.8823303187603163E-4	0.0018282333709097201	0.21393019971229466	0.02452214192077584	-24941.091740406086	-996.9345737104924	-496.91050944086544
4025000	-26421.026845423847	-1486.4950954488938	-24934.531749974954	13.030576165664714	-8.030576165664714	334.23419929071474	232.89536573078783	0.33535196274515827	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8206687813047593	0.0018754235715203631	4.153038773832649E-4	0.0019594073784178737	0.23050949242566904	-0.007845095391895807	-24934.531749974954	-996.9345737104924	-486.5932604496132
4030000	-26461.822265424886	-1519.1041285987276	-24942.71813682616	17.074796984438887	-12.074796984438887	464.66686141771964	312.04471425975595	0.25535904729875863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0218286213837318	0.0013268058139250865	2.7961777208739886E-4	0.0013492088551893592	0.2135735697026012	0.13363740958404377	-24942.71813682616	-996.9345737104924	-518.4369578641328
4035000	-26451.063507781153	-1512.6430688696523	-24938.4204389115	15.791159771412019	-10.791159771412019	435.17478780410937	242.904010721989	0.2525622460961256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8891132014016706	0.0016054471752307438	3.0537907470174684E-4	0.0015972677702724618	0.20547478273074685	-0.10196115301212685	-24938.4204389115	-996.9345737104924	-512.7252276461624
4040000	-26438.669632231693	-1503.2571734112043	-24935.412458820487	14.756420380891065	-9.756420380891065	390.4583558474938	180.4284053245332	0.21519493496687547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.90478599712809	0.0016254633574436619	3.877636255466133E-4	0.0016417760485286095	0.24371941371306455	-0.07645323349490947	-24935.412458820487	-996.9345737104924	-503.97342867771545
4045000	-26464.08276497662	-1538.7476071291858	-24925.335157847436	20.789061339703572	-15.789061339703572	559.1093231907241	332.7881502147142	0.22290783632881747	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9501998453794299	0.0011554370726863095	2.785039782226226E-4	0.001192834461772606	0.2511630522960003	0.02078047636528535	-24925.335157847436	-996.9345737104924	-538.1808812035551
4050000	-26490.488919286472	-1550.3517147764092	-24940.13720451006	25.41511976631517	-20.41511976631517	649.1702944315546	421.59033864758135	0.1877626193134951	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8937141120591097	0.00100754469818897	1.8873931577649046E-4	0.0010243707190874674	0.18618897088040529	0.015467638149068205	-24940.13720451006	-996.9345737104924	-549.1804566779925
4055000	-26475.970916209255	-1528.4231977513143	-24947.54771845794	19.89267471479646	-14.89267471479646	509.714909332992	281.3864616344809	0.19202515645313709	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.103026141703538	0.0013364743841461026	2.6892359456146523E-4	0.0013304611031667872	0.19268304766006386	0.017444659188511707	-24947.54771845794	-996.9345737104924	-527.9415173325835
4060000	-26458.278905365463	-1510.0404704439502	-24948.238434921514	16.541815237280073	-11.541815237280073	425.2508735849284	332.7658659977982	0.3057740363653203	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9629183770571894	0.0015433836049569562	3.9525414242197866E-4	0.0015495747943187754	0.2669260381811126	0.003722684422869756	-24948.238434921514	-996.9345737104924	-509.07342216017236
4065000	-26426.90135128675	-1497.9392989368484	-24928.9620523499	16.118015729704467	-11.118015729704467	375.6403216108928	254.96996579353285	0.2976547849144071	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9286329813755803	0.0017517040356489794	4.8450030102504377E-4	0.0017170332379386232	0.27064147713438513	0.07175997467483607	-24928.9620523499	-996.9345737104924	-497.6996169744329
4070000	-26430.467848679607	-1486.0415493994753	-24944.42629928013	12.79357113760186	-7.793571137601861	329.38188494169555	144.32540053412077	0.264951900988543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9243740341837208	0.0019371512117476737	4.7766937921473054E-4	0.001928660007013808	0.2486358666737269	-0.03223638410375213	-24944.42629928013	-996.9345737104924	-486.85348067577735
4075000	-26428.59027596165	-1494.1459163537684	-24934.44435960788	13.13972166192887	-8.13972166192887	363.71511417372966	254.94405766895184	0.3382424704286414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9411378675061072	0.0018235698842720153	4.4302160311306983E-4	0.0018363004142252098	0.23881416755560864	-0.05048953012088307	-24934.44435960788	-996.9345737104924	-493.79953709345733
4080000	-26434.677889250546	-1494.793581816801	-24939.884307433746	13.185908842531523	-8.185908842531523	356.1749364462081	172.0949216827015	0.2367431783347962	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.905023320134108	0.001891773880368909	4.037249968899983E-4	0.0019245579377302458	0.20796952218979758	0.051745555212272976	-24939.884307433746	-996.9345737104924	-495.41016378089853
4085000	-26470.669313219696	-1539.9759799723502	-24930.693333247345	20.629501360730966	-15.629501360730966	575.5020704372012	479.0705823195062	0.2381743543763938	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8455011646491075	0.0011280997583521192	2.6654778366107354E-4	0.0011249745015956822	0.22782569170930214	0.0019137512661765508	-24930.693333247345	-996.9345737104924	-538.1638092834862
4090000	-26432.686738853026	-1486.3635531417822	-24946.323185711244	11.880334056581372	-6.880334056581372	334.7286162707047	239.96669988990544	0.3519048962368907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.96344057631834	0.0020213071050513855	5.5659206451863E-4	0.0019048834150546018	0.24702681591243936	-0.04824109294677108	-24946.323185711244	-996.9345737104924	-486.0020099357375
4095000	-26412.1056133251	-1471.5318022455833	-24940.573811079517	10.845708217370348	-5.845708217370348	288.91641698846485	221.0168340297185	0.4226888670403617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9325877193251568	0.0024188879432499775	5.88587023767664E-4	0.0023401438056113734	0.22056596672727022	0.014313452611134939	-24940.573811079517	-996.9345737104924	-471.1649432519978
4100000	-26431.2021077997	-1496.8499594558775	-24934.352148343824	14.777724915230452	-9.777724915230452	374.8010058310348	285.4230920744668	0.3501322883682684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8301031274510773	0.0018775265024018103	5.316568317909828E-4	0.0018388307973613294	0.2671741040884911	0.05909914731586433	-24934.352148343824	-996.9345737104924	-496.3686972953865
4105000	-26446.69865652483	-1508.6197148054657	-24938.078941719363	14.655688526395508	-9.655688526395508	415.6154963419555	285.34403476328316	0.3450375565473234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9102361372150517	0.00158365812089056	2.8710311318085117E-4	0.001577478384096093	0.16477346633959672	-0.04401076827432206	-24938.078941719363	-996.9345737104924	-508.1671031042701
4110000	-26434.82189945796	-1495.21387536102	-24939.60802409694	13.479171075697899	-8.479171075697899	369.63049901544343	220.22194771921923	0.3092336569710759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9386736340484068	0.0018628658180433605	4.043404478125222E-4	0.0018608598482794483	0.2015446502349571	0.04269922655996946	-24939.60802409694	-996.9345737104924	-495.2208648997524
4115000	-26476.388697429527	-1541.6310887060558	-24934.75760872347	22.85596269190792	-17.85596269190792	586.920669042522	380.1351106228718	0.23072681370601117	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9547981393097501	0.001143888683249735	2.608923990494476E-4	0.0011440409085530178	0.19140267316894846	-0.052371651903083745	-24934.75760872347	-996.9345737104924	-540.5778690482304
4120000	-26453.797725625845	-1520.6528459324963	-24933.14487969335	17.42190847062717	-12.42190847062717	474.7216542874625	262.66743427033373	0.2185699544054731	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9373651504039827	0.001336126320623091	2.8085319279870806E-4	0.0013724471482006045	0.19885906188303604	-0.020100140242797507	-24933.14487969335	-996.9345737104924	-520.6745987761487
4125000	-26462.972387214006	-1513.4980184227943	-24949.474368791212	15.8489809208307	-10.8489809208307	435.8464742223164	203.2350408818378	0.22402028028356985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9434561216064452	0.0014783266617294216	2.367011483829609E-4	0.0014995472828069878	0.1562212808953113	0.07407999210949352	-24949.474368791212	-996.9345737104924	-513.993272634453
4130000	-26463.62986533658	-1529.8049354858815	-24933.8249298507	18.714567699628997	-13.714567699628997	521.7001609759567	342.48533705737367	0.21255803783450317	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7652438302047847	0.0012555025381074316	2.3574663525255938E-4	0.001265046711800488	0.1793133248488613	0.081346269460944	-24933.8249298507	-996.9345737104924	-529.4364929383785
4135000	-26469.18651057795	-1534.2014709324362	-24934.985039645515	19.605231017146636	-14.605231017146636	546.2033523903776	345.70864558238827	0.2157562728187697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9476992634299416	0.0011471927352268208	2.9652640789201376E-4	0.0011701999734207767	0.24319226302652944	-0.03553785978002349	-24934.985039645515	-996.9345737104924	-533.5289574128816
4140000	-26509.411154178993	-1570.229064460103	-24939.18208971889	27.351723222247802	-22.351723222247802	772.8696057839319	627.8994099581563	0.17771016412415236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0131082919930985	8.268751656423154E-4	2.1766730839094356E-4	8.230931360195698E-4	0.24660351695570235	-0.10994168237222823	-24939.18208971889	-996.9345737104924	-566.9669109620625
4145000	-26521.17941790371	-1579.403533902887	-24941.775884000825	31.925315195420726	-26.925315195420726	858.2657673960082	639.561739444886	0.149030038527413	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8621513036411644	7.663235400100966E-4	1.6641821020883145E-4	7.808194287894909E-4	0.20741000007492313	-0.01685515337217661	-24941.775884000825	-996.9345737104924	-576.4272887487019
4150000	-26491.877039527062	-1556.827935274076	-24935.049104252987	25.532833008651647	-20.532833008651647	670.1387778510638	372.66355347479856	0.13024771726686132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8310987490143377	9.672318781900941E-4	2.311194300498079E-4	9.611012985062078E-4	0.22198901251809816	-0.04088362756525075	-24935.049104252987	-996.9345737104924	-556.3707635872724
4155000	-26513.218692097667	-1581.2342838514842	-24931.984408246182	36.04284939431699	-31.04284939431699	881.3724551225434	488.9497053348136	0.11120136084237786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8543455251363715	7.96302105534359E-4	2.1081986037243695E-4	7.489495039978103E-4	0.2500499699837927	0.06272538455246326	-24931.984408246182	-996.9345737104924	-579.7674327425383
4160000	-26506.58939335876	-1573.9782196138945	-24932.611173744866	33.17860039113698	-28.178600391136982	819.1491886439906	406.27626303057616	0.1297652951995769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.934592780438936	8.76251158047753E-4	2.398891690974263E-4	8.166114104846759E-4	0.2757449770202094	0.015691338024812804	-24932.611173744866	-996.9345737104924	-573.0585714965155
4165000	-26497.600767555108	-1571.8333458863267	-24925.76742166878	30.78146450689763	-25.78146450689763	793.5697793406804	496.3417501856131	0.14986727159604382	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9996758633212359	8.499070397264975E-4	2.269251518633458E-4	8.207231080922384E-4	0.28293468454309034	0.005306483992551326	-24925.76742166878	-996.9345737104924	-569.9055340452072
4170000	-26518.640971505007	-1572.764005089031	-24945.876966415977	28.199001250471	-23.199001250471	796.0335992493879	485.5079093905479	0.12902326499166594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9147307840971902	8.54262021739369E-4	2.1643084798988915E-4	8.317815222792357E-4	0.24260023822016383	-0.12080808844148459	-24945.876966415977	-996.9345737104924	-571.1287310414394
