# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 20:28:27 AEST 2019 [seed=1557484106180]
# -overwrite GSS_strict_ultra_utlra_clock_sim_3.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
24245000	-5365.534734632834	198.70539504054653	-5564.240129673381	0.03216681392069005	0.03216681392069005	0.297305667607857	0.036168375294110745	0.824278916540418	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.009675972987076	0.005	0.005000000000000002	-5564.240129673381	0.0	208.15455777280212
24250000	-5334.085236185853	228.2914777506723	-5562.376713936525	0.02369098970927238	0.02369098970927238	0.20446760568548702	0.03091275822992968	0.3880565804717806	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22745595787867562	0.005	0.004999999999999994	-5562.376713936525	0.0	233.73992556047182
24255000	-5361.134603173365	201.91885039292347	-5563.053453566288	0.05165321020113334	0.05165321020113334	0.30123563856757546	0.03020713818668494	0.6353139695279835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28691229478944763	0.005	0.005000000000000003	-5563.053453566288	0.0	207.7334612094003
24260000	-5361.490710416805	200.4561546257807	-5561.946865042586	0.025255697497401877	0.025255697497401877	0.23082982479371064	0.031616240408545965	0.10186034509533304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25625253808458504	0.005	0.005000000000000001	-5561.946865042586	0.0	205.67600639543738
24265000	-5349.9483550358045	214.05922346872285	-5564.007578504527	0.0865948497449413	0.0865948497449413	0.37721941947036197	0.0359301234633845	0.5995300326127406	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20801350048490527	0.005	0.005000000000000002	-5564.007578504527	0.0	219.68030998952813
24270000	-5298.561248378901	263.3401946819375	-5561.901443060839	0.014846449280982655	0.014846449280982655	0.14433855193413264	0.01762264632141909	-1.895503125218613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38773223870964735	0.005	0.004999999999999998	-5561.901443060839	0.0	270.6165086970267
24275000	-5291.2331656864135	271.7736885582916	-5563.006854244705	0.023451672926188837	0.023451672926188837	0.15987098461894272	0.02278625468441289	2.0126146228560122	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02261058986439913	0.005	0.005	-5563.006854244705	0.0	278.43692240941135
24280000	-5276.218988003722	283.2707670740671	-5559.48975507779	0.004994686803992929	0.004994686803992929	0.07989006962082909	0.018119724227280965	0.1256601383148085	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08359991618066043	0.005	0.004999999999999997	-5559.48975507779	0.0	288.1689784279736
24285000	-5280.041963181471	281.6728786228779	-5561.714841804349	0.0292143854282987	0.0292143854282987	0.15815746255962296	0.013359860037297342	-0.005652967318853674	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.628986074148883	0.005	0.004999999999999999	-5561.714841804349	0.0	287.541807523083
24290000	-5288.210551822769	273.776476136415	-5561.987027959184	0.026451003724226464	0.026451003724226464	0.15413538695713724	0.020120218770064598	3.5867006725137225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05180782129837541	0.005	0.0050000000000000044	-5561.987027959184	0.0	282.07216383970126
24295000	-5341.4481325881325	221.94343856890197	-5563.391571157034	0.023324160937867988	0.023324160937867988	0.22142407785078072	0.027138319284945533	-0.03053898375439501	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1951755718108288	0.005	0.0049999999999999975	-5563.391571157034	0.0	226.96977026545895
24300000	-5333.4615966879155	230.99407735079302	-5564.455674038709	0.05293330206382607	0.05293330206382607	0.2798211325858897	0.023840917715987266	-0.4981814131411856	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4159756570562414	0.005	0.005000000000000001	-5564.455674038709	0.0	236.92961867321193
24305000	-5309.763161843731	252.5826873844918	-5562.3458492282225	0.027065498171260832	0.027065498171260832	0.15973146252035922	0.017598464075978815	-1.064303740264732	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03109316641191061	0.005	0.005000000000000001	-5562.3458492282225	0.0	258.3145236282092
24310000	-5310.940668577857	250.84298023918	-5561.783648817037	0.005405672947068669	0.005405672947068669	0.10555022265489501	0.0231624801446139	0.29972874187513776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.368397631856821	0.005	0.0050000000000000044	-5561.783648817037	0.0	260.4849060555583
24315000	-5282.091567317001	278.66262115877333	-5560.754188475775	0.01687512232565107	0.01687512232565107	0.1219906312722767	0.017460151375785167	-0.08645625381582422	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5187407801033904	0.005	0.004999999999999998	-5560.754188475775	0.0	284.3919037602978
24320000	-5307.615132194353	253.47407609847806	-5561.08920829283	0.017401048405282754	0.017401048405282754	0.1465037815620119	0.0230143277292563	1.160920908990203	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2601297503027968	0.005	0.004999999999999998	-5561.08920829283	0.0	261.76065683733924
24325000	-5294.453971507348	265.5465017137299	-5560.000473221078	0.03336636787080188	0.03336636787080188	0.18006023673855445	0.02065043266180934	2.9705797897832356	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3833968571049641	0.005	0.004999999999999998	-5560.000473221078	0.0	273.8892519080378
24330000	-5291.387555048847	269.600046955452	-5560.987602004299	0.027630047473908244	0.027630047473908244	0.1686567830987732	0.015937086448875124	4.997663935479383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04926480430506709	0.005	0.005000000000000004	-5560.987602004299	0.0	279.3015700563941
24335000	-5207.297981965211	353.7988794748217	-5561.096861440033	0.005659517029276683	0.005659517029276683	0.049415420092717564	0.006287657653101878	2.101224300079313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.85512135597395	0.005	0.005000000000000001	-5561.096861440033	0.0	362.2155795494136
24340000	-5215.065083625657	345.1973723842431	-5560.2624560099	0.020752826538901488	0.020752826538901488	0.07954107197069327	0.007569537946028355	-0.20268397749175193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1312542877389967	0.005	0.005	-5560.2624560099	0.0	350.2678108185804
24345000	-5216.513454559942	344.6180680159345	-5561.131522575876	0.0069655940100761616	0.0069655940100761616	0.06005870375673046	0.008921524528403122	0.025395514908728933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4811641793898677	0.005	0.004999999999999998	-5561.131522575876	0.0	350.21105129085635
24350000	-5219.122880090225	341.92904327852904	-5561.051923368755	0.014479177968745717	0.014479177968745717	0.07335601130264566	0.007664908027928813	-0.8751512822201097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7237472600955983	0.005	0.0049999999999999975	-5561.051923368755	0.0	350.8569359160087
24355000	-5207.608609858523	354.27831955621747	-5561.886929414741	0.012826422931497038	0.012826422931497038	0.06541878492087358	0.006685416114607999	-0.5799816450791131	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10794881148738811	0.005	0.004999999999999998	-5561.886929414741	0.0	359.6794358644206
24360000	-5216.2002809274645	345.15433499067996	-5561.354615918144	0.006938738829977112	0.006938738829977112	0.05473283709990184	0.007959908081504305	0.10099884488823918	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057915854758818136	0.005	0.005000000000000005	-5561.354615918144	0.0	349.97641533015474
24365000	-5222.4540241313725	339.27173276615815	-5561.725756897531	0.007278069749683622	0.007278069749683622	0.0589326018018974	0.00767585282375859	0.5114562392479891	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.360411619730294	0.005	0.005000000000000003	-5561.725756897531	0.0	345.10925918938307
24370000	-5229.176334432757	331.28371811869346	-5560.460052551451	0.005779113000181793	0.005779113000181793	0.0688054631967541	0.009326962226080643	0.18277613315599972	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3820514931352743	0.005	0.005	-5560.460052551451	0.0	338.83586069373035
24375000	-5233.9817033335175	324.3381968611768	-5558.319900194694	0.006060718932386215	0.006060718932386215	0.061257800036950624	0.010291542099632948	0.8318472798803573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.47048886057840916	0.005	0.004999999999999999	-5558.319900194694	0.0	330.71629496362306
24380000	-5259.960754897117	301.7135554186409	-5561.674310315758	0.01255285806038494	0.01255285806038494	0.09170973771052639	0.011544170745125072	1.014052347571974	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.723193016573003	0.005	0.005000000000000001	-5561.674310315758	0.0	308.7792794270544
24385000	-5246.842284510441	316.6569295129163	-5563.499214023357	0.011095048214069321	0.011095048214069321	0.0871663839796134	0.010515647316514705	-1.6759334492317262	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.05217258522127	0.005	0.005000000000000004	-5563.499214023357	0.0	325.0424834750518
24390000	-5238.114359855193	322.6819009197987	-5560.796260774991	0.011901975696703484	0.011901975696703484	0.07037314942426445	0.007408449182969499	-0.015390260532370727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8551588460701562	0.005	0.004999999999999997	-5560.796260774991	0.0	329.0128531429513
24395000	-5258.168092401646	302.79558060435426	-5560.963673006001	0.011875275442943199	0.011875275442943199	0.08834745538798276	0.011600511225057696	1.0169824937242473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2654416146454126	0.005	0.004999999999999999	-5560.963673006001	0.0	308.9487325184697
24400000	-5247.255297244834	314.3685669999637	-5561.623864244798	0.014706814699694776	0.014706814699694776	0.08879718779171283	0.00941866333063946	0.501785471384095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009273376179384783	0.005	0.004999999999999999	-5561.623864244798	0.0	319.49416359632795
24405000	-5275.2759421709325	288.0017328280812	-5563.2776749990135	0.025858044747153662	0.025858044747153662	0.13400549823799648	0.015818269874539666	3.4021051401183318	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035907871066292764	0.005	0.004999999999999998	-5563.2776749990135	0.0	296.08098207901895
24410000	-5255.357031617677	305.8124427174837	-5561.169474335161	0.018003141961632732	0.018003141961632732	0.1162753716239531	0.010672993108877989	0.27577114011468595	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.913277119614344	0.005	0.004999999999999999	-5561.169474335161	0.0	312.52004501274627
24415000	-5279.453253963617	280.325311976775	-5559.778565940392	0.025239399105581747	0.025239399105581747	0.14366788545147965	0.013922165672425874	-0.20803694515734072	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14965285764362785	0.005	0.005000000000000002	-5559.778565940392	0.0	285.43796404486443
24420000	-5319.823835967284	244.16890911780166	-5563.9927450850855	0.04539131932057166	0.04539131932057166	0.22347025521095412	0.0209036907086006	0.06240173656224979	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003507434222480775	0.005	0.005000000000000003	-5563.9927450850855	0.0	248.84370494570405
24425000	-5317.424895075582	246.49877209587152	-5563.923667171453	0.0240706749538005	0.0240706749538005	0.19110929275220712	0.01795140036302432	2.247909255908526	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18397099711400458	0.005	0.004999999999999998	-5563.923667171453	0.0	253.71997304599978
24430000	-5323.937271301264	238.06414127235047	-5562.001412573615	0.03709896686159691	0.03709896686159691	0.2556003618017522	0.026552435142736103	-0.427661096468001	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4793593032667975	0.005	0.004999999999999998	-5562.001412573615	0.0	244.05595668569157
24435000	-5336.558836032466	224.8035085517825	-5561.362344584249	0.020910036332373434	0.020910036332373434	0.19347827534975853	0.027097647362618178	0.32578484962184806	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1401576024099842	0.005	0.005000000000000001	-5561.362344584249	0.0	230.01504976868603
24440000	-5326.852780685779	233.73124540199814	-5560.584026087778	0.028033858288541075	0.028033858288541075	0.19990431434657394	0.024158836850090272	-0.008222009880493819	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22141096074818784	0.005	0.004999999999999994	-5560.584026087778	0.0	238.7877011077316
24445000	-5269.981312372162	293.37317319512385	-5563.354485567286	0.022219489319717484	0.022219489319717484	0.12784252765864104	0.013821382505721557	-0.8296450634044947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40098299001393384	0.005	0.004999999999999997	-5563.354485567286	0.0	299.61009263836934
24450000	-5278.056198393877	282.52580339757174	-5560.582001791448	0.02078968740713831	0.02078968740713831	0.11372132177162696	0.014004872015317917	-2.7065308560512658	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.204578875088952	0.005	0.005000000000000002	-5560.582001791448	0.0	294.24680223850913
24455000	-5280.241416049245	278.92195762320756	-5559.1633736724525	0.03114057266184897	0.03114057266184897	0.15607421481520034	0.014045616986008622	1.3752401878520601	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032366651386989756	0.005	0.005	-5559.1633736724525	0.0	284.96724175599155
24460000	-5298.143826004638	264.81423131623467	-5562.958057320872	0.02292722937290988	0.02292722937290988	0.16501991516533385	0.018632118702898687	1.5477502109164971	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21003547118375193	0.005	0.005000000000000002	-5562.958057320872	0.0	271.3874089766938
24465000	-5310.16375300786	252.99300732472148	-5563.156760332581	0.02539962769030886	0.02539962769030886	0.17319181890039764	0.02022565579676109	0.8865208029307843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8941416395091051	0.005	0.005000000000000001	-5563.156760332581	0.0	260.27318384921654
24470000	-5345.211554726039	217.37866375814468	-5562.590218484183	0.022754876923001446	0.022754876923001446	0.18529912281757452	0.023196106996162362	-0.5705376041256013	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34142788859936507	0.005	0.005000000000000002	-5562.590218484183	0.0	223.23745928652707
24475000	-5341.554868256422	221.19314366080664	-5562.748011917229	0.030079878592377485	0.030079878592377485	0.2296042291206757	0.030019166289561937	5.041938385853096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09212862517487626	0.005	0.005000000000000003	-5562.748011917229	0.0	231.02480967466047
24480000	-5345.86698871367	217.67623970232663	-5563.543228415997	0.021155398585564394	0.021155398585564394	0.21024325355578463	0.026926401757255844	1.7916836491001826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6915170299249191	0.005	0.004999999999999998	-5563.543228415997	0.0	225.45639686128231
24485000	-5343.470821761365	220.90941766901625	-5564.380239430381	0.02898680036402616	0.02898680036402616	0.23639234447672022	0.030906588576595413	3.2453030063806607	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3642434035365218	0.005	0.004999999999999999	-5564.380239430381	0.0	229.48868673434382
24490000	-5307.953436882187	255.3261448494628	-5563.27958173165	0.025722583762885196	0.025722583762885196	0.17588314827187582	0.01930182301427569	0.3213836744351947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7848202255167516	0.005	0.004999999999999998	-5563.27958173165	0.0	261.82253217914973
24495000	-5332.832285949367	229.7644445937226	-5562.5967305430895	0.04959312161662727	0.04959312161662727	0.2789704783312034	0.027214692675254407	-0.02438013381136775	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2161024546965496	0.005	0.005000000000000002	-5562.5967305430895	0.0	234.82647196984192
24500000	-5300.677447344216	260.83218992263	-5561.509637266846	0.015072407084981952	0.015072407084981952	0.13011048232534606	0.019354633258834932	1.9369459788851482	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27781858033524987	0.005	0.004999999999999999	-5561.509637266846	0.0	267.9301367945063
24505000	-5268.325174942929	292.33109586174675	-5560.656270804676	0.019460757245410312	0.019460757245410312	0.13093105932565713	0.011883440143432941	-0.6233708231685839	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12927559422683096	0.005	0.0049999999999999975	-5560.656270804676	0.0	297.8183068937585
24510000	-5271.760714232426	290.7680852451307	-5562.528799477556	0.012613638919115159	0.012613638919115159	0.09751421638835948	0.013524086133337089	0.14743983502238067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11047292722516998	0.005	0.004999999999999999	-5562.528799477556	0.0	295.7417763614528
24515000	-5286.266620419296	277.29367438130566	-5563.560294800602	0.03699253282901649	0.03699253282901649	0.17274119786364225	0.015137700918396769	-0.4984449877501491	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020157283815180106	0.005	0.004999999999999997	-5563.560294800602	0.0	282.4377554996835
24520000	-5308.014017414719	255.66465758633782	-5563.678675001057	0.034203638001836865	0.034203638001836865	0.17913168574584762	0.021767348012604083	-0.6559628512430553	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30894404899027617	0.005	0.005000000000000001	-5563.678675001057	0.0	261.54389639502966
24525000	-5296.94584836603	264.9500126615768	-5561.895861027607	0.0316378443398886	0.0316378443398886	0.16440157055245777	0.020943152891470956	-0.23125149729313105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8065653438457902	0.005	0.005000000000000001	-5561.895861027607	0.0	271.3997744640785
24530000	-5299.161995044694	262.8869982069108	-5562.048993251605	0.02759497729385447	0.02759497729385447	0.1621030562042957	0.017575352986959964	-0.4489036867344838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6383120509974941	0.005	0.005	-5562.048993251605	0.0	269.2178719351582
24535000	-5315.004050144459	249.08524670602284	-5564.089296850482	0.040070186275808654	0.040070186275808654	0.21207468247689595	0.02446804109276677	1.4653498470848652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07103262491762162	0.005	0.005000000000000002	-5564.089296850482	0.0	255.29807666934198
24540000	-5268.500045025627	293.966256823652	-5562.466301849278	0.028728258740949277	0.028728258740949277	0.12767800645108937	0.01182782711716378	2.247275693309636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.756072653564895	0.005	0.004999999999999999	-5562.466301849278	0.0	302.3309662883507
24545000	-5257.433015122466	303.99662083759705	-5561.429635960063	0.023024153717864537	0.023024153717864537	0.12075816488714755	0.012106319399248527	-0.04432454517758733	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16414965501226095	0.005	0.004999999999999999	-5561.429635960063	0.0	308.97453594198123
24550000	-5227.399477306961	333.8547846873608	-5561.2542619943215	0.007765086517542349	0.007765086517542349	0.0712251968371145	0.008934326894214762	-0.1794896845070567	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.006637074500492	0.005	0.004999999999999999	-5561.2542619943215	0.0	340.6528080501259
24555000	-5252.912079586526	308.2457243644228	-5561.157803950949	0.02428377022252571	0.02428377022252571	0.11549320439494414	0.01130067953423899	0.38883233805883116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04720580516008298	0.005	0.005000000000000002	-5561.157803950949	0.0	313.33425150558526
24560000	-5231.604287338264	329.0296248203982	-5560.6339121586625	0.006457396012730131	0.006457396012730131	0.05792042834778778	0.008332496107881593	0.5582397227455623	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004582186920161597	0.005	0.0050000000000000044	-5560.6339121586625	0.0	334.20228242793326
24565000	-5256.309513223307	303.12396013463035	-5559.433473357937	0.012948590223283558	0.012948590223283558	0.09119987857627734	0.010500771682436285	0.6901438801976942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14963165797651076	0.005	0.0049999999999999975	-5559.433473357937	0.0	308.718642524486
24570000	-5262.091067774693	299.2658772981987	-5561.356945072892	0.015530670022825162	0.015530670022825162	0.10546054729088675	0.011768389961460192	1.4205082762543393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5237818828147363	0.005	0.004999999999999999	-5561.356945072892	0.0	306.3392372099702
24575000	-5282.11234586524	278.1087418230489	-5560.221087688289	0.030704422190145783	0.030704422190145783	0.1724007407858185	0.015397687609841233	-0.38793816598093844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3048449822064224	0.005	0.004999999999999999	-5560.221087688289	0.0	283.7116941163069
24580000	-5279.0356314276305	279.9940339945708	-5559.029665422201	0.014654052123955699	0.014654052123955699	0.13526653936014357	0.014417541246914342	-0.3011681559720165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2755630596566929	0.005	0.0049999999999999975	-5559.029665422201	0.0	285.4516426312568
24585000	-5283.015593209614	276.26859535106905	-5559.284188560683	0.027298893663829496	0.027298893663829496	0.15683973486039704	0.01586803560930315	1.2378645798952534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7086424379579452	0.005	0.004999999999999998	-5559.284188560683	0.0	285.5290736732244
24590000	-5264.636183370348	293.1254469968084	-5557.761630367156	0.021044525951620575	0.021044525951620575	0.12562088097920368	0.012029674953501428	-1.257879523927881	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6728001120054286	0.005	0.004999999999999999	-5557.761630367156	0.0	300.33421722748477
24595000	-5302.434439297584	260.63795823467035	-5563.0723975322535	0.015150798760883613	0.015150798760883613	0.12928101365575007	0.021936690786327925	-1.1997973483002757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3562381815564103	0.005	0.004999999999999997	-5563.0723975322535	0.0	267.1556214989794
24600000	-5323.275163047582	237.2898099895575	-5560.56497303714	0.02218571911960903	0.02218571911960903	0.1874299358155391	0.024964828353109137	0.624683572627182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5609639135719648	0.005	0.005000000000000002	-5560.56497303714	0.0	243.64184122360024
24605000	-5288.721509031248	272.4368149222225	-5561.158323953471	0.019107117069227634	0.019107117069227634	0.13024767572862844	0.01881946899111652	-0.16440456451211394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8354051920167747	0.005	0.005000000000000001	-5561.158323953471	0.0	278.8773882514461
24610000	-5271.14584802582	291.58007635342136	-5562.725924379241	0.015740241412562948	0.015740241412562948	0.10621694047230056	0.012934906267805945	-2.2583058146161763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2508351267483192	0.005	0.005000000000000001	-5562.725924379241	0.0	298.94535195658494
24615000	-5269.3234303436975	292.3032679421232	-5561.626698285821	0.01585289171424804	0.01585289171424804	0.11038449105767872	0.013355340555884993	-0.3420470702979266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6011710708445267	0.005	0.004999999999999998	-5561.626698285821	0.0	298.45296089350387
24620000	-5259.062931347825	301.8542841990944	-5560.91721554692	0.008621793778683114	0.008621793778683114	0.0846895812528929	0.015516174271746244	1.3503131299185476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8020197374434077	0.005	0.005	-5560.91721554692	0.0	309.4139621516306
24625000	-5197.637133691726	362.3257575660982	-5559.962891257825	0.005987316567017444	0.005987316567017444	0.04569335510669818	0.006540781542496141	1.4757837170476522	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2170283469762041	0.005	0.005	-5559.962891257825	0.0	368.8408335709018
24630000	-5207.626805829738	353.3752975510506	-5561.002103380789	0.011464650307725161	0.011464650307725161	0.06522751126027952	0.007020311417565397	0.3257718261699881	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8369497246433164	0.005	0.005000000000000002	-5561.002103380789	0.0	359.9802092156095
24635000	-5214.906010504227	347.1529787931265	-5562.058989297354	0.028435087427243426	0.028435087427243426	0.10306659375535834	0.006360145607814433	-1.8213236708644143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3965080289734594	0.005	0.005	-5562.058989297354	0.0	354.372552309382
24640000	-5229.188314807584	330.0898130321542	-5559.278127839738	0.01099289868168414	0.01099289868168414	0.07552651498123475	0.009459443224425074	0.993121931258105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.076348255975568	0.005	0.005000000000000002	-5559.278127839738	0.0	335.8408962557838
24645000	-5211.459921327148	349.6076847544577	-5561.067606081605	0.010053423907084896	0.010053423907084896	0.06159664274383332	0.007610332038151265	-1.1717904769932042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20736183235460676	0.005	0.005	-5561.067606081605	0.0	355.7994451854686
24650000	-5212.1444272605895	350.33081526772446	-5562.475242528314	0.009163818694590148	0.009163818694590148	0.05754651503770252	0.00728466191379086	0.019426302306807752	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1797757795901769	0.005	0.004999999999999999	-5562.475242528314	0.0	357.31503616181885
24655000	-5230.001205366414	333.9257541517662	-5563.92695951818	0.027879868216272283	0.027879868216272283	0.11177510745881837	0.007482213572573552	-1.2691835733001873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1915711496205912	0.005	0.005000000000000001	-5563.92695951818	0.0	340.1833250324314
24660000	-5260.948437837136	299.0002108120299	-5559.948648649166	0.018727000486091806	0.018727000486091806	0.11103513751952283	0.013068135649291835	0.30965538383368996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06654004432664826	0.005	0.005	-5559.948648649166	0.0	304.04824715186146
24665000	-5280.644084430006	277.7200508134348	-5558.364135243441	0.021217170762892562	0.021217170762892562	0.13787659157370852	0.014849666203688928	-0.2719768321010086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3054640544477515	0.005	0.005000000000000001	-5558.364135243441	0.0	283.20827443708146
24670000	-5300.70366801436	261.05169339659403	-5561.755361410954	0.03418573307497079	0.03418573307497079	0.19224977036614407	0.019565484493476566	0.2098208157837945	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4302299226384446	0.005	0.005000000000000001	-5561.755361410954	0.0	266.72733989848774
24675000	-5310.11964190786	251.47638097082327	-5561.596022878683	0.01883423974822214	0.01883423974822214	0.16439805256972537	0.023291521975820975	0.07433233723996246	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039069393401204876	0.005	0.004999999999999999	-5561.596022878683	0.0	256.2342551960735
24680000	-5298.781879643129	262.5673862393747	-5561.349265882504	0.025286245154355638	0.025286245154355638	0.16643838375728465	0.01964170624096767	0.04073632217209555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3061617638060774	0.005	0.004999999999999999	-5561.349265882504	0.0	269.8258126922094
24685000	-5257.809898931258	304.4931481120201	-5562.303047043279	0.012965661527577787	0.012965661527577787	0.09584888119187432	0.011593968889148754	0.2921691841920335	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03540246815268953	0.005	0.004999999999999999	-5562.303047043279	0.0	309.4614083581945
24690000	-5265.510487882408	295.5419149900792	-5561.052402872487	0.016507515853828588	0.016507515853828588	0.11230191549240116	0.011208033392800834	2.588985942221579	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.49710370604215404	0.005	0.004999999999999998	-5561.052402872487	0.0	303.7303906107071
24695000	-5236.982180524652	325.14467019249923	-5562.126850717152	0.02011716485309622	0.02011716485309622	0.09082919568015367	0.011037748257177727	0.26902657516469075	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.986099295089813	0.005	0.005000000000000001	-5562.126850717152	0.0	331.9911759213142
24700000	-5207.224494238663	354.7063180323225	-5561.930812270985	0.019720845371141223	0.019720845371141223	0.07851117405795738	0.006622130940386483	0.2501602761429154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3454643971218903	0.005	0.005000000000000002	-5561.930812270985	0.0	362.2526435100067
