# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 20:29:03 AEST 2019 [seed=1557484142390]
# -overwrite GSS_strict_ultra_utlra_clock_sim_5.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
30695000	-5358.080520367891	242.1575505284795	-5600.23807089637	0.030903953330263852	0.030903953330263852	0.252125373127541	0.028675132032943206	-0.5052379339750452	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09175857048874397	0.005	0.004999999999999997	-5600.23807089637	0.0	247.45176254074045
30700000	-5341.39433683618	260.70742948816866	-5602.101766324348	0.030103372511766584	0.030103372511766584	0.21087885831117292	0.026764857063389505	-0.4819724833413039	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.206364654036555	0.005	0.0049999999999999975	-5602.101766324348	0.0	270.2075691141418
30705000	-5375.711275865885	226.55559646697267	-5602.266872332858	0.020714760233062665	0.020714760233062665	0.24781365566293662	0.040137203004378876	1.3248229820447208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05798830769840432	0.005	0.005000000000000002	-5602.266872332858	0.0	232.60196762243234
30710000	-5332.991106808716	269.90794926762936	-5602.899056076345	0.03937171833228883	0.03937171833228883	0.21558237910687955	0.02117739247215434	1.0219516180548238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22578323201126507	0.005	0.005000000000000002	-5602.899056076345	0.0	275.9868493096195
30715000	-5347.510727183683	252.56533853887535	-5600.076065722558	0.05182663462629297	0.05182663462629297	0.27653880511973417	0.030860600313670543	0.7969826911023364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38154422655128434	0.005	0.005000000000000007	-5600.076065722558	0.0	258.7308884750715
30720000	-5353.930653773532	248.0445158336686	-5601.975169607201	0.0506652649101756	0.0506652649101756	0.2735599110041544	0.027344891647564033	7.014555064653177	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2954792718864407	0.005	0.004999999999999998	-5601.975169607201	0.0	260.25547307699924
30725000	-5390.339901659604	213.59607101904805	-5603.935972678652	0.05279605852449413	0.05279605852449413	0.40115388945170943	0.04792050642998459	-0.02561361621326741	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08041837094451958	0.005	0.005000000000000001	-5603.935972678652	0.0	218.38817076820274
30730000	-5377.828421005543	221.3294951514335	-5599.157916156976	0.028055244433004875	0.028055244433004875	0.28274179460241544	0.03929252509061508	0.40066845950375973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.3392543208719134	0.005	0.005000000000000001	-5599.157916156976	0.0	231.01423536392008
30735000	-5406.724783020296	198.3269994329953	-5605.051782453291	0.05493365892440488	0.05493365892440488	0.39716360539728723	0.053793754568158735	0.1481934374564964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5435895930406369	0.005	0.0049999999999999975	-5605.051782453291	0.0	204.16808018006685
30740000	-5414.616088652342	186.52213854828474	-5601.138227200627	0.050295805625773585	0.050295805625773585	0.3872433940958337	0.0562475986397877	0.5562740620963577	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5370563000614385	0.005	0.004999999999999998	-5601.138227200627	0.0	192.75825787247848
30745000	-5402.126564395781	204.68725717566588	-5606.813821571447	0.036450596035688364	0.036450596035688364	0.3679587822030531	0.06162987478192398	-0.10800001583591634	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.29251268406064046	0.005	0.004999999999999998	-5606.813821571447	0.0	209.986069044359
30750000	-5425.619107662283	176.1845533574586	-5601.803661019741	0.039132597091554054	0.039132597091554054	0.41437040426937216	0.06240169467970989	1.3923789688266133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12606945839140865	0.005	0.005000000000000001	-5601.803661019741	0.0	182.43486544600293
30755000	-5426.554300840767	178.35029661715356	-5604.90459745792	0.07369289917030009	0.07369289917030009	0.5345143226971873	0.05618674181575393	-1.6112387681523646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28625263010716584	0.005	0.005000000000000003	-5604.90459745792	0.0	185.1397726989265
30760000	-5378.511840444847	221.34621103628635	-5599.858051481133	0.03227556960017567	0.03227556960017567	0.27589829488277234	0.04142320919083581	-1.353427064712444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16351753087692636	0.005	0.0049999999999999975	-5599.858051481133	0.0	227.63225758083266
30765000	-5385.847796496606	216.55986124461333	-5602.407657741219	0.06760692205319214	0.06760692205319214	0.3892830848461268	0.0380383069643397	-4.21277902816068	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46458969863358274	0.005	0.005	-5602.407657741219	0.0	226.3073702390989
30770000	-5401.794184533781	198.5108814919387	-5600.3050660257195	0.03839484079464339	0.03839484079464339	0.37509350118750084	0.05519128299624971	0.07413606491469849	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4595718016054754	0.005	0.005000000000000002	-5600.3050660257195	0.0	204.1098832588824
30775000	-5393.970384439645	213.23967379627234	-5607.210058235918	0.04136090419819526	0.04136090419819526	0.35978779062190386	0.042389911253011094	-1.938477208876238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8350139444740848	0.005	0.005000000000000004	-5607.210058235918	0.0	221.45377297919737
30780000	-5360.648165386318	240.58011701546326	-5601.228282401782	0.02562513079357948	0.02562513079357948	0.2512325024525248	0.0326586589820335	1.1218883346287871	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.47337230237738886	0.005	0.004999999999999997	-5601.228282401782	0.0	247.25424672742474
30785000	-5393.824192271503	207.78937216562616	-5601.61356443713	0.0234071258737131	0.0234071258737131	0.28528127722190166	0.04700961943369737	-0.5840225457108513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9240370325872143	0.005	0.005000000000000001	-5601.61356443713	0.0	214.82710905869388
30790000	-5425.15190757877	175.6528274636228	-5600.804735042393	0.06714564833543023	0.06714564833543023	0.44728659137136023	0.06099768366029513	-2.189956783299895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6643107536798954	0.005	0.005000000000000001	-5600.804735042393	0.0	183.77718591710718
30795000	-5412.586925048086	187.72266392246578	-5600.309588970552	0.04974458496115523	0.04974458496115523	0.4399106224995915	0.057881843709304374	0.6612412712226237	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23895264119791176	0.005	0.004999999999999995	-5600.309588970552	0.0	193.4675594805094
30800000	-5392.770761215608	208.93047462216128	-5601.70123583777	0.039822871627351195	0.039822871627351195	0.3377306047559823	0.04207170795760596	-2.0721422760140054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5201214598777906	0.005	0.005000000000000001	-5601.70123583777	0.0	216.64845072099854
30805000	-5348.042214771192	250.31918219961116	-5598.361396970804	0.059621372202251374	0.059621372202251374	0.326922710531738	0.030265666045095233	0.803720832482387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005197249801434486	0.005	0.004999999999999999	-5598.361396970804	0.0	255.73877037434497
30810000	-5348.636495667584	250.21725821319546	-5598.85375388078	0.06058387040321946	0.06058387040321946	0.3068237067266619	0.029723933714992934	0.1190403262406814	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13503431582171324	0.005	0.004999999999999999	-5598.85375388078	0.0	255.2118345964048
30815000	-5333.772827002606	271.0367024351756	-5604.809529437782	0.043128738827178936	0.043128738827178936	0.232608818268663	0.025009098834822274	-0.6981635268501485	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7806381614466847	0.005	0.005	-5604.809529437782	0.0	277.90156256189556
30820000	-5300.434317048763	303.4060991756849	-5603.840416224448	0.03947188193874908	0.03947188193874908	0.19785521152120844	0.019623105416988657	0.6080253952128234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12678484816706265	0.005	0.005000000000000001	-5603.840416224448	0.0	308.87306068427415
30825000	-5287.16699044497	312.11546758542727	-5599.282458030398	0.029643133408453162	0.029643133408453162	0.1627617273384295	0.016828433564985472	-1.5942495369373868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23195522043443875	0.005	0.004999999999999999	-5599.282458030398	0.0	318.77896603355725
30830000	-5268.648577283354	330.21610806680826	-5598.864685350162	0.013355664659680931	0.013355664659680931	0.10514439047073398	0.014616287043587422	-0.9548002627053231	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3506180202517761	0.005	0.005000000000000001	-5598.864685350162	0.0	336.47746071887565
30835000	-5268.329136870893	334.4943576966181	-5602.823494567511	0.012782034214748576	0.012782034214748576	0.10473582609320244	0.014784516975348334	-0.06667343387394417	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02607013072600567	0.005	0.005000000000000004	-5602.823494567511	0.0	339.2184894231019
30840000	-5256.759659135805	342.1846797726181	-5598.944338908424	0.025955537656572183	0.025955537656572183	0.1306883288862575	0.012785695624955113	-0.641442004324335	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7089739804236239	0.005	0.004999999999999998	-5598.944338908424	0.0	348.84936778073404
30845000	-5257.394866879066	340.1402942171684	-5597.535161096234	0.021639065692746262	0.021639065692746262	0.13508085964164873	0.01218106379594862	0.5465192932753105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32536782580688883	0.005	0.004999999999999998	-5597.535161096234	0.0	345.9428411586835
30850000	-5275.309924090143	324.1865647978245	-5599.496488887968	0.024876622476884387	0.024876622476884387	0.14395395414104956	0.011593477346508766	0.1696116288898885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19233787968218055	0.005	0.005000000000000003	-5599.496488887968	0.0	329.34613830684026
30855000	-5282.069579784712	321.9484382305516	-5604.018018015264	0.021257584107105165	0.021257584107105165	0.13693751047767794	0.013412658633559872	0.5519790683369544	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0943240978157798	0.005	0.0049999999999999975	-5604.018018015264	0.0	329.29436980709454
30860000	-5303.104888707283	299.8384490762104	-5602.943337783493	0.017803861157023673	0.017803861157023673	0.14315540619872041	0.01900536510353287	-0.4449845623252346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15060216101979707	0.005	0.004999999999999997	-5602.943337783493	0.0	305.18999820021435
30865000	-5284.8602222606405	316.49559487159905	-5601.355817132239	0.021165314024886053	0.021165314024886053	0.13110651889419453	0.014958080652210238	0.19597735199872712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.51043262392465	0.005	0.005	-5601.355817132239	0.0	322.3177572382417
30870000	-5309.504176621748	291.46319465877906	-5600.967371280527	0.02925823996108192	0.02925823996108192	0.17523267067267656	0.02256518594137254	-0.11137082497599149	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	3.1332033618036665	0.005	0.005000000000000002	-5600.967371280527	0.0	302.4463680452099
30875000	-5338.031615098272	262.5567611205266	-5600.588376218799	0.026871913813677834	0.026871913813677834	0.21835732011916972	0.02645067588203255	-0.7125372702543022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2316489985091165	0.005	0.005	-5600.588376218799	0.0	268.33803108054605
30880000	-5319.027281679551	281.71134188092924	-5600.738623560481	0.01555795220499015	0.01555795220499015	0.14993275079286947	0.021106775084022783	-0.2430152093779364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05127351254082964	0.005	0.005000000000000003	-5600.738623560481	0.0	286.66228536912774
30885000	-5323.306895648031	281.0303082637156	-5604.337203911747	0.03167703955020712	0.03167703955020712	0.2183515841457001	0.020115486474149465	-0.9393211768236657	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02522139119532493	0.005	0.005000000000000002	-5604.337203911747	0.0	286.62544356378277
30890000	-5343.034643115404	257.6422433077648	-5600.676886423169	0.019517258404756363	0.019517258404756363	0.19241602948682476	0.029403443786054074	0.875735156876384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7296443072941488	0.005	0.005	-5600.676886423169	0.0	266.5827312996554
30895000	-5319.389314290437	281.7213106282339	-5601.110624918671	0.03975051423773831	0.03975051423773831	0.24580931967009276	0.022924585836204898	0.18821068080163794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38893731076912164	0.005	0.005000000000000001	-5601.110624918671	0.0	287.29279536242024
30900000	-5290.632481394199	313.49324051976964	-5604.125721913969	0.011122823567565552	0.011122823567565552	0.11718064007641879	0.016949308195762215	0.45925098980669066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5350286322538578	0.005	0.005000000000000001	-5604.125721913969	0.0	319.62788845315407
30905000	-5317.723876042814	278.70867422603555	-5596.432550268849	0.027193299921925124	0.027193299921925124	0.19725494849157774	0.02278332653424242	6.073440646471461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12006426051252568	0.005	0.005000000000000002	-5596.432550268849	0.0	289.6276414127855
30910000	-5342.889274925248	260.2113313125012	-5603.100606237749	0.04150970268113309	0.04150970268113309	0.2626635974884702	0.026116066809149626	0.8274626130394167	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03517833703941244	0.005	0.005	-5603.100606237749	0.0	265.71458194627564
30915000	-5351.036728705472	248.13916463273395	-5599.175893338206	0.022629933297829252	0.022629933297829252	0.22095546282997305	0.03415078171857856	0.8884406413864226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2079860590737731	0.005	0.0050000000000000044	-5599.175893338206	0.0	254.0490890860732
30920000	-5358.837939686868	245.52894356865016	-5604.366883255518	0.04698931022330552	0.04698931022330552	0.3054610734763278	0.032002812933423004	3.332618600314083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061767574328984325	0.005	0.005000000000000002	-5604.366883255518	0.0	253.59058753173963
30925000	-5355.540252302131	245.10559430807575	-5600.645846610207	0.03546597717219453	0.03546597717219453	0.260344485708138	0.02831243271784227	-1.3939018684784845	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.153210804831457	0.005	0.005000000000000004	-5600.645846610207	0.0	251.4113710965324
30930000	-5359.0348151181515	246.99018820628297	-5606.025003324435	0.0658302599803911	0.0658302599803911	0.31486898249511036	0.030760195854802566	1.6926167426157166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03632799124854383	0.005	0.0049999999999999975	-5606.025003324435	0.0	253.3609387193424
30935000	-5333.788664933041	266.04433038255075	-5599.832995315592	0.04891775720948403	0.04891775720948403	0.25574605028645647	0.029012181072329633	0.575698649464178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09116725757604015	0.005	0.005	-5599.832995315592	0.0	271.40782385496584
30940000	-5334.2571957209375	267.6521034617174	-5601.909299182655	0.0247352736575195	0.0247352736575195	0.18780383371844986	0.02343959859007666	-0.647928706192793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	3.0779206075289482	0.005	0.005000000000000005	-5601.909299182655	0.0	279.06127796494206
30945000	-5319.199975187478	278.98214414771996	-5598.182119335198	0.01814031704696072	0.01814031704696072	0.1626924400461328	0.028472098209233822	0.8769718035582159	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2848498478719492	0.005	0.004999999999999998	-5598.182119335198	0.0	287.03427055399226
30950000	-5314.144846191382	291.22594189963417	-5605.370788091017	0.01307634183198235	0.01307634183198235	0.12479804404820329	0.018220486541665307	3.011674804341396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6075391586240253	0.005	0.005000000000000003	-5605.370788091017	0.0	302.05804741207714
30955000	-5320.428770554686	280.9253088964045	-5601.35407945109	0.013347133536442901	0.013347133536442901	0.15524635573789422	0.021767603896409395	1.6987713351970988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3453388584978881	0.005	0.004999999999999998	-5601.35407945109	0.0	287.92014581062443
30960000	-5289.769491285922	311.1637384248568	-5600.933229710779	0.017383311810235485	0.017383311810235485	0.1422091324081836	0.015052943108971057	-0.45660918109858617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1522069222252613	0.005	0.005	-5600.933229710779	0.0	316.53008216582504
30965000	-5352.3650023808505	250.12369145857792	-5602.488693839428	0.03612942417712069	0.03612942417712069	0.23760964333036314	0.03561353641264859	-1.2302399773503923	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09219214884467246	0.005	0.005	-5602.488693839428	0.0	256.14384205496987
30970000	-5375.361810274726	232.23354362926554	-5607.595353903991	0.08938083429318505	0.08938083429318505	0.38676528535616894	0.03642230932777203	0.6113149346921585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08660378805827332	0.005	0.004999999999999999	-5607.595353903991	0.0	237.6236005491556
30975000	-5341.981835006895	260.50683431900126	-5602.488669325897	0.0477688194952359	0.0477688194952359	0.25642483448846526	0.030458699360659664	0.508355896758935	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19735821174358842	0.005	0.005000000000000001	-5602.488669325897	0.0	266.0153814122291
30980000	-5360.3388244223825	240.25715455031673	-5600.595978972699	0.029129178324002095	0.029129178324002095	0.2466947085585239	0.03713413606505836	-0.46488481360488937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5093578508190959	0.005	0.005	-5600.595978972699	0.0	246.34629659290854
30985000	-5431.9435054918295	173.81708577162456	-5605.760591263454	0.023057217489001282	0.023057217489001282	0.3674520552356813	0.06508522922287943	0.66979747661288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.2850398731208865	0.005	0.0049999999999999975	-5605.760591263454	0.0	183.66278403275953
30990000	-5408.547966720149	188.56919505348978	-5597.117161773639	0.0349507799662755	0.0349507799662755	0.3571329908898475	0.06124132344871442	0.34336829800234514	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6153672997785885	0.005	0.005000000000000002	-5597.117161773639	0.0	194.74908055027188
30995000	-5384.129550603757	223.064263925633	-5607.19381452939	0.023418549195904144	0.023418549195904144	0.2728327072629722	0.03290428778176331	0.34704850297589573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022779595047152528	0.005	0.005000000000000004	-5607.19381452939	0.0	228.06237084756913
31000000	-5386.192937298605	212.8820953996267	-5599.075032698232	0.0306720944432296	0.0306720944432296	0.29054959001771175	0.042020354234479265	-0.8467135644398383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11817243859847869	0.005	0.004999999999999998	-5599.075032698232	0.0	218.57074423079393
31005000	-5397.618167829858	204.39814749108126	-5602.01631532094	0.0706384681890771	0.0706384681890771	0.4462956458748166	0.046917477082424705	-0.5298470406982286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5109739363119248	0.005	0.0050000000000000044	-5602.01631532094	0.0	210.55558176516226
31010000	-5366.878833638728	235.78930864509044	-5602.668142283818	0.03243621139538829	0.03243621139538829	0.2723289832923134	0.034372146303494014	-0.32865917110301357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2953889738804945	0.005	0.004999999999999998	-5602.668142283818	0.0	243.31425967140558
31015000	-5341.218547573632	258.01456213626983	-5599.233109709902	0.02378524404530414	0.02378524404530414	0.21935759527310966	0.029715775577477763	-0.28145734502273045	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020652076019993946	0.005	0.004999999999999999	-5599.233109709902	0.0	262.9427909770764
31020000	-5351.929909551067	250.36870032379122	-5602.298609874858	0.020911725651506553	0.020911725651506553	0.2358445667122843	0.03038394702528023	-0.1360312494892666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008557542634674906	0.005	0.005	-5602.298609874858	0.0	255.12732068400817
31025000	-5347.073826730371	254.1747183581539	-5601.248545088525	0.032652351042374184	0.032652351042374184	0.2622847955138505	0.035554280485832604	-1.0864932066789248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3683550876567596	0.005	0.005000000000000003	-5601.248545088525	0.0	260.6034474689393
31030000	-5373.088868490225	224.48452774099115	-5597.573396231216	0.06785642047400162	0.06785642047400162	0.3495095740690577	0.044242516680746385	1.510926202725572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.316931531708997	0.005	0.005000000000000001	-5597.573396231216	0.0	235.2349296182896
31035000	-5375.382362322306	225.14634860605867	-5600.5287109283645	0.04112113193511539	0.04112113193511539	0.3251422171997132	0.04607711598542751	-1.259766075790843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11191128894194913	0.005	0.005000000000000002	-5600.5287109283645	0.0	231.23556821688135
31040000	-5369.396510269498	232.73693543920487	-5602.133445708703	0.03439336492122963	0.03439336492122963	0.30239712875654035	0.03551946704641423	2.343201447056453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.629023663655817	0.005	0.005000000000000002	-5602.133445708703	0.0	240.9437095942315
31045000	-5384.349389249314	216.01949919841675	-5600.3688884477315	0.028885924981473826	0.028885924981473826	0.2897367745586941	0.04534876014345132	0.5183439427580914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8071670183961217	0.005	0.005000000000000003	-5600.3688884477315	0.0	222.75780085155662
31050000	-5367.800304378878	232.55466500681038	-5600.354969385688	0.05259110543656813	0.05259110543656813	0.30929923085660427	0.03354213175005917	-1.334254515259867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3501623909298899	0.005	0.005000000000000001	-5600.354969385688	0.0	239.19474991123562
31055000	-5386.080631598445	216.10130112452106	-5602.181932722966	0.05092579152709673	0.05092579152709673	0.345184680403111	0.05005577916245617	-0.14132586221381938	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1851110972175961	0.005	0.004999999999999999	-5602.181932722966	0.0	221.2185199249498
31060000	-5405.5486432937005	195.8119386866676	-5601.360581980368	0.057779693691988245	0.057779693691988245	0.3970660095464454	0.05185386272135437	0.4662241141558776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3046199346888991	0.005	0.005000000000000003	-5601.360581980368	0.0	201.49309139481656
31065000	-5415.970145225695	190.02473364393364	-5605.994878869628	0.05930661456930258	0.05930661456930258	0.45309062864689986	0.053422514820269836	0.192047000251159	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2598226026021934	0.005	0.004999999999999999	-5605.994878869628	0.0	195.3421302605255
31070000	-5401.067345598011	206.141497226485	-5607.208842824496	0.0528196775163595	0.0528196775163595	0.38363801919088664	0.04618607204997592	-0.9355370379888619	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9069908275647055	0.005	0.0049999999999999975	-5607.208842824496	0.0	213.49664796631185
31075000	-5409.306489893988	189.73059123946794	-5599.037081133456	0.03160642715495797	0.03160642715495797	0.33345840584080166	0.06111241134539725	0.27637822724201655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4792949644305732	0.005	0.005000000000000003	-5599.037081133456	0.0	195.57134070567264
31080000	-5394.1454101287545	208.24357670009897	-5602.388986828853	0.018019074134748278	0.018019074134748278	0.28422440158109963	0.04213837946439594	1.4257481760757857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13968275929115567	0.005	0.0050000000000000044	-5602.388986828853	0.0	214.5542819645398
31085000	-5410.576303868179	191.97765476166006	-5602.553958629839	0.06683333771016259	0.06683333771016259	0.41738228504183067	0.05742544804616859	2.2116376075303634	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2576848096223419	0.005	0.004999999999999997	-5602.553958629839	0.0	199.31040642890366
31090000	-5397.833545875453	202.7773558726919	-5600.610901748145	0.04154424459015355	0.04154424459015355	0.35114749814649904	0.04813908749956562	1.42939346240611	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006946751100333819	0.005	0.005000000000000004	-5600.610901748145	0.0	208.82629441416177
31095000	-5404.89948128871	203.01768829784527	-5607.917169586555	0.08156340642837298	0.08156340642837298	0.43818257344152656	0.04514353629900307	0.29093521197126027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6039845519351411	0.005	0.005000000000000003	-5607.917169586555	0.0	209.1222142350379
31100000	-5369.9363695827315	231.52355769496413	-5601.459927277696	0.02961786386027048	0.02961786386027048	0.24014902513465747	0.03406846690339822	-0.710559852549145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.727830640893022	0.005	0.005	-5601.459927277696	0.0	242.29528969995644
31105000	-5345.177867970281	257.6940519841716	-5602.871919954453	0.023109915384747354	0.023109915384747354	0.20587420027543415	0.02752620777297166	-0.11418609815535863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4499233431205821	0.005	0.005	-5602.871919954453	0.0	263.313530216634
31110000	-5379.085247392516	224.7266652082303	-5603.811912600746	0.0247518976230488	0.0247518976230488	0.2663316187548623	0.04403695431974386	-0.5234089535828172	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.155360565744372	0.005	0.004999999999999999	-5603.811912600746	0.0	232.16640584883314
31115000	-5365.132422979615	241.29283606398909	-5606.425259043604	0.04306532603278663	0.04306532603278663	0.2852560980075657	0.029115975842665256	-0.17412197397131335	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18907325907180347	0.005	0.004999999999999998	-5606.425259043604	0.0	246.45056590185052
31120000	-5377.003228121922	225.86018225748492	-5602.863410379407	0.023002366794814814	0.023002366794814814	0.25422258535550124	0.03592779480674511	0.8678542930786116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6325328323646593	0.005	0.004999999999999995	-5602.863410379407	0.0	234.59863167922902
31125000	-5365.689147617436	230.89660434394509	-5596.585751961381	0.028128785800026007	0.028128785800026007	0.2632105614168849	0.036254472550872316	-0.25456658745319954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08618643263415973	0.005	0.005000000000000004	-5596.585751961381	0.0	235.9290765273802
31130000	-5354.368133019587	243.91481504748603	-5598.2829480670725	0.03282706979016628	0.03282706979016628	0.2622342943616003	0.03240633192340705	-0.922559368363594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08883724777065188	0.005	0.005000000000000001	-5598.2829480670725	0.0	249.62054316069825
31135000	-5368.357911666645	229.99082324819545	-5598.348734914841	0.04117895121851352	0.04117895121851352	0.30310753077843694	0.037994462922629695	2.313964413388989	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20453627003180572	0.005	0.0049999999999999975	-5598.348734914841	0.0	237.31941033226536
31140000	-5377.176959834207	220.6711081919476	-5597.848068026155	0.05022682898155543	0.05022682898155543	0.31520563690650255	0.04179138409142972	-0.7432800863302863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.107513616771386	0.005	0.005000000000000004	-5597.848068026155	0.0	226.23500361164966
31145000	-5374.002276322978	229.7826717347489	-5603.784948057727	0.03866231008584875	0.03866231008584875	0.289592208210146	0.04311658749875377	1.8072190353972948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04118392037582863	0.005	0.005000000000000001	-5603.784948057727	0.0	236.27785996276094
31150000	-5366.627877750622	234.41140527259364	-5601.039283023216	0.04407044802767193	0.04407044802767193	0.3035592218768452	0.03314601672429272	0.019088812532320087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06175844333530692	0.005	0.004999999999999993	-5601.039283023216	0.0	239.15951261795192
