# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 20:32:02 AEST 2019 [seed=1557484321648]
# -overwrite GSS_strict_ultra_utlra_clock_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
22925000	-5491.536678769577	172.77780386467265	-5664.3144826342495	0.06516127370389459	0.06516127370389459	0.48000223051303414	0.05238086103040621	0.6779322759671446	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31823809876535086	0.005	0.005000000000000001	-5664.3144826342495	0.0	178.6979063327689
22930000	-5526.319438786005	133.0328211362811	-5659.352259922286	0.0513305462623121	0.0513305462623121	0.5550454368188456	0.06729709975392892	-0.45611832784731365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1274549205301081	0.005	0.0050000000000000044	-5659.352259922286	0.0	138.34969246217426
22935000	-5509.454217887149	150.32601674633997	-5659.780234633489	0.04396683401096489	0.04396683401096489	0.5024255739130596	0.08188179427301197	0.7488116760882764	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.595789560255448	0.005	0.004999999999999999	-5659.780234633489	0.0	156.87239654686996
22940000	-5495.152384903353	166.2282619415524	-5661.380646844906	0.0797250167436169	0.0797250167436169	0.5453830498020094	0.052163509471848495	0.27331810046907323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20205335418450981	0.005	0.005	-5661.380646844906	0.0	171.5113785714733
22945000	-5507.86507388031	154.12073429887383	-5661.985808179184	0.05767623902741118	0.05767623902741118	0.5552371887469492	0.07708110778258434	-1.1118158276584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6110257190774478	0.005	0.004999999999999999	-5661.985808179184	0.0	161.06054256175304
22950000	-5494.727669593781	171.0785763525455	-5665.806245946326	0.04173734091868571	0.04173734091868571	0.4470859352302163	0.06671423978922747	0.27499137916486593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02390512225476948	0.005	0.0049999999999999975	-5665.806245946326	0.0	176.0072153046059
22955000	-5497.234679288827	177.1337583642367	-5674.368437653064	0.05398330113059514	0.05398330113059514	0.410886460436699	0.06777837817020757	0.10395718785891472	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21541559561612572	0.005	0.005000000000000001	-5674.368437653064	0.0	182.27439471309768
22960000	-5511.3796953816145	150.31546102847688	-5661.695156410091	0.02614907792584317	0.02614907792584317	0.4544913414621029	0.08603447862419415	-0.2899767242495459	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48823113388099443	0.005	0.005000000000000001	-5661.695156410091	0.0	156.18793055126275
22965000	-5533.140249110393	129.01747440115997	-5662.157723511553	0.05166711559766246	0.05166711559766246	0.6060409478677891	0.0849250319107536	2.3417748697788032	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026727221089176793	0.005	0.005000000000000002	-5662.157723511553	0.0	136.01872314942432
22970000	-5522.415901119969	142.9265501515636	-5665.342451271533	0.0699526455329317	0.0699526455329317	0.5825614342576722	0.06894612557199047	3.2221919131074737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2320355666888235	0.005	0.0049999999999999975	-5665.342451271533	0.0	151.21867284529253
22975000	-5508.5878193834305	157.10907896960103	-5665.696898353031	0.031884928013325896	0.031884928013325896	0.4431875118440499	0.060755374146358926	-0.40664217584220474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025771429204345102	0.005	0.005	-5665.696898353031	0.0	162.17304174358148
22980000	-5482.681289978706	177.81465733665033	-5660.495947315357	0.05772550591101024	0.05772550591101024	0.45648848965215866	0.045138006189889945	-0.283834329041449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025231848565964214	0.005	0.005	-5660.495947315357	0.0	182.7545769288737
22985000	-5498.4673087782085	162.44113499925447	-5660.908443777463	0.0414586701670798	0.0414586701670798	0.44716408647217437	0.07869337550005719	-0.20621501740128143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.678600336952915	0.005	0.005000000000000003	-5660.908443777463	0.0	168.61050781030468
22990000	-5465.217483158266	198.04644951002686	-5663.263932668293	0.059696650405754274	0.059696650405754274	0.4254252492082519	0.042180646703430386	-0.009897057550992905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3422198981897817	0.005	0.005000000000000003	-5663.263932668293	0.0	203.34637835641254
22995000	-5491.7352541423215	165.52371057478754	-5657.258964717109	0.07799557947345283	0.07799557947345283	0.5474979161487029	0.06754881580589393	-0.7724260482743781	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27793126788639455	0.005	0.0049999999999999975	-5657.258964717109	0.0	171.45784483298087
23000000	-5508.306768379517	155.92519763373278	-5664.23196601325	0.04819402857446338	0.04819402857446338	0.499120490433543	0.07831220319471957	-0.16493819707249457	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5731492553630965	0.005	0.004999999999999999	-5664.23196601325	0.0	161.8423876495515
23005000	-5526.8868838461085	137.7448324425165	-5664.631716288625	0.06358155225739581	0.06358155225739581	0.579709154313051	0.08831689309224475	0.21708033594268217	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10072056298659612	0.005	0.0049999999999999975	-5664.631716288625	0.0	142.7694072593514
23010000	-5535.561887350295	129.26037879947742	-5664.822266149773	0.057749420150931735	0.057749420150931735	0.6676358945656828	0.09230461464445125	-0.25108054483618164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22101152979441874	0.005	0.004999999999999998	-5664.822266149773	0.0	134.55957563603698
23015000	-5491.90123789817	173.2223151374549	-5665.123553035624	0.046957709930709315	0.046957709930709315	0.4603748355939812	0.06699867960900881	0.9786802549790397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3733875131745021	0.005	0.004999999999999998	-5665.123553035624	0.0	179.55361059156712
23020000	-5510.563460871505	150.62050197461667	-5661.183962846122	0.13685107550098763	0.13685107550098763	0.7023595041028392	0.07020307951602346	4.333471977905919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.36979860555882615	0.005	0.005000000000000002	-5661.183962846122	0.0	160.2994433804235
23025000	-5508.5745620161515	160.1342165693255	-5668.708778585477	0.09501109333816328	0.09501109333816328	0.5759774926165215	0.0740981685253569	-0.6181165632501253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04643758414723153	0.005	0.004999999999999999	-5668.708778585477	0.0	165.45111946854342
23030000	-5487.104992504698	177.20977051331943	-5664.314763018017	0.04845432043029965	0.04845432043029965	0.40195347617049154	0.06067237816085947	0.39016618771139566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044641533027425385	0.005	0.005	-5664.314763018017	0.0	182.29499667685536
23035000	-5520.323072525747	140.23577198924443	-5660.5588445149915	0.053956475230941464	0.053956475230941464	0.5496791317375619	0.09350191123193571	-0.71636065388202	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6988018328998749	0.005	0.004999999999999998	-5660.5588445149915	0.0	146.95584151402662
23040000	-5563.181623075231	98.99202761744259	-5662.173650692674	0.06707549522654728	0.06707549522654728	0.7590008214682916	0.13605216643040224	1.2254543875837651	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1831359170187619	0.005	0.004999999999999998	-5662.173650692674	0.0	107.19028454671627
23045000	-5601.937682911882	64.39800278738105	-5666.335685699263	0.053825856822667544	0.053825856822667544	0.8202383252672542	0.21182406259654563	-2.0923170937369107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.165386688692298	0.005	0.005000000000000002	-5666.335685699263	0.0	75.4283816851166
23050000	-5557.378608042912	102.18646074602506	-5659.5650687889365	0.07315541617692455	0.07315541617692455	0.7842580698345465	0.13784328167939675	0.7361954864045837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46135287623537685	0.005	0.005	-5659.5650687889365	0.0	108.45191060370529
23055000	-5531.253217614306	129.75932671828815	-5661.012544332594	0.09866524876025329	0.09866524876025329	0.7562612192388166	0.0840846212795678	0.034989654302401973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6456372829107959	0.005	0.005	-5661.012544332594	0.0	135.69160197061302
23060000	-5538.994221169057	127.20045875051552	-5666.194679919572	0.04432626262270411	0.04432626262270411	0.5611770898223171	0.10992227627645934	-0.056796411199875774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.122544710474988	0.005	0.004999999999999999	-5666.194679919572	0.0	134.10861399141623
23065000	-5502.8562108353435	162.60682237438482	-5665.463033209729	0.07814654719874312	0.07814654719874312	0.5848568264010705	0.05050098246078762	0.9653670408034886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.094914828418403	0.005	0.005000000000000001	-5665.463033209729	0.0	168.3676942678378
23070000	-5518.976802216462	133.70120950793614	-5652.678011724398	0.06788357894372632	0.06788357894372632	0.6365748185502795	0.10848974776726594	-0.3317547498934461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8233205261202396	0.005	0.004999999999999996	-5652.678011724398	0.0	140.28586039353584
23075000	-5543.791531863752	117.96852099908591	-5661.760052862838	0.05966633885092459	0.05966633885092459	0.7247406288847801	0.09457761334569326	-2.6801328139762752	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0822010650253128	0.005	0.005	-5661.760052862838	0.0	125.41917190523436
23080000	-5569.918118893502	89.5055731832809	-5659.423692076783	0.2235632043263912	0.2235632043263912	1.2193890883925342	0.1248534421528786	1.2672424089849144	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21287630659653864	0.005	0.004999999999999996	-5659.423692076783	0.0	95.80498692586852
23085000	-5569.440867611422	89.31855458590674	-5658.759422197329	0.05037207463577591	0.05037207463577591	0.7857066784265015	0.15320875907584028	1.157274702645327	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0470602158112117	0.005	0.005	-5658.759422197329	0.0	97.17665199375334
23090000	-5548.499682042633	119.58128516537829	-5668.080967208011	0.12748347248827382	0.12748347248827382	0.9316692486391314	0.11906206245493031	0.5124895675970786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0657899787492855	0.005	0.004999999999999995	-5668.080967208011	0.0	124.83171549708658
23095000	-5516.4321673593995	143.35960071969123	-5659.791768079091	0.04898160344029563	0.04898160344029563	0.5300677326329166	0.0787046940875473	1.6047511171279405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06242188964592043	0.005	0.005000000000000003	-5659.791768079091	0.0	149.69515284903997
23100000	-5530.485362900767	129.85625838518206	-5660.341621285948	0.1734602283151573	0.1734602283151573	0.8499999121105247	0.09958154328509267	-0.891093133130114	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12501230010760786	0.005	0.0049999999999999975	-5660.341621285948	0.0	135.60354211994834
23105000	-5515.798157503642	151.98811654437873	-5667.7862740480205	0.10064883331155736	0.10064883331155736	0.6215748180466354	0.07195323124456861	1.6400378954348587	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.447216978878476	0.005	0.005000000000000001	-5667.7862740480205	0.0	159.12847811587108
23110000	-5492.134895809366	173.2898537671331	-5665.424749576499	0.11860391320379826	0.11860391320379826	0.5751913308093335	0.060530878858104493	0.05607255294168145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6520260396470579	0.005	0.005000000000000001	-5665.424749576499	0.0	179.25575389414558
23115000	-5501.184697684174	163.01025648098022	-5664.194954165155	0.039128768455642574	0.039128768455642574	0.4415982029583478	0.06528838848936805	0.7013549553935592	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6986940387316277	0.005	0.004999999999999997	-5664.194954165155	0.0	169.71482258371
23120000	-5492.845535936581	162.80501546287482	-5655.650551399455	0.05692410022678021	0.05692410022678021	0.5167882986636315	0.07077448498381617	-1.4026875301247266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6193215594004222	0.005	0.004999999999999996	-5655.650551399455	0.0	170.05222404263833
23125000	-5495.027298637625	161.07169837108822	-5656.098997008713	0.1139221827086028	0.1139221827086028	0.6409229821667698	0.05394758982354773	0.2338451486982756	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.47399777574111335	0.005	0.005000000000000003	-5656.098997008713	0.0	166.85924873315506
23130000	-5526.36925764059	139.11023148696347	-5665.479489127553	0.06094121152113804	0.06094121152113804	0.6538907731059326	0.08515480846370972	0.1692554111494351	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7881949487309767	0.005	0.005000000000000001	-5665.479489127553	0.0	145.46189852964758
23135000	-5502.561576545835	159.4983490696362	-5662.059925615471	0.057961046169674575	0.057961046169674575	0.5325587878325434	0.05734667182034976	-0.998671008723357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22496096726746145	0.005	0.005000000000000001	-5662.059925615471	0.0	165.55268566560076
23140000	-5506.736960808091	152.22667572049383	-5658.963636528584	0.04700826143622462	0.04700826143622462	0.5608586213682439	0.07737207861558634	-0.8286242929263387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3422159114288244	0.005	0.005000000000000001	-5658.963636528584	0.0	158.34567574305206
23145000	-5496.9455361992905	160.50227974228594	-5657.447815941577	0.10491553708528284	0.10491553708528284	0.6462401339404646	0.07414354177954932	-0.3681998440412975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6229843443271244	0.005	0.005000000000000001	-5657.447815941577	0.0	166.72235989638736
23150000	-5501.2696902696825	156.616453142645	-5657.886143412327	0.06947806267791248	0.06947806267791248	0.5826003753218277	0.07373229875483417	-0.43796076309365883	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4324642369738747	0.005	0.005000000000000001	-5657.886143412327	0.0	162.52524988866207
23155000	-5490.687857804923	170.9533858187332	-5661.641243623656	0.028153806594569123	0.028153806594569123	0.37683347553211444	0.06705308516840387	1.161575422286493	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6003839523651716	0.005	0.004999999999999998	-5661.641243623656	0.0	177.92156986258982
23160000	-5508.641983578148	153.7356902397996	-5662.377673817948	0.05078335336348533	0.05078335336348533	0.5036626052414405	0.06637584913309386	1.0351072951891878	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06176122862580354	0.005	0.005000000000000001	-5662.377673817948	0.0	159.5001539367198
23165000	-5522.1196212842	138.9057995899719	-5661.025420874172	0.042856199323316566	0.042856199323316566	0.535237030632732	0.0944351472219231	0.2920418872892997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11600076398448608	0.005	0.005000000000000001	-5661.025420874172	0.0	144.03595754269048
23170000	-5510.290992882619	150.96262095270265	-5661.253613835322	0.10832499439594596	0.10832499439594596	0.603900831922442	0.07161222115925427	1.2824073697879141	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1517479218977629	0.005	0.004999999999999997	-5661.253613835322	0.0	157.1544104744858
23175000	-5517.460563305908	146.09491461132643	-5663.555477917234	0.13830167091058979	0.13830167091058979	0.8657329554698205	0.08092326637133279	0.36051710079985644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2898541974869142	0.005	0.004999999999999999	-5663.555477917234	0.0	151.64111952575192
23180000	-5510.308525211621	154.35689354325498	-5664.665418754876	0.0774374843341358	0.0774374843341358	0.6130396029067011	0.07060235166007425	0.4018182337382473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5033640182980553	0.005	0.005000000000000005	-5664.665418754876	0.0	160.37131602309404
23185000	-5489.998606080758	179.18359095300838	-5669.182197033766	0.03142071282601435	0.03142071282601435	0.3831220059030488	0.053786095791420484	-1.6240105095204753	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0581197402143827	0.005	0.005000000000000002	-5669.182197033766	0.0	185.52954898990362
23190000	-5470.494916088458	196.3151346520164	-5666.810050740474	0.061505509157966515	0.061505509157966515	0.3974018160616486	0.044742262669657036	3.304125730870879	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.033984077321128854	0.005	0.005000000000000002	-5666.810050740474	0.0	204.29284614614434
23195000	-5499.93090556805	155.11238189967818	-5655.043287467728	0.07863286709498829	0.07863286709498829	0.6226439645691556	0.07872664332591187	-0.6999758403214222	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5552930118906995	0.005	0.005000000000000007	-5655.043287467728	0.0	161.52890121620234
23200000	-5486.137390376226	178.8338732400497	-5664.971263616276	0.035988421804632464	0.035988421804632464	0.4113254459111214	0.05653189067100478	-0.9137951383111348	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23460882551682818	0.005	0.005	-5664.971263616276	0.0	184.8226215342893
23205000	-5490.9729109301625	173.22537194465497	-5664.198282874818	0.034936338911439616	0.034936338911439616	0.4039882397267908	0.057598876800353346	0.125368299942343	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11475054862844807	0.005	0.004999999999999999	-5664.198282874818	0.0	178.1859875166103
23210000	-5476.6761076317	182.03878441639657	-5658.714892048097	0.04519065963969268	0.04519065963969268	0.4322297976860755	0.04874680061090204	-1.019583219606319	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04622295584817279	0.005	0.005000000000000002	-5658.714892048097	0.0	187.75647120169344
23215000	-5485.507804571495	179.8924128787102	-5665.400217450206	0.07188607511132336	0.07188607511132336	0.5064437409712795	0.055516988321907844	1.0382828704084122	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2116340175162807	0.005	0.004999999999999994	-5665.400217450206	0.0	185.95968914002248
23220000	-5476.5733106434645	183.83828688728144	-5660.411597530746	0.08916082467745728	0.08916082467745728	0.4978223760205837	0.054284740181145825	-1.7480745575165773	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1920370642538177	0.005	0.005000000000000003	-5660.411597530746	0.0	190.57614860669557
23225000	-5473.201673475697	191.00751205484542	-5664.2091855305425	0.11718830569316704	0.11718830569316704	0.5599912272774655	0.052466358169387925	2.4493923018700796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5434987362212483	0.005	0.0049999999999999975	-5664.2091855305425	0.0	199.1495966787278
23230000	-5517.999316182991	137.01189929872865	-5655.01121548172	0.053163314779940844	0.053163314779940844	0.5925606315069729	0.09607553146545347	1.1521253951301778	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3401973543961514	0.005	0.005000000000000003	-5655.01121548172	0.0	143.45055034395386
23235000	-5477.980400884463	184.84877479434792	-5662.829175678811	0.061413488458087195	0.061413488458087195	0.46789643336496956	0.06030503745440408	-0.1406185897568768	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18893417929481993	0.005	0.005000000000000003	-5662.829175678811	0.0	189.97303497905708
23240000	-5491.900635629023	175.90787412094866	-5667.808509749972	0.0586624017600013	0.0586624017600013	0.44506691665534925	0.0560478268305396	-1.4961524074994377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21090728407019296	0.005	0.005	-5667.808509749972	0.0	182.4315717608449
23245000	-5475.215288841987	188.48651949106122	-5663.701808333048	0.03840905262246665	0.03840905262246665	0.40128393561627007	0.05175353235554779	1.3230684691453793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6549359446247706	0.005	0.004999999999999997	-5663.701808333048	0.0	195.72514757076777
23250000	-5496.423099957963	169.2875207194004	-5665.710620677363	0.05556877453782298	0.05556877453782298	0.5052148564834194	0.06983404421800735	0.19549552306055862	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6785643663191386	0.005	0.004999999999999998	-5665.710620677363	0.0	175.4460135015295
23255000	-5518.568605998524	141.45579270228103	-5660.024398700804	0.08012814252622319	0.08012814252622319	0.6116711625344244	0.08449391192893911	-0.2546093707957344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5001885958005048	0.005	0.004999999999999998	-5660.024398700804	0.0	147.31679438978514
23260000	-5535.431355627274	125.51292169822322	-5660.944277325497	0.0582591983901447	0.0582591983901447	0.6441881332935935	0.1048614993900917	0.9022792464449804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7224572074105892	0.005	0.004999999999999998	-5660.944277325497	0.0	132.46633416047138
23265000	-5525.442612578761	139.26832348048788	-5664.710936059249	0.06581311490133888	0.06581311490133888	0.585361583120558	0.08973496079007946	0.30951879334199256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18470977754481227	0.005	0.004999999999999997	-5664.710936059249	0.0	144.5533293645155
23270000	-5516.872909190628	144.14646306382753	-5661.019372254455	0.04767257145924604	0.04767257145924604	0.5607930120770989	0.09332947210158883	0.2247852876778999	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6209324872935027	0.005	0.0049999999999999975	-5661.019372254455	0.0	150.21921680680154
23275000	-5495.343441466023	168.94987850775834	-5664.293319973782	0.086767454724952	0.086767454724952	0.5543064133449901	0.06574785186407359	1.2553932686475884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1707343645988333	0.005	0.005000000000000002	-5664.293319973782	0.0	177.15256817011033
23280000	-5469.410458262985	190.4217279256778	-5659.832186188663	0.11110197681795606	0.11110197681795606	0.4867805974262576	0.05458379189310534	0.09431806124741593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5633716359417685	0.005	0.005000000000000003	-5659.832186188663	0.0	196.24850528271577
23285000	-5464.817900396174	194.6988919857433	-5659.516792381917	0.029209913346040433	0.029209913346040433	0.3213530297954377	0.04882277117025109	-0.8310435372119334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.49719813865544804	0.005	0.004999999999999999	-5659.516792381917	0.0	201.12999021396593
23290000	-5484.702492386435	177.4861488934481	-5662.188641279883	0.06312773447682545	0.06312773447682545	0.4699680384648333	0.059707225939713796	0.2899081260366497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8990102670563938	0.005	0.005	-5662.188641279883	0.0	184.17984481184502
23295000	-5467.31375716597	190.86568314994955	-5658.179440315919	0.03470956209419766	0.03470956209419766	0.34253479121543945	0.05489495628472516	0.5032364594772685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.33646488561401033	0.005	0.005	-5658.179440315919	0.0	196.64756851620578
23300000	-5460.7959546040365	201.7985005559392	-5662.594455159976	0.03853513504466066	0.03853513504466066	0.3560205352043156	0.05817947093330708	0.33572567308792506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.44331777390526295	0.005	0.004999999999999997	-5662.594455159976	0.0	207.62661375753507
23305000	-5452.464284327187	210.4370553927063	-5662.901339719893	0.05857722407796291	0.05857722407796291	0.35206502798074596	0.04929817964999371	0.9404702960912985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3328373343830859	0.005	0.004999999999999997	-5662.901339719893	0.0	216.64886352534836
23310000	-5445.561180166156	220.4754270269482	-5666.036607193105	0.038524635116865914	0.038524635116865914	0.32119121427647235	0.033103779635261406	2.0151250670760916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0077533910541332145	0.005	0.005000000000000003	-5666.036607193105	0.0	227.111560099917
23315000	-5483.8515081423275	178.765414013383	-5662.61692215571	0.062358668085553424	0.062358668085553424	0.47327108275593754	0.05814766749775225	2.585702264591254	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2064132381181227	0.005	0.005	-5662.61692215571	0.0	188.36969441687359
23320000	-5447.505262605046	209.59621419929837	-5657.101476804344	0.037232260072606015	0.037232260072606015	0.35451931976562323	0.038211655763118316	-0.5024515330976593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6717806758685527	0.005	0.0049999999999999975	-5657.101476804344	0.0	216.04777938667885
23325000	-5450.069530397882	216.94720435574385	-5667.016734753625	0.05515679212023578	0.05515679212023578	0.3408516604471065	0.04033641968291573	-1.641218560279504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37957780827153487	0.005	0.005000000000000001	-5667.016734753625	0.0	223.95315208275133
23330000	-5457.524965091734	214.4545259738821	-5671.9794910656165	0.06965359235719512	0.06965359235719512	0.3648805830519858	0.04026424032446646	-0.2598420890110118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005325046695935524	0.005	0.0049999999999999975	-5671.9794910656165	0.0	219.33059098467632
23335000	-5440.073566728018	224.3552575640836	-5664.428824292101	0.04773321383235478	0.04773321383235478	0.3431736541811842	0.04300065728900597	-0.54731686769161	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3863997098558266	0.005	0.005000000000000006	-5664.428824292101	0.0	230.28097404404784
23340000	-5452.651021346273	207.97512369698853	-5660.626145043262	0.03814842418984179	0.03814842418984179	0.33431514007827023	0.04042999029184134	-0.1631433167178269	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.705035070158581	0.005	0.005000000000000001	-5660.626145043262	0.0	218.15391163991453
23345000	-5462.846917102685	203.4920942037643	-5666.33901130645	0.03337975610418281	0.03337975610418281	0.34206325513660946	0.049847735340436114	0.9887345748364464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041975330093399044	0.005	0.004999999999999998	-5666.33901130645	0.0	209.17044810212906
23350000	-5477.533665880729	190.30420127882863	-5667.837867159557	0.043115140636794405	0.043115140636794405	0.37683189985622223	0.04634636445459841	2.086407679434049	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26608608473631523	0.005	0.005000000000000003	-5667.837867159557	0.0	197.52841477736794
23355000	-5503.298864256847	158.33403234140013	-5661.6328965982475	0.04565729396280572	0.04565729396280572	0.4589632661365653	0.07131258360307029	-0.06269231237982886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14950986054288565	0.005	0.004999999999999999	-5661.6328965982475	0.0	163.30162768668984
23360000	-5495.777223917673	170.4062842284833	-5666.183508146156	0.052565726354820645	0.052565726354820645	0.4391015266927929	0.05305087593255422	-1.4360001527331918	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28837004756318185	0.005	0.004999999999999997	-5666.183508146156	0.0	177.02472517109027
23365000	-5485.264550212843	187.02683200130093	-5672.291382214144	0.05472482203294969	0.05472482203294969	0.40853665770077213	0.04425777490823622	4.666191329877771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06941936594140415	0.005	0.005000000000000001	-5672.291382214144	0.0	196.43747482679868
23370000	-5442.145483594998	225.58658580730258	-5667.732069402301	0.03592397946919462	0.03592397946919462	0.29712180602612376	0.03599258891095319	0.1758872728758858	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051056057769889994	0.005	0.005000000000000001	-5667.732069402301	0.0	230.47011530759545
23375000	-5477.158095080172	185.83400924919582	-5662.992104329368	0.08022860820248366	0.08022860820248366	0.474380067079503	0.06504878770973668	-0.04198701053182441	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07367456267235797	0.005	0.005	-5662.992104329368	0.0	190.62916605893756
23380000	-5471.564607786706	189.22196284581037	-5660.7865706325165	0.051247644416542386	0.051247644416542386	0.3758906248487028	0.044960586663197015	0.30650192549767197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13478988605170597	0.005	0.005000000000000004	-5660.7865706325165	0.0	194.40366433526617
