# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 20:31:27 AEST 2019 [seed=1557484285877]
# -overwrite GSS_strict_ultra_utlra_clock_sim_8.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
17770000	-5329.905452508381	283.42688904576863	-5613.33234155415	0.020891996324463865	0.020891996324463865	0.14129948302897266	0.015131321075170208	0.8523793774538659	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8752077913599231	0.005	0.005000000000000003	-5613.33234155415	0.0	290.6350055051412
17775000	-5351.023147539376	260.7725001116542	-5611.79564765103	0.016869798750092115	0.016869798750092115	0.15570461866505866	0.022052686931359287	-1.3549553106490961	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5852269197799209	0.005	0.005	-5611.79564765103	0.0	267.90329997472054
17780000	-5349.552988522819	259.78034027254887	-5609.333328795367	0.011453171713941397	0.011453171713941397	0.16299584411395274	0.023828318217811395	0.47188412983345035	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21269598928303357	0.005	0.005000000000000001	-5609.333328795367	0.0	265.28302485011864
17785000	-5370.549855731452	244.23883558618277	-5614.788691317635	0.02108742772613666	0.02108742772613666	0.18961821314244826	0.03455399748574043	-0.15909924409164167	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8691530313201089	0.005	0.005000000000000004	-5614.788691317635	0.0	250.7417566188776
17790000	-5391.042025893211	219.30338912593638	-5610.345415019147	0.025701254242102303	0.025701254242102303	0.25739875413601915	0.033726073188129466	1.0935732458353125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.44138151679653376	0.005	0.005	-5610.345415019147	0.0	225.88523285208473
17795000	-5399.670354085821	208.97348312424552	-5608.6438372100665	0.024363838537423924	0.024363838537423924	0.26414155795563654	0.032849414753245106	-1.4529491516521391	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.44896177635820367	0.005	0.004999999999999996	-5608.6438372100665	0.0	215.92985450874968
17800000	-5414.037797843387	197.24056028922212	-5611.278358132609	0.08875024157258544	0.08875024157258544	0.4743696700276164	0.051816134917911996	0.428962123252873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3131700493537986	0.005	0.004999999999999998	-5611.278358132609	0.0	204.90155085851987
17805000	-5425.7349619780325	190.50905289835043	-5616.244014876383	0.06200012561535899	0.06200012561535899	0.40309480494161704	0.042306188509178715	-0.36297928014759817	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3780202673620063	0.005	0.005	-5616.244014876383	0.0	196.23366596109523
17810000	-5407.996947813005	206.78210012571068	-5614.779047938716	0.04113470450206236	0.04113470450206236	0.3058243037370759	0.037196637154686414	-5.32732216417722	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03197852976420273	0.005	0.005000000000000003	-5614.779047938716	0.0	216.77892150177595
17815000	-5405.0959527755185	211.3702925282866	-5616.466245303805	0.047534756270336855	0.047534756270336855	0.319034905078609	0.033523113464089774	-0.07779358147377247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1806631669959183	0.005	0.005000000000000005	-5616.466245303805	0.0	216.41491786087494
17820000	-5413.035603257491	197.49571978220501	-5610.531323039696	0.03405914361522491	0.03405914361522491	0.28937801548054426	0.04669485213020422	0.6268757795871345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014016240677661537	0.005	0.005000000000000002	-5610.531323039696	0.0	202.75626517765687
17825000	-5428.8072807653425	181.01836698460409	-5609.825647749946	0.04424979243819588	0.04424979243819588	0.3965903350523265	0.04615226286142096	4.606648833287993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.35773059502369337	0.005	0.005000000000000001	-5609.825647749946	0.0	190.94610871655618
17830000	-5408.031508148389	201.96374844174233	-5609.995256590131	0.06595850323994892	0.06595850323994892	0.4006881651943188	0.03559163902065258	-1.7684290108322291	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07640316899285672	0.005	0.005000000000000001	-5609.995256590131	0.0	208.49050989293858
17835000	-5428.415447216822	180.83058464993573	-5609.246031866758	0.15674671033194063	0.15674671033194063	0.6363508219598318	0.05839225992495228	1.5693842427424205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.35919080477636456	0.005	0.005	-5609.246031866758	0.0	187.72410461081822
17840000	-5436.263681957309	172.97673039464115	-5609.24041235195	0.06144754863359341	0.06144754863359341	0.39655548558833653	0.05876630433851212	0.6220932713477854	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.046583007299467176	0.005	0.005000000000000003	-5609.24041235195	0.0	178.29774752961936
17845000	-5412.113094647877	200.36753441955824	-5612.480629067435	0.04196290891575884	0.04196290891575884	0.3427953935477387	0.04112262682030563	-0.2721685654905055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6223582888299508	0.005	0.004999999999999999	-5612.480629067435	0.0	208.49000097496494
17850000	-5452.582818814983	164.83007509459807	-5617.412893909581	0.07778366125504431	0.07778366125504431	0.5413298151228815	0.059632264795480595	0.803763564180203	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32189401661938016	0.005	0.004999999999999999	-5617.412893909581	0.0	170.88339320065307
17855000	-5422.197697886499	187.91262151502556	-5610.110319401524	0.04041673925693811	0.04041673925693811	0.30361110125421903	0.04954352205444201	1.329875080261702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.885771803156259	0.005	0.005000000000000003	-5610.110319401524	0.0	195.6197058228084
17860000	-5436.382135132883	178.1543706599665	-5614.53650579285	0.035579158616313764	0.035579158616313764	0.3425606631868316	0.05845543717720303	-0.6213805019902849	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030574182411666727	0.005	0.005000000000000001	-5614.53650579285	0.0	183.44265426713997
17865000	-5420.228737663754	186.48460741717395	-5606.713345080928	0.06050883269785812	0.06050883269785812	0.39974504631153795	0.04810863300775262	-1.2882369908713274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07260512971289931	0.005	0.005000000000000003	-5606.713345080928	0.0	192.52370593978924
17870000	-5406.339012047821	202.17311211004295	-5608.512124157864	0.04313420539620305	0.04313420539620305	0.32969558714588354	0.03941502429084595	-2.5159527586121584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026926302530584194	0.005	0.005	-5608.512124157864	0.0	209.3484818099473
17875000	-5415.582622822291	197.8810322654233	-5613.463655087715	0.05391954422942401	0.05391954422942401	0.35243193131587347	0.04653992224972043	-0.3713946686241245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.605848242640913	0.005	0.004999999999999999	-5613.463655087715	0.0	204.06975900453983
17880000	-5429.066285316519	184.28688212584322	-5613.353167442362	0.09014929751703635	0.09014929751703635	0.47834352054436685	0.061732001693826685	-0.47885520868333176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07630061128571755	0.005	0.0049999999999999975	-5613.353167442362	0.0	189.524126063103
17885000	-5413.636793808372	199.01831744395415	-5612.655111252327	0.04319436724881043	0.04319436724881043	0.31279735465649766	0.036347044757802094	0.5188527002259514	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006690447750957967	0.005	0.005	-5612.655111252327	0.0	204.1560846961177
17890000	-5403.378356618464	209.3863857892882	-5612.764742407752	0.030257773335915564	0.030257773335915564	0.27660159374577864	0.04194622087765704	-0.14485270095718372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9484863776547184	0.005	0.005000000000000003	-5612.764742407752	0.0	216.03380089375167
17895000	-5420.158005980379	188.89107364157664	-5609.049079621956	0.045041429623308885	0.045041429623308885	0.37214781750458653	0.04812172773489263	-2.593472996443614	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.907456899294055	0.005	0.005000000000000001	-5609.049079621956	0.0	197.9051118398738
17900000	-5426.905334361102	186.46431372410905	-5613.369648085211	0.036500220031854255	0.036500220031854255	0.3569206279634065	0.060355490403193324	-0.5716754531409617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06274013464158854	0.005	0.0050000000000000044	-5613.369648085211	0.0	191.76724318742532
17905000	-5403.972838702915	206.0264472453212	-5609.999285948236	0.014728307393155981	0.014728307393155981	0.21886122648924117	0.03853782335515798	0.33560831072448616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5521416372170653	0.005	0.004999999999999994	-5609.999285948236	0.0	214.07189439470147
17910000	-5355.9476590615495	252.53570759665394	-5608.4833666582035	0.02759602781073146	0.02759602781073146	0.21286261406375603	0.02337203613148532	1.4153841197026433	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.066908756764064	0.005	0.005	-5608.4833666582035	0.0	262.6903131362341
17915000	-5401.282901181243	208.75583247366228	-5610.038733654905	0.05939398571225899	0.05939398571225899	0.3376557610407301	0.04209542123045054	-0.8110025802191698	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019639119105140247	0.005	0.004999999999999999	-5610.038733654905	0.0	214.21170443229212
17920000	-5408.389895967648	198.4984869690363	-5606.888382936684	0.03870642758723587	0.03870642758723587	0.35009313179593204	0.05033646012174479	-0.5189923315664575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19943464124596044	0.005	0.005000000000000002	-5606.888382936684	0.0	204.02202213368398
17925000	-5395.217847601198	212.73169772353268	-5607.94954532473	0.054474891181207394	0.054474891181207394	0.3060520254820788	0.04201126441718627	-0.16471775907590608	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5279382647324468	0.005	0.0049999999999999975	-5607.94954532473	0.0	218.55788231070574
17930000	-5419.041248809223	188.58552378129195	-5607.626772590515	0.05649820116276941	0.05649820116276941	0.4429895341514829	0.051514993345344484	0.3518732932499151	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2594270918584328	0.005	0.004999999999999997	-5607.626772590515	0.0	194.06193659418028
17935000	-5425.021121706341	187.88850507318188	-5612.909626779522	0.03762277951232206	0.03762277951232206	0.3518983127058781	0.04590310535480433	-2.1829857275629454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7980518427479889	0.005	0.005000000000000001	-5612.909626779522	0.0	196.27322370328244
17940000	-5429.660959788092	181.2998845915974	-5610.96084437969	0.08625994160423164	0.08625994160423164	0.45682339691695495	0.05004743417435289	6.75596510475555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.675636932338118	0.005	0.005000000000000001	-5610.96084437969	0.0	198.012794221359
17945000	-5450.486089148455	163.53769483230633	-5614.023783980761	0.047386338751411745	0.047386338751411745	0.4178273426410157	0.05605005365619429	0.13336802595878974	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3587135105331389	0.005	0.004999999999999997	-5614.023783980761	0.0	168.99422056585604
17950000	-5468.609325865437	146.86405444598665	-5615.473380311424	0.057956067941950844	0.057956067941950844	0.5656585869231933	0.07110911116764106	-0.20376210528164762	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0036252455656579394	0.005	0.005000000000000002	-5615.473380311424	0.0	151.68094831949938
17955000	-5437.225084969776	173.591510542694	-5610.81659551247	0.031122868586860253	0.031122868586860253	0.35371676005190866	0.04948441217950264	1.6700098324980028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6139698670420686	0.005	0.004999999999999998	-5610.81659551247	0.0	181.09512513938603
17960000	-5416.534587121605	194.4794698689725	-5611.014056990577	0.046362045416031526	0.046362045416031526	0.3591096864359898	0.049118644523785365	0.937057855178268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09858426693479944	0.005	0.005000000000000002	-5611.014056990577	0.0	200.2193576304537
17965000	-5470.823541420115	149.888824582471	-5620.712366002586	0.040965459015630826	0.040965459015630826	0.4738916251319847	0.07281098911448022	-0.5521468386178217	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05050104643641313	0.005	0.004999999999999997	-5620.712366002586	0.0	155.14787180984086
17970000	-5434.839838264263	175.1301021443313	-5609.969940408594	0.03213684933548305	0.03213684933548305	0.34223027239323134	0.058806973581560305	0.09973686203051116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005168219649918463	0.005	0.004999999999999998	-5609.969940408594	0.0	179.84593370138555
17975000	-5463.186272564719	150.1632923754841	-5613.349564940203	0.12338099495805362	0.12338099495805362	0.6089790306591509	0.07192476057892067	1.07505242373466	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.905143776307343	0.005	0.005	-5613.349564940203	0.0	157.65452178542733
17980000	-5437.237353279875	176.62441537246065	-5613.861768652336	0.04071871410926128	0.04071871410926128	0.37379553013971933	0.05646072022420148	0.1887220610237652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39651217586910925	0.005	0.004999999999999999	-5613.861768652336	0.0	182.21189657841296
17985000	-5396.264062930013	221.03897796060042	-5617.303040890613	0.01603486132839888	0.01603486132839888	0.21655216572056893	0.04171375993094783	-0.3436954360890674	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06623959179693177	0.005	0.005	-5617.303040890613	0.0	226.12073990387074
17990000	-5402.285846216598	207.0825976682088	-5609.368443884807	0.02980573812768771	0.02980573812768771	0.28924799719912164	0.04167623179162257	-0.7069581454148588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6780300828107195	0.005	0.005000000000000003	-5609.368443884807	0.0	213.7512029275511
17995000	-5407.468326523723	205.6978733493392	-5613.1661998730615	0.03821823664702557	0.03821823664702557	0.3093486100086283	0.03941296957950103	1.6728434429632415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1607351633413159	0.005	0.0049999999999999975	-5613.1661998730615	0.0	212.29775143466895
18000000	-5385.922713896958	219.16861147147085	-5605.091325368429	0.047367025526489887	0.047367025526489887	0.3362102710774517	0.038981160713990104	0.4715459769772745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06470534569733151	0.005	0.005000000000000003	-5605.091325368429	0.0	224.37512813743803
18005000	-5420.088070977359	191.9120532561287	-5612.000124233487	0.03319497663629859	0.03319497663629859	0.3510693299278676	0.053491037113079475	0.9007739832949623	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10659342977479136	0.005	0.004999999999999999	-5612.000124233487	0.0	197.63171919533247
18010000	-5382.519156738997	231.8101155419346	-5614.329272280931	0.0330759224119764	0.0330759224119764	0.25839321630752393	0.027149161140674043	0.9507918572473155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7754762981425687	0.005	0.005000000000000004	-5614.329272280931	0.0	238.91730167306656
18015000	-5365.968226859058	244.54656352728747	-5610.514790386345	0.018650213790875773	0.018650213790875773	0.17674205395060763	0.03408477391660628	-0.2133682692872078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7913039815153337	0.005	0.005	-5610.514790386345	0.0	250.9480507933326
18020000	-5347.116361306197	258.87835945859183	-5605.994720764789	0.0498017441655703	0.0498017441655703	0.2267938355237285	0.023675231802169	-0.5823627196212282	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15037138069980616	0.005	0.005000000000000001	-5605.994720764789	0.0	264.3668718779188
18025000	-5366.2876408385955	244.33362766427504	-5610.62126850287	0.03903642044190207	0.03903642044190207	0.23688494519424236	0.032370791954460604	2.183451791950687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05908216465963957	0.005	0.004999999999999998	-5610.62126850287	0.0	251.24073767945265
18030000	-5349.609401007785	259.1673548316738	-5608.776755839459	0.02711354458934148	0.02711354458934148	0.19249500617421655	0.021188948912424788	0.5510735744551774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7066629863394156	0.005	0.005	-5608.776755839459	0.0	265.737136454285
18035000	-5372.857119212285	234.07301118761464	-5606.9301303999	0.05665580823325112	0.05665580823325112	0.28620128386351906	0.032302331011229854	0.05306973619438038	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6267133131958279	0.005	0.005000000000000001	-5606.9301303999	0.0	239.9850007594989
18040000	-5361.245267398094	248.76622417025382	-5610.011491568348	0.04259694051196948	0.04259694051196948	0.2555301608141336	0.02399017438438658	0.5141809080907054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5379966068984812	0.005	0.004999999999999999	-5610.011491568348	0.0	254.96180837987342
18045000	-5354.019596012095	260.86337594417125	-5614.8829719562655	0.027313137648397684	0.027313137648397684	0.17803819993508774	0.02325339011859655	-0.15354853271102042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5262198288566042	0.005	0.004999999999999998	-5614.8829719562655	0.0	266.67476685448474
18050000	-5378.578941935307	235.45774650228125	-5614.036688437588	0.02937106353111213	0.02937106353111213	0.22612739436167756	0.026976293644137367	-0.0832999846482374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9163881065524504	0.005	0.004999999999999997	-5614.036688437588	0.0	241.97926264895892
18055000	-5373.592092224956	240.26467296312248	-5613.8567651880785	0.016063225128382617	0.016063225128382617	0.2004569483510468	0.02716002222242283	-2.1112228490936387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.44297612059193686	0.005	0.005000000000000001	-5613.8567651880785	0.0	247.8672898396103
18060000	-5372.994374115594	242.1813404375563	-5615.17571455315	0.03201980213723682	0.03201980213723682	0.2168128566237975	0.027254847902265365	3.7336738668072194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08100001983020959	0.005	0.005000000000000002	-5615.17571455315	0.0	250.68245707849104
18065000	-5360.12652128843	246.73300973790336	-5606.859531026334	0.042136419979508025	0.042136419979508025	0.2491608242123379	0.02136181648168606	-7.660486981798561	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9908861553435578	0.005	0.004999999999999999	-5606.859531026334	0.0	260.98065283454196
18070000	-5361.975090371928	255.0193574383006	-5616.994447810228	0.020097854414363472	0.020097854414363472	0.17443127881925372	0.024155168860965106	-0.7145241798611756	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14475840964360404	0.005	0.005000000000000003	-5616.994447810228	0.0	260.6288101751257
18075000	-5381.941220303898	226.38145933058783	-5608.322679634486	0.036226880783432135	0.036226880783432135	0.25700271058409274	0.028617081006731993	1.578957568307601	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.33213571056837493	0.005	0.0049999999999999975	-5608.322679634486	0.0	233.23014467683035
18080000	-5340.82456796203	272.1689112177032	-5612.993479179734	0.026237636296740863	0.026237636296740863	0.1753706093984804	0.019262986068740235	-0.34517220469315346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1460214308514697	0.005	0.004999999999999993	-5612.993479179734	0.0	277.4114890999481
18085000	-5330.648456264933	278.6066220763234	-5609.255078341256	0.029001504863540722	0.029001504863540722	0.1721166605962036	0.017644648043520648	-0.09844094440652595	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028127801062336165	0.005	0.004999999999999996	-5609.255078341256	0.0	283.36666525532314
18090000	-5343.727388439559	261.44124254654497	-5605.168630986104	0.0347593027910792	0.0347593027910792	0.18957513526764266	0.023066202943346093	0.3379096787640754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037561589598602216	0.005	0.004999999999999995	-5605.168630986104	0.0	266.45967625252376
18095000	-5370.408712357336	238.54116334778354	-5608.94987570512	0.045613256112149426	0.045613256112149426	0.24086736238314385	0.0246224137305598	0.47928610854285814	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9441711091028533	0.005	0.005000000000000002	-5608.94987570512	0.0	245.5142080846575
18100000	-5397.506899353424	217.9881610701067	-5615.495060423531	0.04100873346193641	0.04100873346193641	0.28437972535503964	0.034822122294909365	0.2788160590533524	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7728082379804714	0.005	0.0049999999999999975	-5615.495060423531	0.0	224.41811201233205
18105000	-5388.656583787165	220.92662499324828	-5609.583208780413	0.02030898906933762	0.02030898906933762	0.23136670642913196	0.0340874542713954	0.23208104043729438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12489990781043052	0.005	0.004999999999999999	-5609.583208780413	0.0	226.01401690983724
18110000	-5395.461512913792	214.53697237541468	-5609.998485289207	0.027629130981312137	0.027629130981312137	0.26180728912691537	0.03161552061190752	-1.0104825230591095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052959805087559826	0.005	0.005000000000000001	-5609.998485289207	0.0	220.2588608498431
18115000	-5382.298204320677	225.9860741159553	-5608.284278436632	0.021385739813168946	0.021385739813168946	0.24532277246522105	0.02564542303767931	0.31008218948528304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14230772454854565	0.005	0.0049999999999999975	-5608.284278436632	0.0	231.18619839475613
18120000	-5360.445116339814	251.41547031255107	-5611.860586652366	0.015262307721336368	0.015262307721336368	0.15763296703822424	0.023941759988743094	0.13057655951799815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3347705611525101	0.005	0.004999999999999997	-5611.860586652366	0.0	256.82099759796205
18125000	-5383.47559376278	223.2427255970383	-5606.7183193598175	0.03492979876995218	0.03492979876995218	0.23751511413460666	0.035967319958315064	0.4914710940225737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04715174919940175	0.005	0.004999999999999999	-5606.7183193598175	0.0	228.43403004864734
18130000	-5426.9494259452895	183.14222852339483	-5610.091654468684	0.09181829702893424	0.09181829702893424	0.5400793578662251	0.0550968910137611	0.7418061143831084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7064729867500839	0.005	0.004999999999999999	-5610.091654468684	0.0	189.90270176617634
18135000	-5415.226942749951	194.15844571757015	-5609.385388467522	0.04956403985160794	0.04956403985160794	0.34802405189668134	0.05038682406313402	1.2946681270114455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12561748192781116	0.005	0.005	-5609.385388467522	0.0	200.31002286266593
18140000	-5465.514584219343	144.73440382436115	-5610.248988043704	0.06361995411862366	0.06361995411862366	0.5227194268522821	0.0593298025256503	-2.278145548260597	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.9763994153999846	0.005	0.005000000000000001	-5610.248988043704	0.0	155.57111168743506
18145000	-5444.163567128963	166.12771826367586	-5610.291285392639	0.07147595402135454	0.07147595402135454	0.4708581520118624	0.06013078071558041	1.8935224965999713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16911085211644536	0.005	0.005000000000000003	-5610.291285392639	0.0	172.96523395830397
18150000	-5428.3981196681425	178.24962263335087	-5606.647742301493	0.0872900799236626	0.0872900799236626	0.4741796305360005	0.0493175423459544	0.8312348357103638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3129765244780402	0.005	0.004999999999999999	-5606.647742301493	0.0	184.31247387942886
18155000	-5413.1475561457155	195.5316873319333	-5608.679243477649	0.043643090737245205	0.043643090737245205	0.3536555676000436	0.044748730064172335	0.5347997045915729	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03354042161500641	0.005	0.005000000000000002	-5608.679243477649	0.0	200.73918555304363
18160000	-5430.4863416631	178.97039299743835	-5609.456734660538	0.07691088680286089	0.07691088680286089	0.48696232831552955	0.048756644395769794	1.5077007167046186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5885964317113321	0.005	0.005000000000000002	-5609.456734660538	0.0	186.2609443299977
18165000	-5447.605490201293	160.5836009899502	-5608.189091191243	0.10473284196600202	0.10473284196600202	0.5977747604599152	0.07541056786708547	-2.104956883747412	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16432687637865215	0.005	0.005000000000000004	-5608.189091191243	0.0	167.6231359181217
18170000	-5431.915381476704	178.31106930709552	-5610.2264507838	0.06253449556572697	0.06253449556572697	0.4554203053051236	0.05366592064212711	1.0365233356408363	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.45226013467907583	0.005	0.005000000000000001	-5610.2264507838	0.0	184.857819757289
18175000	-5421.386495608815	196.599857667925	-5617.9863532767395	0.06550170075895811	0.06550170075895811	0.3524532029157765	0.04618637385683733	-2.1027451443255725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5787027602590156	0.005	0.004999999999999998	-5617.9863532767395	0.0	204.46564038249525
18180000	-5358.974211390892	251.56566577135268	-5610.539877162245	0.038511190652383925	0.038511190652383925	0.2277166275100273	0.023435982109902918	0.3225704010340572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12166456093184079	0.005	0.005	-5610.539877162245	0.0	256.7369698400596
18185000	-5330.505381055655	282.4665294788369	-5612.971910534491	0.018665364791817234	0.018665364791817234	0.1428723607933417	0.01917343012409947	-0.6966178417897555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.196915114316514	0.005	0.005	-5612.971910534491	0.0	288.162339469549
18190000	-5363.44667643155	243.38913385251337	-5606.835810284064	0.04433601680868189	0.04433601680868189	0.2508822180749905	0.025735531142691396	2.423225373504187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32313129803825785	0.005	0.004999999999999999	-5606.835810284064	0.0	251.0640493633936
18195000	-5351.7702562525155	260.85252892098305	-5612.622785173498	0.04018132835815405	0.04018132835815405	0.23886042593161633	0.022878527006916727	0.023861737264404326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6107409739550137	0.005	0.005	-5612.622785173498	0.0	266.70327157741565
18200000	-5343.746229765286	266.63691102067503	-5610.383140785962	0.029808667664949037	0.029808667664949037	0.17259886833824747	0.020912834078121917	0.20196822435606732	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26825811847512965	0.005	0.005	-5610.383140785962	0.0	271.98077479631024
18205000	-5368.022626177147	245.27513666341997	-5613.297762840567	0.013793866127884639	0.013793866127884639	0.16699086463001497	0.028768296627421214	-0.6874915043835315	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42442950129933116	0.005	0.004999999999999999	-5613.297762840567	0.0	251.41694503935653
18210000	-5376.396943767143	235.70138451473798	-5612.098328281881	0.022828469806614425	0.022828469806614425	0.2135754345259173	0.02834814824155132	-0.3015429022360837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7413570991575943	0.005	0.005	-5612.098328281881	0.0	242.09109528275977
18215000	-5403.230632232203	204.99897112135133	-5608.229603353554	0.06636571104500837	0.06636571104500837	0.3246701670569032	0.04151228376402749	1.2670899393808224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4686645347769589	0.005	0.004999999999999996	-5608.229603353554	0.0	211.8089754391118
18220000	-5426.373141603228	187.2876701746009	-5613.660811777829	0.05395123876520355	0.05395123876520355	0.36561058543588887	0.039001620769632886	-0.513456946694213	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06829604234621602	0.005	0.005	-5613.660811777829	0.0	192.5432794081833
18225000	-5403.367472423059	210.12290973474592	-5613.490382157805	0.01932652473272746	0.01932652473272746	0.2198741196125951	0.037171940338936844	0.0492701417634509	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17234653600759847	0.005	0.005	-5613.490382157805	0.0	215.12241485391604
