# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 20:31:01 AEST 2019 [seed=1557484260016]
# -overwrite GSS_strict_ultra_utlra_clock_sim_7.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
25570000	-5323.176367542018	265.32407334450875	-5588.500440886527	0.03789858877147789	0.03789858877147789	0.18241348368008203	0.020543155697111615	3.8764133695118224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6560967076054122	0.005	0.005000000000000001	-5588.500440886527	0.0	275.11805574677646
25575000	-5336.310062967369	252.43002137499337	-5588.740084342362	0.043120204451599246	0.043120204451599246	0.21532196222460015	0.022655194268852555	1.0475196992025677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6813890329471551	0.005	0.004999999999999998	-5588.740084342362	0.0	259.445715878021
25580000	-5334.641490894116	249.64318812783034	-5584.284679021946	0.04463697731947558	0.04463697731947558	0.23935323319164034	0.025631851181254776	0.3912005813722847	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7236331884880962	0.005	0.0049999999999999975	-5584.284679021946	0.0	256.08708159067874
25585000	-5333.352618555803	254.31158164883638	-5587.664200204639	0.021209165760830696	0.021209165760830696	0.15985689867534061	0.017537101661830076	0.40016472162120575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09990292739606466	0.005	0.004999999999999998	-5587.664200204639	0.0	259.51689778225443
25590000	-5316.594487321442	268.28364598100296	-5584.878133302445	0.03941491826804104	0.03941491826804104	0.2079383376795331	0.018401893330180254	-0.8144854995510947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.524882532812288	0.005	0.004999999999999998	-5584.878133302445	0.0	274.75325075110004
25595000	-5298.280446492506	289.1042775823217	-5587.384724074827	0.02003411841264821	0.02003411841264821	0.12134242543123516	0.01771632618216696	-1.0665590955507942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8591964355649429	0.005	0.004999999999999998	-5587.384724074827	0.0	296.49457689825226
25600000	-5288.505941696782	296.7039067878987	-5585.209848484681	0.008309171141790334	0.008309171141790334	0.08455438261204	0.015395397468114722	0.2974702191345022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03165100667732199	0.005	0.004999999999999998	-5585.209848484681	0.0	301.67000316035063
25605000	-5260.23079320651	329.1455590029269	-5589.376352209437	0.010356126852205008	0.010356126852205008	0.06766174876024139	0.010727659295580212	-0.07966443974134574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1427154773496184	0.005	0.004999999999999999	-5589.376352209437	0.0	334.11593185994855
25610000	-5221.555253307514	371.5807229647736	-5593.135976272288	0.010418019284303014	0.010418019284303014	0.05992912657532076	0.005914294706163227	-0.39317665456548867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08782545419789141	0.005	0.005000000000000001	-5593.135976272288	0.0	376.75477985667004
25615000	-5228.080236616436	363.1843115631963	-5591.264548179633	0.013676879607823959	0.013676879607823959	0.06810820460373979	0.006268656516649975	-0.6783488678755781	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09247233534551703	0.005	0.004999999999999998	-5591.264548179633	0.0	368.6528379743161
25620000	-5242.755360567889	346.44661341400626	-5589.201973981895	0.015223249080596515	0.015223249080596515	0.0857018926215551	0.008033786557784696	-0.6242164128479063	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7204914247870753	0.005	0.0050000000000000044	-5589.201973981895	0.0	353.11706320028196
25625000	-5240.657378335339	349.54188899184715	-5590.199267327186	0.011753201783213301	0.011753201783213301	0.06544524187577726	0.0065210207910626344	1.643581309981206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6357119622185905	0.005	0.005000000000000004	-5590.199267327186	0.0	357.06212962246155
25630000	-5236.929274456591	351.174468066862	-5588.103742523453	0.013256082385761295	0.013256082385761295	0.07333939783756456	0.006491471689705537	0.3280532884705094	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2644310935805378	0.005	0.004999999999999999	-5588.103742523453	0.0	356.6366186431986
25635000	-5227.257462634155	363.68936199729444	-5590.946824631449	0.010311763447420519	0.010311763447420519	0.062017657501704807	0.007633596275579204	0.892868003864562	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10914786914734548	0.005	0.005000000000000001	-5590.946824631449	0.0	369.40577226140454
25640000	-5266.638079973189	321.8293063061997	-5588.467386279389	0.006930152114016056	0.006930152114016056	0.06843377405503863	0.009251106674756858	0.25244933106208056	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2609575604265185	0.005	0.0049999999999999975	-5588.467386279389	0.0	327.2089334551697
25645000	-5304.33518256725	282.232023143806	-5586.567205711056	0.008274420534268008	0.008274420534268008	0.09406028870723776	0.016179387809951516	-0.46051776056020044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014109040119756468	0.005	0.004999999999999999	-5586.567205711056	0.0	287.32609096447186
25650000	-5294.1326760778265	294.16681246580634	-5588.299488543633	0.017905325565635226	0.017905325565635226	0.10357799300593776	0.014509698920090337	0.27305372455346166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.229314072525396	0.005	0.004999999999999995	-5588.299488543633	0.0	299.5038096183879
25655000	-5289.429319304559	297.7839976307698	-5587.213316935328	0.01904673335890547	0.01904673335890547	0.12706549483291768	0.01125229964798208	1.7830248582972912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4023977527295757	0.005	0.005000000000000001	-5587.213316935328	0.0	306.9771007035108
25660000	-5286.538088297593	298.73146111840146	-5585.269549415994	0.017386326193551824	0.017386326193551824	0.10799807685283452	0.011740320105467474	2.6473954530098625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.878866101754786	0.005	0.004999999999999998	-5585.269549415994	0.0	307.74187636411006
25665000	-5294.7137560001765	291.6540479662087	-5586.3678039663855	0.04356417324047242	0.04356417324047242	0.17930881569653825	0.014985881669577029	-1.5037102458422185	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4657458272964977	0.005	0.004999999999999998	-5586.3678039663855	0.0	298.6945699114487
25670000	-5316.169733226853	271.08371468818694	-5587.25344791504	0.013282020322844128	0.013282020322844128	0.12358115442815028	0.017100741373539185	-0.044229349172410004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9076561953545442	0.005	0.005	-5587.25344791504	0.0	277.54859762147026
25675000	-5332.704865401637	254.7464905418684	-5587.451355943505	0.02251308065406263	0.02251308065406263	0.18718701306395188	0.022192235796701404	-0.25832446725286384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12788782798411663	0.005	0.005	-5587.451355943505	0.0	259.8659827734356
25680000	-5323.278358974725	260.7194698667578	-5583.997828841483	0.018824168767488696	0.018824168767488696	0.14985568247213676	0.018586420175800165	-1.394744070566042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9991320470391469	0.005	0.0049999999999999975	-5583.997828841483	0.0	268.71783408159195
25685000	-5339.133222231529	250.44630750631464	-5589.579529737844	0.013420676728099412	0.013420676728099412	0.13231249532587394	0.021696844942291762	-0.13423018014078825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	3.1447367396772874	0.005	0.004999999999999999	-5589.579529737844	0.0	261.4753983202475
25690000	-5346.71953559318	241.76009408023475	-5588.479629673415	0.029059930523357206	0.029059930523357206	0.20690571904065252	0.022573718984431498	-0.07259513099344905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07183014894753316	0.005	0.005	-5588.479629673415	0.0	246.5817454323012
25695000	-5358.062158357675	234.25443837875267	-5592.3165967364275	0.05517899573326877	0.05517899573326877	0.26903892906101956	0.019242826492866464	-0.9166258190705734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1636283118616921	0.005	0.004999999999999999	-5592.3165967364275	0.0	240.10368343579964
25700000	-5367.06645563559	222.47909931770727	-5589.545554953297	0.033421216730969344	0.033421216730969344	0.23368380100883746	0.027942737299221514	-1.6750442996895543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057575312675967445	0.005	0.004999999999999997	-5589.545554953297	0.0	228.87474385610983
25705000	-5371.97136050852	215.54329959806725	-5587.514660106587	0.020043680551775904	0.020043680551775904	0.233533940579071	0.030881360781396156	0.37025254265644436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.556154860513188	0.005	0.004999999999999999	-5587.514660106587	0.0	221.63134086134596
25710000	-5359.032459250982	230.23301195625848	-5589.265471207241	0.012586745565827957	0.012586745565827957	0.16461502632340136	0.030563568459456205	0.015772007048869385	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5777284028125884	0.005	0.005000000000000002	-5589.265471207241	0.0	236.00971659060522
25715000	-5303.194858373075	285.31689585456564	-5588.51175422764	0.02067448930644788	0.02067448930644788	0.12012338868196025	0.014602481280159788	-0.6635502263423818	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06898085990029688	0.005	0.004999999999999998	-5588.51175422764	0.0	290.7237240115095
25720000	-5304.599339224025	283.88692610279713	-5588.486265326822	0.01225619015503326	0.01225619015503326	0.09841561885222569	0.017075297798098504	0.16154547741076197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17001569152261628	0.005	0.004999999999999992	-5588.486265326822	0.0	288.9938439022192
25725000	-5291.187530279368	296.4982264731265	-5587.685756752494	0.012808189540377319	0.012808189540377319	0.10840888408100526	0.011474709843980567	-0.6304323684327096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4894113895958618	0.005	0.004999999999999999	-5587.685756752494	0.0	302.71276655383747
25730000	-5278.688454798123	308.5031814811629	-5587.191636279285	0.017352503699370928	0.017352503699370928	0.10529203897333998	0.013446277792283192	-0.6196139265782633	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1926604886510611	0.005	0.005	-5587.191636279285	0.0	314.11342103380935
25735000	-5309.142112416476	280.1732651134978	-5589.315377529974	0.018132086919953775	0.018132086919953775	0.12628647629929715	0.018724449709387154	1.81694141276856	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3970861277367205	0.005	0.005000000000000001	-5589.315377529974	0.0	287.389736212225
25740000	-5301.4644817982235	284.95637232739097	-5586.420854125615	0.03256674385008213	0.03256674385008213	0.15523449120497101	0.015570989800044795	-0.6052378793145288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22173951196972821	0.005	0.004999999999999999	-5586.420854125615	0.0	290.61041512653105
25745000	-5304.59748755793	284.0850840035137	-5588.682571561444	0.013444508931472421	0.013444508931472421	0.12109952487145129	0.013530950046459265	5.544414093663859	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6928620867740714	0.005	0.0049999999999999975	-5588.682571561444	0.0	295.62052776621425
25750000	-5327.041041980442	261.8509885633539	-5588.892030543796	0.036615689263885864	0.036615689263885864	0.1765236686846877	0.019342437301469166	0.7012355669657476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8135800214580696	0.005	0.005	-5588.892030543796	0.0	268.7847477835969
25755000	-5300.209775043889	289.25278713464775	-5589.462562178536	0.016845350579036588	0.016845350579036588	0.10496611466996375	0.014929063984097997	-1.9829558000837053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7164189873277275	0.005	0.005000000000000003	-5589.462562178536	0.0	297.2739003860148
25760000	-5315.5835280515375	271.7437086718859	-5587.327236723423	0.019698379685234857	0.019698379685234857	0.1457874044965182	0.020212990470780137	0.11338244513463483	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.056741764129996	0.005	0.004999999999999999	-5587.327236723423	0.0	278.5759469611733
25765000	-5264.654072606073	324.2322365729641	-5588.886309179037	0.009972552828490784	0.009972552828490784	0.07529463337542928	0.009598150058609372	-1.1671996057104694	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0731794037462154	0.005	0.005000000000000002	-5588.886309179037	0.0	330.1510611536557
25770000	-5265.504858418946	324.27353228703055	-5589.778390705977	0.024631478776485353	0.024631478776485353	0.10820483184806952	0.01042811561831117	-0.5025363115031043	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.398707208464137	0.005	0.005000000000000003	-5589.778390705977	0.0	330.1787574826062
25775000	-5270.950107146284	320.6991369881591	-5591.649244134443	0.021434855468853573	0.021434855468853573	0.09497325123804744	0.010114224489353153	-1.7693282361517604	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10282321959196779	0.005	0.005	-5591.649244134443	0.0	327.2793829917278
25780000	-5288.617340961922	298.55296768218466	-5587.170308644107	0.01118616519110982	0.01118616519110982	0.09095305374275035	0.012573044179980357	2.1109733810935074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42683446875259234	0.005	0.005	-5587.170308644107	0.0	306.12290591721325
25785000	-5274.4017672851205	309.9380550799772	-5584.3398223650975	0.0059334230027001545	0.0059334230027001545	0.07278031253574288	0.0113972741449302	-0.8011289339670697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.236790787405376	0.005	0.004999999999999998	-5584.3398223650975	0.0	317.81804974748457
25790000	-5309.158703781518	275.98726115424313	-5585.145964935761	0.02029044296759344	0.02029044296759344	0.14446959680188423	0.013942876316344657	-2.3877000146700214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15495354871804232	0.005	0.0049999999999999975	-5585.145964935761	0.0	283.2901778811005
25795000	-5310.474145532757	278.8301214896952	-5589.304267022452	0.022472103695962965	0.022472103695962965	0.15827323782298494	0.01739520594719166	0.07519677816547654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14683132701233753	0.005	0.004999999999999998	-5589.304267022452	0.0	283.8043250599329
25800000	-5305.367069955746	282.54555588441775	-5587.912625840164	0.021704165327206273	0.021704165327206273	0.14799232593931486	0.017488479216725417	0.48920189848663465	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1329155199234122	0.005	0.004999999999999998	-5587.912625840164	0.0	289.9059338935315
25805000	-5310.6012023264275	280.088747378276	-5590.689949704703	0.06230028282507048	0.06230028282507048	0.21396426170299096	0.015058517235917867	-1.9408923972948438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1478181789548441	0.005	0.005	-5590.689949704703	0.0	286.930596904641
25810000	-5280.543974606812	308.11116044191135	-5588.655135048723	0.01832950699796961	0.01832950699796961	0.1124446886610906	0.012714937237673408	-0.636696507486668	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6698306432385914	0.005	0.004999999999999999	-5588.655135048723	0.0	314.69281557123566
25815000	-5220.927504822632	365.2289988303505	-5586.156503652982	0.007019023269949967	0.007019023269949967	0.05804663293718101	0.005746623278126451	1.2241708830528606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1335561730020883	0.005	0.005000000000000002	-5586.156503652982	0.0	371.32550971162846
25820000	-5179.912572627959	407.9995788581895	-5587.912151486148	0.010039220111731143	0.010039220111731143	0.0482907657140138	0.003838060663995974	0.9888104734094647	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3127575163589495	0.005	0.004999999999999999	-5587.912151486148	0.0	414.2191129309116
25825000	-5191.888512634114	401.2727476800884	-5593.161260314202	0.011945744883913782	0.011945744883913782	0.04642675057099593	0.004243988682707712	-2.5455131181127895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18134802142999148	0.005	0.005000000000000005	-5593.161260314202	0.0	408.7861694669361
25830000	-5196.638524433952	390.9188580197641	-5587.557382453716	0.005023485197200533	0.005023485197200533	0.04173974282068598	0.0046245699843554585	1.4374316592334737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8917284306646283	0.005	0.0049999999999999975	-5587.557382453716	0.0	398.7449629720148
25835000	-5211.8521748571675	373.4351053297435	-5585.287280186911	0.009348033723364745	0.009348033723364745	0.05569046268066153	0.005564153778684463	1.0836662951121205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3252681001042483	0.005	0.005	-5585.287280186911	0.0	379.77453365259004
25840000	-5218.109573278543	375.2761326681232	-5593.385705946666	0.014063919278192092	0.014063919278192092	0.05752868018800456	0.005157967200992778	-0.8454650656508953	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14133875727423612	0.005	0.004999999999999999	-5593.385705946666	0.0	381.00949701398264
25845000	-5238.0329313604	348.26578897506147	-5586.298720335461	0.013356816697896729	0.013356816697896729	0.07100901136731425	0.00843010708455246	1.2396177318442692	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037496326300790195	0.005	0.004999999999999997	-5586.298720335461	0.0	354.18565384656625
25850000	-5260.91668022054	330.75429998739884	-5591.670980207939	0.013722507247232806	0.013722507247232806	0.08369773981462617	0.008142536973136244	0.544288014480161	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28795232109195046	0.005	0.005000000000000001	-5591.670980207939	0.0	336.4797442554207
25855000	-5256.183904715647	333.9150692122947	-5590.098973927942	0.02352916089211191	0.02352916089211191	0.09525183211479862	0.008883182609643377	-0.21587664022948289	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30916419646281196	0.005	0.004999999999999999	-5590.098973927942	0.0	339.35453326326405
25860000	-5254.790759794198	333.593602095319	-5588.384361889516	0.012139819788272027	0.012139819788272027	0.07082013705082474	0.008092061146023729	2.1832631712869084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8105249678902512	0.005	0.004999999999999999	-5588.384361889516	0.0	342.00316630898595
25865000	-5233.160811794772	358.68858454622824	-5591.849396341	0.011506622037884882	0.011506622037884882	0.058957241210636786	0.0072181091597147235	1.1017720175448371	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.41144937396181436	0.005	0.005	-5591.849396341	0.0	365.2184976787764
25870000	-5243.6660577372895	342.6252199007806	-5586.29127763807	0.011715759830961951	0.011715759830961951	0.07063179178707943	0.007730560754154854	0.8725657520070316	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5124551171891553	0.005	0.004999999999999996	-5586.29127763807	0.0	349.1279433787616
25875000	-5277.904965795267	310.8606173794718	-5588.765583174739	0.015936233232181175	0.015936233232181175	0.09549943697898493	0.0090047765600961	1.0213286136906619	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4886038339964311	0.005	0.005000000000000001	-5588.765583174739	0.0	319.46441389490906
25880000	-5261.1320051051325	330.013026833378	-5591.14503193851	0.010421171852847987	0.010421171852847987	0.07058167434291786	0.007616118893707362	0.7217085988606238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5440845952189058	0.005	0.005000000000000001	-5591.14503193851	0.0	336.42815096985345
25885000	-5272.759623727564	314.0095075514025	-5586.769131278967	0.015324449710660312	0.015324449710660312	0.09747758303292517	0.012896046603685422	-2.987206003041811	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18584952733958326	0.005	0.005000000000000002	-5586.769131278967	0.0	321.97371175557765
25890000	-5300.965928953191	284.45486678900426	-5585.420795742195	0.024326706940356584	0.024326706940356584	0.14027616589361971	0.016868523330885402	4.7888626439159845	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4276153255016441	0.005	0.005000000000000001	-5585.420795742195	0.0	294.7042989551449
25895000	-5306.89504829217	282.1418014103062	-5589.0368497024765	0.029714621663006677	0.029714621663006677	0.15526027081233626	0.01380316366431085	2.415615704727888	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3173966076013972	0.005	0.005000000000000002	-5589.0368497024765	0.0	291.7975185478616
25900000	-5349.340062299725	238.26668122965964	-5587.606743529384	0.037745637222052125	0.037745637222052125	0.27289258324823396	0.02183693806211838	-0.5795533861437712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6528962017679337	0.005	0.005000000000000003	-5587.606743529384	0.0	244.75741557470798
25905000	-5318.943732389983	269.0190108474562	-5587.962743237439	0.030842515327881497	0.030842515327881497	0.19255795426889957	0.018133923414841796	0.22947549461897765	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7878062088605242	0.005	0.005	-5587.962743237439	0.0	275.42945028501845
25910000	-5343.796205333121	245.6834164408352	-5589.479621773957	0.049676278413554056	0.049676278413554056	0.24481872239062175	0.023856749732224215	1.1987141926999239	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4001624728566698	0.005	0.004999999999999999	-5589.479621773957	0.0	252.28786433273388
25915000	-5327.839550706738	257.5854319594869	-5585.424982666225	0.029262243473841633	0.029262243473841633	0.18897549016055845	0.02198609005917219	-0.3703356380222975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9114358938083567	0.005	0.004999999999999997	-5585.424982666225	0.0	264.38402943201464
25920000	-5317.675123342498	269.76231838289885	-5587.437441725398	0.015079521629612087	0.015079521629612087	0.1374487434795237	0.018262282348936572	-0.5867583122423112	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23734452020070407	0.005	0.005000000000000001	-5587.437441725398	0.0	275.42911854435414
25925000	-5346.450637203945	241.46346036624877	-5587.914097570194	0.04684252354804162	0.04684252354804162	0.2428160318806615	0.025162704117145055	-0.5025579026089583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6552465200899946	0.005	0.005000000000000002	-5587.914097570194	0.0	249.88193312206698
25930000	-5359.539905629463	232.2467001273767	-5591.786605756839	0.04878138939375624	0.04878138939375624	0.25838949194147587	0.026781643022244648	1.6222940713168021	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2826268154075362	0.005	0.005000000000000004	-5591.786605756839	0.0	239.03968583192687
25935000	-5363.344637208186	228.6418998360489	-5591.986537044235	0.04905315002974467	0.04905315002974467	0.2525189941582998	0.031684035301099735	0.08431740464006421	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04788744423106943	0.005	0.005	-5591.986537044235	0.0	233.42747915549222
25940000	-5387.599081628264	200.41422847270053	-5588.013310100964	0.033161278852942705	0.033161278852942705	0.2797153783282465	0.034463201567936454	0.11863799365552308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027234781495516773	0.005	0.005000000000000001	-5588.013310100964	0.0	205.19285084735085
25945000	-5399.226932597305	189.67073106048656	-5588.897663657792	0.04317779926343632	0.04317779926343632	0.36180197473961934	0.039117294360764394	-0.23569642923854184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11037020137274627	0.005	0.005000000000000003	-5588.897663657792	0.0	194.7327292514023
25950000	-5432.120020254072	156.81965789377765	-5588.93967814785	0.028932969237109363	0.028932969237109363	0.3428033574663976	0.05856948394403738	2.52116852796831	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8058759578703862	0.005	0.005000000000000002	-5588.93967814785	0.0	165.55833421831426
25955000	-5438.957992834373	151.91326332301932	-5590.871256157392	0.0492977370818938	0.0492977370818938	0.41992401729302076	0.06824166240807829	-0.15435798695059422	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5388248048350661	0.005	0.005	-5590.871256157392	0.0	157.75112352225221
25960000	-5452.226633394436	143.1247873519194	-5595.351420746356	0.05640596240957679	0.05640596240957679	0.5135330543347809	0.07179592596340478	1.0193950222247774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5373540576506399	0.005	0.005	-5595.351420746356	0.0	149.8247786346932
25965000	-5435.282651559165	153.6685917620182	-5588.951243321183	0.047207482484305556	0.047207482484305556	0.43681190376487267	0.07033871738654437	0.8909546018997044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.099995422507323	0.005	0.005000000000000001	-5588.951243321183	0.0	159.3654107820945
25970000	-5402.672091765122	185.1136250639981	-5587.78571682912	0.038104774803472595	0.038104774803472595	0.3263707891564213	0.048692908783697746	0.4650000672684967	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5198870948166422	0.005	0.005000000000000003	-5587.78571682912	0.0	191.2240564359758
25975000	-5401.908444300936	188.2817298179067	-5590.190174118843	0.048814190659181425	0.048814190659181425	0.34174489210226155	0.04716566531971343	-1.9109882421740227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3142023263306733	0.005	0.005	-5590.190174118843	0.0	195.42676455538336
25980000	-5372.049276296044	215.189263234522	-5587.2385395305655	0.03260328291097689	0.03260328291097689	0.24269049933061956	0.029243894025690647	-0.16095027006856188	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5988824987753798	0.005	0.004999999999999999	-5587.2385395305655	0.0	221.15344112706967
25985000	-5366.0008143772775	223.46964330465332	-5589.47045768193	0.08238583518982664	0.08238583518982664	0.3158242704971372	0.030206347265091926	-0.40928516263380543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3887933685143654	0.005	0.004999999999999999	-5589.47045768193	0.0	231.26198745377658
25990000	-5356.933560537779	228.27753746959746	-5585.211098007377	0.04823020011160284	0.04823020011160284	0.23674254118175705	0.025873839741444547	2.2116809257558	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24546830465924768	0.005	0.004999999999999997	-5585.211098007377	0.0	235.58558392905726
25995000	-5323.765375111082	261.64266389730517	-5585.408039008387	0.029375889459496554	0.029375889459496554	0.1689672298700403	0.020842989818588512	-0.9846657096870294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19704259279620734	0.005	0.0049999999999999975	-5585.408039008387	0.0	267.6267934084709
26000000	-5334.253039991262	253.3410363520178	-5587.59407634328	0.04218129069354018	0.04218129069354018	0.21561090004321706	0.023652175744027244	-2.9359701413380948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.9033001975455508	0.005	0.005	-5587.59407634328	0.0	264.6890135961925
26005000	-5364.292213288491	228.35239420430756	-5592.644607492799	0.0349762986578141	0.0349762986578141	0.23283385165728565	0.030757481627766203	-0.002503959120986554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9870529031874431	0.005	0.0049999999999999975	-5592.644607492799	0.0	234.93448173060779
26010000	-5381.037212144648	209.55615881582028	-5590.593370960469	0.029322909511222784	0.029322909511222784	0.26801934780846104	0.040767917983529786	-0.16099631081692944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8221874462461441	0.005	0.0050000000000000044	-5590.593370960469	0.0	215.96710788429743
26015000	-5354.405902009613	233.7975325706191	-5588.203434580232	0.027198262250551455	0.027198262250551455	0.19822581322778005	0.02723040391713862	3.5688822556110145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8021326544535861	0.005	0.005000000000000001	-5588.203434580232	0.0	243.57612262516454
26020000	-5347.764948996193	240.4261311923729	-5588.191080188566	0.013311062762491818	0.013311062762491818	0.1595730559279933	0.025025890846503772	0.10654844338701719	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18753632229420047	0.005	0.005	-5588.191080188566	0.0	245.51317272524489
26025000	-5341.302029569074	247.80004119845427	-5589.102070767528	0.06455214960470572	0.06455214960470572	0.2774442850331688	0.023842131069472017	1.2610729359326718	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14441710115528772	0.005	0.004999999999999998	-5589.102070767528	0.0	253.9553569439963
